sha,message,catetory,matched,labels
c6b0bbd3407733f44f32dc529de515b0f3d620e1,"['temporary', 'crash']",Risky_resource_management,{'crash': 100},
709e99cc2b083ddf76e4f238919d1faf1597eee9,"['fontawesome', 'crash']",Risky_resource_management,{'crash': 100},
7005c4baa4190f5f9f2e78579c7681a1adbff543,"['window', 'crash']",Risky_resource_management,{'crash': 100},
254b813a2ff8d7e873fc82a3cd2d1e64acabf4b0,"['mergerequest', 'nhtzr', 'crash']",Risky_resource_management,{'crash': 100},
e20d92f307f51bc4095c5462779c825b8794fb24,"['cache', 'filebrowseritem', 'ishidden', 'valueishidden', 'value', 'cache', 'error', 'crash']",Risky_resource_management,{'crash': 100},
51d82214d957c1f7c0b2f918b565f543966e6a2c,"['crash', 'webview']",Risky_resource_management,{'crash': 100},
4ccfe017d4108a43b3d96246ef1e33f078f713f2,"['issue', 'crash', 'origin']",Risky_resource_management,{'crash': 100},
c6e5db4c43f5a56e5cb6130a9136fdb34195e52f,"['issue', 'crash', 'origin']",Risky_resource_management,{'crash': 100},
bef950987d8cc1b6aafb5134ba344dcf3506e313,"['close', 'crash']",Risky_resource_management,{'crash': 100},
c60321855ae21865e686f27bbcaf4ada2ec776d4,"['question', 'crash', 'closure']",Risky_resource_management,{'crash': 100},
02898e2e98d5cb19ef0a42cfece4ac2e7dbf2f3d,"['mergegcommit', 'issue', 'crash']",Risky_resource_management,{'crash': 100},
157541d500852e1eb20ef441b217743e455f93f5,"['window', 'quicklypackagewindow', 'crash', 'neovimfullscreen', 'allowclose', 'focus']",Risky_resource_management,{'crash': 100},
