sha,message,catetory,matched
9de56dc9d6c8ef0209286ddcc44e4e18a157b308,"['repair', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
36a7742fe65e4f5f87e84f2e5b25534468ccc40d,"['potential', 'data', 'race']",Risky_resource_management,{'data race': 100}
862f8e9a427fdf5c0e47b6de686ffd2cabc8c055,"['crash', 'depacketizer']",General,{'crash': 100}
57965d8621fa025eff42dd51b06dbf20100ae7d5,"['memory', 'leak', 'optimize', 'code']",Risky_resource_management,{'memory leak': 100}
ad4af20d8644430d865715951d8f92d8969e90c1,"['check', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
5af72467cc22acf51f1cf33fb11ff4de1a456dae,"['crash', 'local']",General,{'crash': 100}
89c0d8e8333538f69c97116a69351abddb6d235b,"['dtls', 'multi', 'thread', 'crash', 'issue']",General,{'crash': 100}
d92f97308b819de38dd7fefbbf939820c7d675d0,"['memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
b1ec15301d078636c1737ced13ea015483909d87,"['crash', 'subscriber']",General,{'crash': 100}
72af8841e9e98faf8a329d2f8d10a75148db3c32,['crash'],General,{'crash': 100}
01a684cfdc6cfab30ce2c45008f99918f3bc6537,"['crash', 'single', 'peer', 'connection']",General,{'crash': 100}
d694a996c481a762dcd57494f71c294307965828,"['crash', 'erizo']",General,{'crash': 100}
77bcd680715ecf03431817a354d7d3cd512e543a,"['addon', 'crash']",General,{'crash': 100}
6989eff5e799cfe8d7d6afdda76b043eda299826,['crash'],General,{'crash': 100}
25c1e6adc6194c4265c4851d1ef6a052e9d5e2eb,"['temporary', 'mutex', 'data', 'race', 'nicerconnection']",Risky_resource_management,{'data race': 100}
e19125503cb30d66a3f1ca3ca0c89b2ff7b63cf0,"['docker', 'crash']",General,{'crash': 100}
45611319ce35cdcd47d5ca61ebeb8898b8b28e51,"['erizo', 'crash', 'client']",General,{'crash': 100}
749101157b0290300f66621a762f2224a3060f24,"['crash', 'stream', 'stats', 'room']",General,{'crash': 100}
33c7f5a148fcd0b5ff139f7e685e5d3b1e2803e6,"['crash', 'client']",General,{'crash': 100}
e0b41bb2089a8fbd459ad77d0ca3db4cc5d3233a,['crash'],General,{'crash': 100}
c03202350df5defbb0136dc520aba3b0156cbfe6,"['crash', 'nackgeneration']",General,{'crash': 100}
