message,fuzzy
"['issue', 'stylelint']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['crash', 'invalid']",{'crash': 100}
"['mergemerge', 'master', 'request', 'ramohioinsight', 'issue']",{'issue': 100}
"['issue', 'lodash', 'security', 'package', 'result', 'install']","{'issue': 100, 'Security': 100}"
"['strict', 'issue', 'variousdependency', 'update']",{'issue': 100}
"['issue', 'linter']",{'issue': 100}
"['issue', 'update', 'template']",{'issue': 100}
"['expose', 'optionallows', 'override']",{'expose': 100}
"['fullstack', 'install', 'rocketfolder', 'client', 'stack', 'server', 'package', 'install']",{'stack': 100}
"['folder', 'client', 'stack', 'server', 'package', 'install']",{'stack': 100}
"['dependency', 'lodash', 'version', 'warning', 'security']",{'Security': 100}
"['issue', 'template']",{'issue': 100}
"['issue', 'script', 'rocketfeature', 'issue']",{'issue': 100}
"['progress', 'issue', 'angular', 'option']",{'issue': 100}
"['issue', 'angular', 'security', 'audit']","{'issue': 100, 'Security': 100}"
"['generation', 'electron']",{'generation': 100}
"['mergerequest', 'update', 'vincentbostoen', 'issue', 'templatedisplay', 'issue', 'checkbox', 'template']",{'issue': 100}
"['display', 'issue', 'checkbox', 'template']",{'issue': 100}
"['issue', 'bootstrap']",{'issue': 100}
"['issue', 'cordova']",{'issue': 100}
"['version', 'crash', 'generator', 'project']",{'crash': 100}
"['issue', 'indentation']",{'issue': 100}
"['issue', 'template', 'conduct']",{'issue': 100}
"['issue', 'logger']",{'issue': 100}
"['issue', 'addon', 'option']",{'issue': 100}
"['readme', 'issue']",{'issue': 100}
"['issue', 'typescript', 'version']",{'issue': 100}
"['length', 'tslint']",{'length': 100}
