sha,message,catetory,matched
15cad965eb75c8b7f11bc2fc94354d1873bf6261,"['pull', 'request', 'aliemjay', 'sync', 'cache', 'corrupt', 'downloads', 'system', 'crash']",General,{'crash': 100}
01969fc5304a738718c00b6153d672ce4f085747,"['control', 'file', 'ensures', 'piece', 'control', 'file', 'data', 'loss', 'corruption', 'downloads', 'system', 'crash', 'nasrawy', 'alimjalnasrawy', 'gmail']",Risky_resource_management,{'data loss': 100}
870e2a6014462c55cc252140f5e215374881c6e9,"['internal', 'buffer', 'auto', 'control', 'file', 'control', 'file', 'storage', 'file', 'data', 'loss', 'corruption', 'downloads', 'crash', 'nasrawy', 'alimjalnasrawy', 'gmail']",Risky_resource_management,{'data loss': 100}
8cdcb71308b79719d5834b485392558d7cdfab77,"['crash', 'metadata', 'download']",General,{'crash': 100}
d755df25057e6dbd33bb6fd92a7a65751d5e22e7,"['memory', 'leak', 'openssl']",Risky_resource_management,{'memory leak': 100}
c5c38bf3a4f6193ecba814d47a305872b6ea5454,"['insecure', 'connection']",General,{'insecure': 100}
2cec9df2a2edb84855515c6161d918b8f8842b35,"['crash', 'json', 'batch', 'response', 'vector', 'empty']",General,{'crash': 100}
9a931e7c61e1fa7ec7fab7a3771d2859dea835ff,"['crash', 'proxy']",General,{'crash': 100}
e74b39deaf1aeb162ac2012b48be6bf137823f5a,"['crash', 'crash', 'piecestorage', 'diskadaptor', 'active', 'requestgroups']",General,{'crash': 100}
98ba096951247b7e2119afe6ba4e4ddd7d4a4485,"['util', 'security', 'hmac', 'pbkdf']",General,{'security': 100}
dcf98d519f2a1d4a1ab221e581570ffcb56b16c5,"['crash', 'unpause']",General,{'crash': 100}
b706722c592f9be1e69782a637bce1cd6ca364c3,"['unitest', 'crash']",General,{'crash': 100}
1ca0712455651ff8cb37df735a67e591b7c4546d,"['enable', 'check', 'makerelease', 'position', 'independent', 'executables', 'enable', 'address', 'space', 'layout', 'randomization', 'aslr', 'style', 'security', 'certain', 'security', 'vulnerablities']",General,{'security': 100}
a44c71586a42a2521dc9a0c6bd36f7aebe773c7c,"['crash', 'ctor', 'regression', 'memory', 'hole', 'stuff']",General,{'crash': 100}
705dadb32be4a9be0311589138559aca29c7569e,"['crash', 'metaurl', 'contains', 'unsupported', 'text']",General,{'crash': 100}
c2ae77dff472a06d95c39e69a9d72d95eaaf0ef7,"['test', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
c81fd8e194ff6dd5633071046d445e27558745bc,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
d8f44ef4f6c5ad86b08658ecba41a84b775b6e69,"['null', 'pointer', 'nullptr', 'courtesy', 'llvm', 'migrate']",Risky_resource_management,{'null pointer': 100}
f4469b79aae12b16f85b556001cb077f249e8b02,"['crash', 'filename', 'length']",General,{'crash': 100}
9d7bb9d01af2c0ef1b748ac2e240b20439285fd4,"['resource', 'prefs', 'option', 'resource', 'hurt', 'correctness', 'program', 'memory', 'leak', 'detection', 'tool', 'valgrind', 'report', 'potential', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
5dfd1a5af770910c53fc977dfffb42bebb92973d,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
0e5ae22f7323e30d1b266e4266cad554517c2bd0,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
384ef111b90b7bcb04b8ff477eca7218a99cb98d,"['origin', 'option', 'option', 'access', 'control', 'origin', 'header', 'field', 'value', 'response']",Porous_defenses,{'access control': 100}
a10cda2f17916895d8c6bc3cd69a360947017771,"['global', 'cout', 'output', 'string', 'stdout', 'mingw', 'global', 'cout', 'winconsolefile', 'console', 'writeconsolew', 'unicode', 'character', 'memory', 'leak', 'wchar', 'multibyte', 'conversion', 'function', 'portion', 'code', 'cout', 'rewritten', 'global', 'cout']",Risky_resource_management,{'memory leak': 100}
97f76b7cf467cbd0a77140df9d892de6b8c34e8d,"['pointer', 'requestgroup', 'requestgroup', 'hold', 'poitner', 'program', 'access', 'undefined', 'world', 'random', 'crash', 'download', 'valgrind', 'memory', 'corruption']",Risky_resource_management,{'memory corruption': 100}
