sha,message,catetory,matched
cfef45e9e828073f0e8ee8c5ff28c3cf13991ff1,"['machine', 'crash', 'computer']",General,{'crash': 100}
483c0653dea091086ddcdc6d3bf7452aad41025a,"['crash', 'activity', 'custom']",General,{'crash': 100}
