sha,message,catetory,matched
b3f97971005225b38211d9bd09f5a57992dd58ed,"['bugfix', 'inversegamma', 'smallunspecify', 'default', 'crash', 'inversegamma', 'assignchange', 'default']",General,{'crash': 100}
f920d9bc813391ce36c909cb6a7b53c85072ee26,"['stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
bafb8bfac0ebfe54ab43ccec080dd88e8017a20a,"['unknown', 'declaration', 'crash', 'latex', 'compilation', 'couple', 'crashedtrunk']",General,{'crash': 100}
2e88e5e781de5c6eb04c019fc2b43df69b573be1,"['crash', 'fixedtrunk']",General,{'crash': 100}
bd98094cef4b90a88cadaa20163408077d3488fc,"['worthy', 'lazyfunction', 'crash', 'timestamp', 'pyrex', 'parameter', 'version', 'logic', 'objectinvolve', 'handwritten', 'parameter', 'version', 'lazyfunctionbranch', 'trial']",General,{'crash': 100}
