sha,message,catetory,matched
a3fcf467f5a2f77a8a5248900dc8f2173be7a969,"['flip', 'order', 'value', 'calc', 'crash', 'thanks', 'parser', 'explodes', 'encounter', 'original', 'order']",General,{'crash': 100}
700a3eb55eca73a9b44f9c8e65bb439548f51ac4,"['pull', 'request', 'shopify', 'dropzone', 'security', 'issue', 'dropzone', 'cross', 'browser', 'security', 'issue']",General,{'security': 100}
aef0bb572c4e143e0c2be2db44cfa1311a866ac7,"['dropzone', 'cross', 'browser', 'security', 'issue']",General,{'security': 100}
be3d474d5f8f324fd84fed286ee6cb0414329486,"['bump', 'eslint', 'plugin', 'shopify', 'stylelint', 'config', 'shopify', 'version', 'bump', 'version', 'prettier', 'plugins', 'crash', 'invalid', 'code']",General,{'crash': 100}
ac37bdfd6706a38baa0b187639e5eabc6de06a5f,"['pull', 'request', 'shopify', 'security', 'upgrade', 'webpack', 'example', 'dependency']",General,{'security': 100}
3deb3cbea9aebfddab4ae034ddd5f80b34b4cee3,"['autocomplete', 'nope', 'autocomplete', 'browser', 'chrome', 'ignore', 'autocomplete', 'result', 'setting', 'autocomplete', 'autocomplete', 'string', 'valid', 'autocomplete', 'value', 'nope', 'http', 'security', 'detail']",General,{'security': 100}
61f66fa858734f470db53c6e79c3ded4116bee03,"['path', 'replacement', 'window', 'glob', 'return', 'path', 'window', 'path', 'backslashes', 'default', 'line', 'simple', 'string', 'strip', 'path', 'srcfile', 'window', 'srcdir', 'backslashes', 'srcfile', 'crash', 'occurs', 'sassfile', 'contains', 'full', 'path', 'filename', 'backslashes', 'srcdir', 'window', 'window', 'platform']",General,{'crash': 100}
9e5196a8509a099c321fdec77ea23811e74d9dee,"['tidy', 'eslint', 'ignore', 'line', 'test', 'playground', 'plugins', 'crash', 'file', 'specific', 'eslint', 'file', 'eslint', 'ignore', 'console', 'script']",General,{'crash': 100}
