sha,message,catetory,matched
6124d39dde854c8866f67c6f24b449450488058c,"['bugfix', 'twitter', 'crash', 'test', 'case', 'successful', 'redirection', 'check', 'update', 'gemfile', 'lock', 'dhana', 'philip']",General,{'crash': 100}
61f332038873a1a1ea92875259818a7918cad7e3,"['exception', 'consistency', 'assertion', 'consistency', 'error', 'invalid', 'local', 'soft', 'error', 'soft', 'error', 'object', 'pointer', 'soft', 'error', 'existent', 'uuid', 'soft', 'error', 'soft', 'error', 'user', 'consistency', 'check', 'bump', 'swift', 'proper', 'failable', 'method', 'localidstore', 'swallow', 'consistency', 'error', 'base', 'error', 'return', 'parameter', 'unsafe', 'check', 'error', 'error', 'restore', 'behaviour', 'proper', 'modifier', 'nserror', 'transform', 'assertion', 'error', 'child', 'collection', 'test', 'todos', 'failure', 'localid', 'resolutiosn', 'report', 'soft', 'error', 'refactor', 'rename', 'macro', 'pfpreconditon', 'consistency', 'argument', 'error', 'propagation', 'localids', 'test', 'failure', 'localid', 'resolution', 'bump', 'version', 'alpha', 'bump', 'podspec', 'alpha', 'issue', 'discussion', 'nlutsenko', 'richardjrossiii', 'resolution', 'thanks', 'czgarrett', 'close', 'estimateddata', 'traversal', 'swift', 'pfacl', 'changelog', 'bump', 'alpha', 'flaky', 'test', 'offlinestore', 'objectid', 'assignment', 'issue', 'bolt', 'doesnt', 'infer', 'task', 'nserror', 'return', 'type', 'bump', 'alpha', 'release', 'travis', 'trunk', 'verbose', 'stall', 'travis', 'review', 'track', 'dimension', 'bump', 'version', 'alpha', 'crash', 'error', 'bump', 'alpha']",General,{'crash': 100}
3012e99318fb45cfeba5aeaea8948efecd691a2c,"['memory', 'leak', 'production', 'code']",Risky_resource_management,{'memory leak': 100}
b9cc60daa24b25825422dc903b48c8ab238394ad,"['crash', 'nsbundle']",General,{'crash': 100}
3a5cb6c8809078396b42ac74d1670f1b3dfd01b7,"['reference', 'crash']",General,{'crash': 100}
fc12b94f76e3dd69ee3d6d0d7593fbc02b355cf3,"['pull', 'request', 'parseplatform', 'nlutsenko', 'leak', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
dd979f6c2c7a872f70681e2852d64a9855586e4f,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
399e34832f0e19c66c03e090eacad2b2ebddcf64,"['pull', 'request', 'parseplatform', 'deadlock', 'object', 'circular', 'reference']",Risky_resource_management,{'deadlock': 100}
b450dd541a157e81010619659a8e15a7267ee3e7,"['deadlock', 'object', 'circular', 'reference']",Risky_resource_management,{'deadlock': 100}
79e3111b963374278a0150fc1e68f01bce98f5d8,"['pull', 'request', 'parseplatform', 'potential', 'crash']",General,{'crash': 100}
9896181ca712f703c8e5f024fbaa41547e087a86,"['potential', 'crash']",General,{'crash': 100}
7994312842f780b13526bd84cef525eedcd0d3e7,"['pull', 'request', 'parseplatform', 'crash', 'local', 'data']",General,{'crash': 100}
d8b2adb511dd53ef267a425cf8d5305b783ed89e,"['crash', 'local', 'data']",General,{'crash': 100}
def830554f9e54c0f770fb541aed126a7684d937,"['pull', 'request', 'parseplatform', 'potential', 'deadlock']",Risky_resource_management,{'deadlock': 100}
0827f5a7ccac56d9575736642e0cbf7c7346c765,"['potential', 'deadlock']",Risky_resource_management,{'deadlock': 100}
90786763c7b6780d0acd37bbd844230667ffdffd,"['pull', 'request', 'parseplatform', 'potential', 'deadlock']",Risky_resource_management,{'deadlock': 100}
6a9dcc255bc32040b995af99f0e737969a76b476,"['potential', 'deadlock', 'need', 'hold', 'lock', 'others']",Risky_resource_management,{'deadlock': 100}
389a5d24d2f932c95d46b327716c9fe80961adca,"['pull', 'request', 'parseplatform', 'potential', 'crash', 'network', 'error', 'description']",General,{'crash': 100}
f21676949490205bbefa018bca4761e2de215acd,"['potential', 'crash', 'network', 'error', 'description']",General,{'crash': 100}
da2df65ad25b89aa3d8962215eb466f4f1cb9181,"['current', 'object', 'progress', 'child', 'object', 'issue', 'issue', 'similar', 'deadlock', 'codebase', 'grantland']",Risky_resource_management,{'deadlock': 100}
5f40ccec4bd893620bab9eb85af927f3f00e7881,"['pull', 'request', 'parseplatform', 'crash', 'completion', 'handler']",General,{'crash': 100}
e48effd1a0d76ff4dfa8010a3156e880fe28d88e,"['crash', 'completion', 'handler', 'super', 'simple', 'super', 'simple']",General,{'crash': 100}
3a00de66c542b43454a300989b6f46da3f38db77,"['pull', 'request', 'parseplatform', 'pfhash', 'crash', 'undefined', 'behavior']",General,{'crash': 100}
0530cb884485c201689c3465d19a23e7d67a5b64,"['pfhash', 'crash', 'undefined', 'behavior', 'compiler', 'undefined', 'behavior', 'clang', 'emits', 'code', 'variable', 'struct', 'type', 'space', 'lolwut']",General,{'crash': 100}
572f6d1998069fe97d9f68d3bf8aef173082de01,"['pull', 'request', 'parseplatform', 'rare', 'crash', 'pfquery', 'weakify', 'strongify']",General,{'crash': 100}
ec5d73a3a8f93b3ca2b7a02f21a908d6b2177df2,"['rare', 'crash', 'pfquery', 'weakify', 'strongify', 'rare', 'scenario', 'parse', 'reference', 'strongify', 'yield', 'variable', 'context']",General,{'crash': 100}
2cdd245fd6ad2de818342bedc4c047792e0536ca,"['pull', 'request', 'dominikkrejcik', 'null', 'sound', 'crash', 'crash', 'notification', 'null']",General,{'crash': 100}
242171a6b3b655612820911203aea14476e3ce96,"['crash', 'notification', 'null']",General,{'crash': 100}
