sha,message,catetory,matched
613120445f10bf6cb960ff58f18ce2366bf3455d,"['misc', 'various', 'problem', 'wformat', 'security', 'warning', 'mingw', 'security', 'unpack', 'stdbool', 'check', 'mingw', 'file', 'present', 'intrin', 'warning', 'msvc', 'destructor', 'mingw', 'test', 'platform', 'patrick', 'northon', 'yahoo', 'patrick', 'northon', 'yahoo', 'patrick', 'northon', 'yahoo']",General,{'security': 100}
25259a84827234a283f6f9db72978198c7a3f268,"['detect', 'buffer', 'overflow', 'rleuncompress', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'buffer overflow': 100}
b174a14766a1c928340bd64e4a8bf3e812727474,"['release', 'note', 'change', 'security', 'release', 'note', 'reference', 'cary', 'phillips', 'cary', 'reference', 'cary', 'phillips', 'cary', 'reference', 'fuzz', 'issue', 'release', 'note', 'cary', 'phillips', 'cary']",General,{'security': 100}
31472b638bb2bd7020a3465d6e6ddffd564ae0ea,"['integer', 'overflow', 'integer', 'overflow', 'peter', 'hillman', 'peterh', 'wetafx', 'datawindow', 'calculation', 'peter', 'hillman', 'peterh', 'wetafx', 'cary', 'phillips', 'cary']",Risky_resource_management,{'integer overflow': 100}
b0bbe24152b603afa5fed50e8f2203d0a88925fe,"['buffer', 'overflow', 'check', 'decompression', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'buffer overflow': 100}
d548fd5eb04d62ad65db18e6425a36e7ab6645dc,"['integer', 'overflow', 'cary', 'phillips', 'cary']",Risky_resource_management,{'integer overflow': 100}
b607693f7069e90e3a3677983dc7b0f7453b2f8f,"['ensures', 'width', 'height', 'integer', 'overflow', 'cary', 'phillips', 'cary']",Risky_resource_management,{'integer overflow': 100}
7c619a9f7e1e80161bc3c1b44c356ae8b3cd5868,"['reference', 'security', 'change', 'cary', 'phillips', 'cary']",General,{'security': 100}
50b4c9dc3d8145e51ca0fc27c5ea3ce5984d13b6,"['memory', 'leak', 'scanline', 'ilmimffuzztest', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'memory leak': 100}
2deecb71e8472f51cb4530ba1175ef9e3d36fb41,"['memory', 'leak', 'scanline', 'ilmimffuzztest', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'memory leak': 100}
36e05c14c612a89c43d4e0b013669ecd7f8e3440,"['check', 'null', 'pointer', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'null pointer': 100}
70202128342b5daf0e97b227c923cb573edecff5,"['update', 'security', 'note', 'cary', 'phillips', 'cary']",General,{'security': 100}
2c37c4bd39d3b03248cca42c63d0adbc40827c58,"['memory', 'leak', 'constructor', 'exception', 'leak', 'maximum', 'number', 'tile', 'leak', 'inputpart', 'constructor', 'logic', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'memory leak': 100}
3422b344f6189e499fe4c00f11491843a23d24a4,"['crash', 'file', 'peter', 'hillman', 'peterh', 'wetafx']",General,{'crash': 100}
51bd0ff530fb20586c4bf95241d035f237792989,"['memory', 'leak', 'constructor', 'exception', 'memory', 'leak', 'constructor', 'exception', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'memory leak': 100}
c14af4bb58c8748cfe2f132147ba38abd0845812,"['test', 'suite', 'memory', 'leak', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'memory leak': 100}
53a06468ef5a08f4f2beb2d264a20547d7a78753,"['memory', 'leak', 'constructor', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'memory leak': 100}
d4fbaad4efe5d0ddf325da44ecbab105ebb2954e,"['memory', 'leak', 'test', 'suite', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'memory leak': 100}
dea0ef1ee7b2f4d2aa42ffba7b442e5d8051222b,"['memory', 'leak', 'deeptiledinput', 'file', 'compressor', 'sample', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'memory leak': 100}
b1c34c496b62117115b1089b18a44e0031800a09,"['memory', 'leak', 'reading', 'file', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'memory leak': 100}
37750013830def57f19f3c3b7faaa9fc1dae81b3,"['sanity', 'check', 'input', 'buffer', 'overrun', 'uncompress', 'peter', 'hillman', 'peterh', 'wetafx']",Risky_resource_management,{'overrun': 100}
7e6e6f0b1244450c5da2a4e8caed8febd19e1d95,"['reference', 'security', 'john', 'mertic', 'jmertic']",General,{'security': 100}
fbe08034eebf9eff192d4068ffbdb807351a3c46,"['security', 'email', 'address', 'security', 'openexr', 'john', 'mertic', 'jmertic']",General,{'security': 100}
bf1288def9c09176cdf6658a58934ec018e33d24,"['static', 'analysis', 'warning', 'potential', 'null', 'pointer', 'dereference', 'christina', 'tempelaar', 'lietz', 'xlietz', 'gmail']",Risky_resource_management,{'null pointer': 100}
33d1ac61d46c075171cb37cccc21736ab4cf03d8,"['security', 'security', 'file', 'list', 'release', 'version', 'cary', 'phillips', 'cary']",General,{'security': 100}
4aa6a4e0fcd52b220c71807307b9139966c3644c,"['part', 'issue', 'pointer', 'overflow', 'address', 'pointer', 'overflow', 'exraces', 'large', 'datawindow', 'offset', 'similar', 'issue', 'exrenvmap', 'exrmakepreview', 'address', 'crash', 'kimball', 'thurston', 'kdtrd', 'gmail']",General,{'crash': 100}
8f483c2552070f3d9dd2df98f6500dfa1c051dcc,"['securty', 'policy', 'cary', 'phillips', 'cary']",General,{'securty': 93}
adbc1900cb9d25fcc4df008d4008b781cf2fa4f8,"['memory', 'leak', 'exit', 'thread', 'pool', 'provider', 'shutdown', 'thread', 'pool', 'kimball', 'thurston', 'kdtrd', 'gmail']",Risky_resource_management,{'memory leak': 100}
c330c40e1962257b0e59328fdceaa9cdcde3041b,"['memory', 'corruption', 'actual', 'crash', 'window', 'memory', 'corruption', 'assignment', 'operator', 'trivial', 'copy', 'constructor', 'logic', 'crash', 'window', 'dwaa', 'dwab', 'codecs']",Risky_resource_management,{'memory corruption': 100}
a0a68393a4d3b622251fb7c490ee9d59e080b776,"['pull', 'request', 'cahek', 'nullptrbug', 'potential', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
d2f10c784d52f841b85e382620100cdbf0d3b1e5,"['potential', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
d4d6b05b7dc4a8e05a9096910d2328c8a3dd83d5,"['pull', 'request', 'karlrasche', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
95466f3f92165bd4902f314b5f5cd89ab803eddf,"['memory', 'leak', 'address', 'comparison', 'logic']",Risky_resource_management,{'memory leak': 100}
c8bf6d43af587f3a333ce3a17a17ff2c22a3a206,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
4c1a7f4f0293915c0998dcaf04eb065fabce8730,"['integer', 'overflow', 'corruption', 'check']",Risky_resource_management,{'integer overflow': 100}
9a52b2ea2e63b30c1e82b6f756cd514d8065b222,"['security', 'patch', 'opensuse', 'distribution']",General,{'security': 100}
c50f3f965228dabab3bb6d31c9af51ccf9c0a3a8,"['ilmthread', 'renderman', 'plugin', 'crash', 'exit']",General,{'crash': 100}
e08946ade358313859a03fa367f647ef223a192c,"['crash', 'reading', 'buffer', 'overrun']",Risky_resource_management,{'overrun': 100}
acf3baadbc457a1f5eab67fed256a9894d2ab22d,"['crash', 'reading', 'file', 'invalid', 'data', 'window']",General,{'crash': 100}
bad747a8a06d12e9f32f9551c6a79a909ba7da24,"['ilmimffuzztest', 'program', 'test', 'resilient', 'ilmimf', 'library', 'respect', 'input', 'file', 'program', 'damage', 'openexr', 'file', 'random', 'data', 'program', 'crash', 'spurious', 'assertion']",General,{'crash': 100}
3ffb019d641d942fbaeed67fb86e1bcc634e9d36,"['buffer', 'overrun', 'building', 'transforms']",Risky_resource_management,{'overrun': 100}
5e72e65378080214d78bf1be2a0c5f983eb332be,"['nputfile', 'writetile', 'check', 'tile', 'valid', 'nputfile', 'writetile', 'incorrect', 'file', 'memory', 'leak', 'level', 'number', 'corresponding', 'place']",Risky_resource_management,{'memory leak': 100}
c5a5ec3a587eda07c64c279ccad25bc89f5d6c07,"['crash', 'huffman', 'decoder']",General,{'crash': 100}
33dd9a81b29161b4c644914ed17d86ee01422a68,"['lossy', 'image', 'compression', 'method', 'method', 'uint', 'data', 'loss', 'float', 'pixel', 'representation', 'loren', 'carpenter', 'florian', 'kainz']",Risky_resource_management,{'data loss': 100}
963fbd1faf1e2953fe17881648af3f72f18aacec,"['buffer', 'overrun', 'paul', 'schneider']",Risky_resource_management,{'overrun': 100}
