sha,message,catetory,matched,labels
75520469ecb57dc61ae6be3928a24a8828ccedeb,"['environment', 'crash', 'headless']",Risky_resource_management,{'crash': 100},
ad338856b601e0056b4f3f2e4af55a93e00a2ef4,"['update', 'status', 'table', 'switch', 'crash']",Risky_resource_management,{'crash': 100},
4f2b1157d9b620da02d4516d65cf3bb4a49cdde2,"['issue', 'security', 'seamless']",General,{'security': 100},
32397e83cdfe28d7e835d0fa04ee378ffe2cac96,"['mediainfo', 'updatedseveral', 'crash']",Risky_resource_management,{'crash': 100},
15a74478015d3e79a2148b1bbd010e005ddba4dc,"['collection', 'upgrade', 'common', 'apacheworst', 'vulnerability', 'merelyprocess', 'serialization', 'entire', 'parser', 'librarymachine', 'statefunctioncollection', 'security', 'common', 'properwebsphere', 'vulnerability', 'jenkins', 'application', 'jboss', 'common', 'opennms', 'weblogic']",General,{'security': 100},
e4b10a476a51fad28214ff6e47fcf5da75d75bb4,"['message', 'classstatic', 'locale', 'constructorpossible', 'switch', 'languageallow', 'possible', 'string', 'locale', 'explicitlydeadlock', 'possible', 'synchronization', 'fixedpossible', 'synchronization', 'deadlock', 'loggingconfigpossible', 'synchronization', 'deadlock', 'autoupdater']",Risky_resource_management,{'deadlock': 100},
b93436daed37e35e98b2192c546020395fbe9826,"['message', 'classstatic', 'locale', 'constructorpossible', 'switch', 'languageallow', 'possible', 'string', 'locale', 'explicitlydeadlock', 'possible', 'synchronization', 'fixedpossible', 'synchronization', 'deadlock', 'loggingconfigpossible', 'synchronization', 'deadlock', 'autoupdater']",Risky_resource_management,{'deadlock': 100},
075f1e884d534d997141de360a87dbece16eb3e8,"['crash', 'startup', 'window']",Risky_resource_management,{'crash': 100},
a6f3073a9660884f3f9a0304c23c802f36c0c3d7,"['crash', 'convention', 'hudson']",Risky_resource_management,{'crash': 100},
64da95100ed8b53fd0ef8db34c10eb7c448affa9,"['linux', 'crash', 'largemedium', 'server', 'detail', 'universal', 'issue']",Risky_resource_management,{'crash': 100},
cccf557c84bb6e37eaff2e26ae18e98e7fb2d44d,"['bugfix', 'mencoder', 'crash', 'addedpsmediaserver']",Risky_resource_management,{'crash': 100},
040e7f0c56d71d9dd5d38e039d43f42e3ec895e6,"['crash', 'avisynth', 'ffmpeg']",Risky_resource_management,{'crash': 100},
1b0e02d44c6660fb25d966d55e0642aa49365020,"['security', 'messagepack', 'update', 'issue']",General,{'security': 100},
23ba874979ed1f67a22ad75e458c55e0ab14c6b9,"['deadlock', 'fixedsubscription', 'deadlock', 'issue', 'topicseeingensure']",Risky_resource_management,{'deadlock': 100},
93cbbdf64dd36d3edad2593914cd042d807bac46,"['redis', 'deadlock']",Risky_resource_management,{'deadlock': 100},
e1af37e88613dfc08b9eb8727f926a3686bd8cc5,"['deadlock', 'message']",Risky_resource_management,{'deadlock': 100},
