message,fuzzy
"['mergesphinx', 'hartwork', 'issue']",{'issue': 100}
"['incorrect', 'update']",{'incorrect': 100}
"['truncation', 'issue']",{'issue': 100}
"['warning', 'compatibility', 'python', 'interactclose', 'issue', 'pexpect']",{'issue': 100}
"['orulzprompt', 'issue', 'password', 'check']",{'issue': 100}
"['migration', 'project', 'aprilsubdomains', 'cooky', 'domain', 'project', 'security', 'concern']",{'Security': 100}
"['mergeasync', 'issue', 'request', 'takluyverasyncio']",{'issue': 100}
"['issue', 'integration', 'telnetlib']",{'issue': 100}
"['tarballclose', 'issue']",{'issue': 100}
"['entry', 'pexpect', 'close', 'issue', 'usingdependent', 'result', 'likelyrcfile', 'pexpect']",{'issue': 100}
"['issue', 'travis', 'workaround']",{'issue': 100}
"['signal', 'introduce', 'display', 'script', 'handleroccurs', 'issue', 'strange', 'teamcitysuspect', 'localagent', 'isattyrestarts', 'agent', 'launcher', 'monitor']",{'issue': 100}
"['async', 'expose', 'parameter']",{'expose': 100}
"['async', 'expose', 'parameter']",{'expose': 100}
"['mergestdin', 'issue', 'requestclose', 'issue']",{'issue': 100}
"['mergerequest', 'issue', 'takluyverunicode', 'support', 'screen']",{'issue': 100}
"['issue', 'executemisinterpretedreturn', 'alwaysissue', 'pythongreatquite', 'lengthcheck', 'wrongperfectlycheck', 'netbsd', 'solution', 'similardarwin', 'freebsd', 'openbsd', 'builtimplementation']",{'issue': 100}
"['issue', 'support', 'screen', 'unicodesupport', 'update', 'screen', 'python', 'alreadyunicode', 'version', 'python', 'stringconstructor', 'codec', 'default', 'defaultreplace', 'inhibit', 'unicode', 'screen', 'input', 'characterpython', 'otherwisereturn', 'method', 'content', 'screenpython', 'version', 'screen', 'content', 'returnspecifiedchange', 'python', 'designedversion', 'stringprintable', 'check', 'characterprevents', 'ascii', 'charactercompatible', 'unicode']",{'issue': 100}
"['mergerequest', 'issue', 'number', 'stack']","{'issue': 100, 'stack': 100}"
"['issue', 'document', 'commoncommon', 'entirelymight', 'somebodyfirst', 'place']",{'issue': 100}
"['processing', 'canonical', 'finishlinux', 'rotten', 'processing', 'canonicalwithin', 'driver', 'minute', 'exception', 'kernel', 'variousseveral', 'investigation', 'value', 'insidekernel', 'length', 'driver', 'bufferdistance']",{'length': 100}
"['number', 'stacksequence', 'transition', 'number', 'acceptsequence', 'numeric', 'parameter', 'acceptwhole', 'action', 'executedparameter', 'sequence', 'numericharder', 'making', 'multiple', 'numericstack', 'entire', 'necessary', 'ratherelementhandler', 'discard', 'stackbottom', 'reference', 'instancehandler', 'member', 'ratheroverridden', 'methodwithout', 'modifiedparameter', 'stack', 'insteadcapture', 'subclass']",{'stack': 100}
"['mergerequest', 'issue', 'dcosheaissue', 'number', 'sequence']",{'issue': 100}
"['issue', 'number', 'sequence', 'handletransition', 'digit', 'acceptthree', 'sequence', 'acceptcapture', 'thirdissue', 'corrects']",{'issue': 100}
"['documentclose', 'issue']",{'issue': 100}
"['mergebranch', 'issue', 'pexpect', 'solaris']",{'issue': 100}
"['mergebranch', 'issue', 'pexpect', 'solaris']",{'issue': 100}
"['mergebranch', 'issue', 'pexpect', 'solarisconflictpexpect']",{'issue': 100}
"['aeaddreplwrap', 'request', 'pexpectprompt', 'issue', 'replwrapper']",{'issue': 100}
"['issue', 'replwrapper', 'matchinggetenv', 'teardown', 'putenv', 'setupunset']",{'issue': 100}
"['mergebranch', 'issue', 'solaris', 'replwrap']",{'issue': 100}
"['displaythanks', 'issue']",{'issue': 100}
"['issue', 'implicitlycreate', 'python', 'otherwisecause', 'return', 'valueexceptionpxsshcause', 'withoutrepresent', 'displayhelpful', 'suprisedprompt', 'value', 'hackery']",{'issue': 100}
"['errno', 'issue']",{'issue': 100}
"['trace', 'stack']",{'stack': 100}
"['issue', 'reproduce', 'maxread']",{'issue': 100}
"['issue', 'index', 'order']",{'issue': 100}
"['issue', 'index', 'pattern']",{'issue': 100}
"['serious', 'issue', 'newline', 'attackcompatible', 'popen']",{'issue': 100}
"['serious', 'issue', 'newline', 'attack']",{'issue': 100}
"['buffer', 'timeout']",{'buffer': 100}
"['websync', 'security', 'sourceforge']",{'Security': 100}
"['thread', 'screen', 'background', 'virtual']",{'thread': 100}
"['incorrect', 'timeout']",{'incorrect': 100}
"['crash', 'interact']",{'crash': 100}
"['generic', 'making', 'pexpect', 'suggestion', 'descriptor', 'startingdifferent', 'integer', 'contstructor', 'trigger']",{'integer': 100}
"['child', 'flush', 'buffer']",{'buffer': 100}
