sha,message,catetory,matched
398213c44156268b1fa7f38613d77ad93cdbc64a,"['origin', 'session', 'crash']",General,{'crash': 100}
ed89b7b694908b12f21452195e2bbfd4e0fbb156,"['issue', 'crash']",General,{'crash': 100}
d4fc16f64d3104d3682d496e47f2a53511fa77e0,"['crash', 'limit', 'parent', 'connection']",General,{'crash': 100}
325aa81f8f683e108e952e30d95d7f2ad3270f7f,"['origin', 'crash', 'session', 'reuse']",General,{'crash': 100}
ab378643b1decf53c51a0bcf52ff54bdf0d87504,"['crash', 'failure']",General,{'crash': 100}
3087f1642d10d19ca68c0e4e2c5e671f9a826561,"['active', 'crash', 'timeout', 'connectionclose']",General,{'crash': 100}
02a60b2001bcb8781ede9bcd1be84f4c2b0c7fa3,"['crash', 'resumption']",General,{'crash': 100}
36ebb2d2a5cfdf794ea2661ed5f6e55090918d81,"['crash', 'redirectcache']",General,{'crash': 100}
96e1f4613316bda260debe0578cb626b0443f6a8,"['crash', 'combinedcrash']",General,{'crash': 100}
e1d13ed5e32ae0654c4a5a937881bf6c6d2b6f0e,"['crash', 'detecteddouble']",General,{'crash': 100}
ba868d88a3f2ce4c58e48e2b7b5878a45c2922c4,"['crash', 'tunnel']",General,{'crash': 100}
6b634b2c5af6467a9db0aa6f536b19c70a80ccae,"['error', 'crash', 'check', 'tunnel']",General,{'crash': 100}
7d4f66b0b25f6aaccc2f9c7d2bde58ce2b47bd15,"['client', 'crash']",General,{'crash': 100}
bc0946e26a35f41b093f343a309b5b3cc4a3f805,"['crash', 'context', 'sinceissue', 'address']",General,{'crash': 100}
bed0184bb12be5d58e10ae7aefc589d458b2d83b,"['stringstream', 'crash', 'shutdown']",General,{'crash': 100}
a80d779480e51c61e82d36f8e152d8d3ffa2367c,"['commitcommitmergemasakazu', 'author', 'maskit', 'kitajobranch', 'master', 'latestmastererror', 'filename', 'messagecertificate', 'permissivefailure', 'request', 'concurrentheader', 'problem', 'relatedparams', 'configfilepathtarget', 'buildmutex', 'macroissue', 'actual', 'readyissue', 'possibe', 'httpvctable', 'addressnumber', 'erroneous', 'output', 'keywordconvert', 'configurationrelease', 'layout', 'firstclear', 'crash', 'avoidfafaefecabfadcb', 'commitauthorefafaeecbdcefa', 'commitmasakazu', 'author']",General,{'crash': 100}
b0820c3bfa852596a49092c13cb373651c95964c,"['clear', 'crash']",General,{'crash': 100}
a83f118166bf5f68a3e13c8dc51989e8021c7e44,"['crash', 'resource', 'limit']",General,{'crash': 100}
b7b6b4bc9a649822376ddeaeaaaf251baa4d0e2d,"['crash', 'mimescanner', 'append']",General,{'crash': 100}
6d55813162a900cb3cc6d967695858da4ee8763c,"['deadlock', 'revert']",Risky_resource_management,{'deadlock': 100}
13425d228263c4cba295059a90b5888b892dc057,"['xdebug', 'trace', 'response', 'header', 'injects', 'probemulti', 'request', 'intent', 'response', 'proxy', 'layer', 'response', 'control', 'security', 'appliedlicenseinclude', 'unistdprobe']",General,{'security': 100}
076e1f3d85296fff7c25f60ede5a6b9c6a928c0d,"['crash', 'cache']",General,{'crash': 100}
d91ca9ee43973fcce9cfccbb146788eb95ae6ffc,"['crash', 'cachevc']",General,{'crash': 100}
25e91b43ca8533d5a75805f2bb27939bb2d7a789,"['crash', 'address', 'member', 'argument', 'logic', 'redirect']",General,{'crash': 100}
8434893eb77e7cddf92bd8907a276c45cb6bdb02,"['update', 'ldflags', 'insteadinjectedautoconf', 'ldflagscppflags', 'cflags', 'library', 'stripfailureconfigureluajit', 'configureerror', 'exists', 'configure', 'print', 'luajitconfigureerror', 'exists', 'configure', 'print', 'luajitconfigureresult', 'configureusability', 'configurewdate', 'fstack', 'strong', 'werror', 'format', 'wformat', 'fdebug', 'trafficserver', 'configure', 'prefix', 'security', 'protectorconfigureresult', 'configurepresence', 'configurewdate', 'configureconfigureresult', 'dynamic', 'configure', 'jansson', 'whetherwdate', 'conftest', 'fstack', 'strong', 'werror', 'format', 'wformat', 'ljansson', 'fdebug', 'trafficserver', 'bsymbolic', 'lbrotlienc', 'configure', 'prefix', 'security', 'function', 'lpthread', 'protectorfunctionreference', 'undefinederror', 'status', 'configureerror', 'exists', 'configure', 'print', 'luajitconfigureerror', 'exists', 'configure', 'print', 'luajitconfigureresult', 'configureusability', 'configurewdate', 'fstack', 'strong', 'werror', 'format', 'wformat', 'fdebug', 'trafficserver', 'configure', 'prefix', 'security', 'protectorconfigureresult', 'configurepresence', 'configurewdate', 'configureconfigureresult', 'dynamic', 'configure', 'jansson', 'whetherwdate', 'conftest', 'fstack', 'strong', 'werror', 'format', 'wformat', 'ljansson', 'fdebug', 'trafficserver', 'bsymbolic', 'lbrotlienc', 'configure', 'prefix', 'security', 'function', 'lpthread', 'protectorconfigureresult', 'configure']",General,{'security': 100}
b673e3102792261d89c06691c4e5e9eedc23be95,"['overrun', 'ipmap', 'buffer', 'httptransact', 'contains']",Risky_resource_management,{'overrun': 100}
b15b63efd8c08c71e303780de6436eac2757cddf,"['crash', 'proxysession', 'netvc']",General,{'crash': 100}
abcf7ca3a2feb608a9b1b8ea8ae089002c232b3a,"['crash', 'shutdown']",General,{'crash': 100}
9a8ecf4a17e0c2ed58286198064798820f1a2060,"['buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
a48082a54b0c53957b1ebe52bc3a19cf9bb320f9,"['record', 'crash']",General,{'crash': 100}
efd4006e5ea7a0e6c2da10a2231bea57c6b58a91,"['potential', 'crash', 'leftover', 'socket']",General,{'crash': 100}
c69e8e2b62f69980bd06aca7fe336a2ff41f5c21,"['crash', 'microserver']",General,{'crash': 100}
7a3ab0ca39109d67cafadac6754c55a8724f9b25,"['crash', 'httpsm']",General,{'crash': 100}
fbf83690d125610e6a02ce925727d29321d0a3c5,"['crash', 'potential']",General,{'crash': 100}
e2bccd5384a4a3e769f994ee794888f3efacb335,"['crash', 'callback', 'place', 'netvc']",General,{'crash': 100}
4e5f024ebc0ea439371aa079f9a90a4bc419170e,"['crash', 'priority']",General,{'crash': 100}
2eb7d8b13c2929b0a58bf8b3175b240cf5425399,"['recent', 'backoff', 'launch', 'crash']",General,{'crash': 100}
5f885f04349340cc404d1725969479f1da754ddc,"['crash', 'openssl']",General,{'crash': 100}
b8a96c74e14a9c2e8fe9ea774c54bfa3b2b1b36a,"['crash', 'httpsmhttpsm', 'callbackcrash', 'nullptrotherwise', 'event']",General,{'crash': 100}
707dc5da6558f9227fdfebe84a363bc58a51d4d1,"['prefix', 'crash', 'metricsomeone', 'crash', 'register', 'metricmetric']",General,{'crash': 100}
