sha,message,catetory,matched
e5a60f0568bb25d8a0cd5f182254ce8ff56bfad8,"['msvc', 'security', 'warning', 'error']",General,{'security': 100}
9c8cf0a568f8222a7e7b5432b9eb5fe3a9559025,"['potential', 'integer', 'overflow', 'cliquer', 'early', 'termination']",Risky_resource_management,{'integer overflow': 100}
0d140af0413e9042113fa056c9d9582efccb0923,"['test', 'memory', 'leak', 'edge', 'betweenness', 'test']",Risky_resource_management,{'memory leak': 100}
bbefef62cc5d900689f71ef305c1ea362eb467a2,"['test', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
2f183fd9ee943e70b76b50194436004ef1bec36f,"['potential', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
1b9d56fe37920b494ce3b8e671422dd0183296a9,"['potential', 'memory', 'leak', 'clean', 'memory', 'management']",Risky_resource_management,{'memory leak': 100}
a27e900e3515e494bcca0a1a09736f62e353dea8,"['test', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
a85a4dc1037e17e1240d418abcf7100db36229e5,"['potential', 'null', 'pointer', 'dereference']",Risky_resource_management,{'null pointer': 100}
3b803b0bbb414a4b2e0e05dace8f19d13bbada02,"['potential', 'memory', 'leak', 'error', 'interruption']",Risky_resource_management,{'memory leak': 100}
41a4ecc9c7870489e556a5bcc2d60b0dd06a128f,"['crash', 'csize', 'membership']",General,{'crash': 100}
fa3c2ee053f886a08cc85af1d582c6ceb7b91270,"['crash', 'null', 'graph']",General,{'crash': 100}
a92432b142e89c4ac3017d3249cd8fd17ac6c08e,"['spinglass', 'ensure', 'memory', 'leak', 'function', 'initialization', 'destruction', 'network', 'constructor', 'destructor', 'heap', 'allocation', 'stack', 'allocation']",Risky_resource_management,{'memory leak': 100}
de4ee06f6a5610c895b961681ad7acfbced40d3e,"['memory', 'leak', 'spinglass']",Risky_resource_management,{'memory leak': 100}
1d958b09a7b81d5f584773cbf9345a16ce23e1ac,"['memory', 'leak', 'spinglass', 'community', 'detection']",Risky_resource_management,{'memory leak': 100}
3aa49d9bbda8dc7e1b6a0e51ed61b2640f6ee11d,"['memory', 'leak', 'spinglass', 'community', 'detection']",Risky_resource_management,{'memory leak': 100}
b396b9248e1b14bb36d86d96f6f960eab00913d1,"['memory', 'leak', 'parser']",Risky_resource_management,{'memory leak': 100}
47eec2c3a87e0c129766046ad15b074eb60a1213,"['double', 'free', 'problem']",Risky_resource_management,{'double free': 100}
5479338fae00f3975c95aaf003679e143f3558f8,"['memory', 'leak', 'example', 'test']",Risky_resource_management,{'memory leak': 100}
7552626acf1690300d9ab53d697bfb2d630e40fc,"['memory', 'leak', 'example', 'test']",Risky_resource_management,{'memory leak': 100}
1c0f646212a193f6020d0aec340af4491f4ee30b,"['memory', 'leak', 'example', 'test']",Risky_resource_management,{'memory leak': 100}
4630b9f87312a0e878beda4877f9e5858805362a,"['memory', 'leak', 'example', 'simple']",Risky_resource_management,{'memory leak': 100}
c4bd671e4ff89800663be337a38e77c2edeacd66,"['memory', 'leak', 'example', 'test']",Risky_resource_management,{'memory leak': 100}
b40b9119a81f6c23fc1e9a10d115881ffed6a203,"['memory', 'leak', 'example', 'simple']",Risky_resource_management,{'memory leak': 100}
928d8fcee7fe1406433fb1058fa0203312b2be37,"['pull', 'request', 'igraph', 'issue', 'crash']",General,{'crash': 100}
74909191b5f8d3bd26cc3e4e26b3d0f2dc8c1712,['crash'],General,{'crash': 100}
9688ea554a13b9a5f00f52b8d5c071f3ccc9b36a,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
20ebb51109c965cb6691b415adaf0b7142a897d3,"['number', 'edge', 'zero', 'number', 'edge', 'graph', 'zero', 'edge', 'betweenness', 'variable', 'array', 'memory', 'corruption', 'chunk', 'header', 'making', 'pointer', 'invalid', 'segfault']",Risky_resource_management,{'memory corruption': 100}
8cb8cd42b2ae7d7d38df6f0082d4bb947905ebf7,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
e3a9566e6463186230f215151b57b893df6d9ce2,"['crash', 'graphml', 'file', 'close', 'thanks', 'zhao', 'liang', 'huawei', 'weiran']",General,{'crash': 100}
675f157075a5841c8e2173cdc8e6f490021b6087,"['memory', 'leak', 'cliquer']",Risky_resource_management,{'memory leak': 100}
c8047a07f15e1074606798e6c953d22e2185f997,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
a84f60a85aec18e10bb1b892dcbe0d7a32ece449,"['clarify', 'param', 'clarify', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
94b8edd257da955fa0cf6cc232be633f5489d5b1,"['compile', 'error', 'werror', 'format', 'security', 'patch', 'mageia', 'linux', 'package', 'flag']",General,{'security': 100}
d9e102d05d4e58a53b6e2715caae604c2d603a29,"['memory', 'leak', 'test', 'case']",Risky_resource_management,{'memory leak': 100}
1b695b4e27591f61fb82317eb7536030f68b46cd,"['memory', 'leak', 'test']",Risky_resource_management,{'memory leak': 100}
