url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/45,closed,Missing filter in rule, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/45/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/45.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/45.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/28,open,T1015 - Accessibility Features - Possible Fix to Current Hunt, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/28/comments, , 
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/47,closed,Small fix on Broken Docs Links, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/47/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/47.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/47.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/29,open,Added new events and observations to remote_desktop_logon, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/29/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/29.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/29.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/11,closed,Can you please help with this query ?, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/11/comments, , 
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/9,closed,Addressing an array of bug fixes in atomic Sysmon configs, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/9/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/9.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/9.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/6,closed,Typos in atomic Sysmon configs results in a failure to parse, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/6/comments, , 
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/4,closed,Add new article from Sqrrl, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/4/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/4.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/4.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/1,closed,extending in_memory_mimikatz.md with most OpenProcess() callers, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/1/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/1.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/1.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/46,closed,Missing filter in rule, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/46/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/46.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/46.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/42,closed,Development, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/42/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/42.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/42.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/41,closed,"Fixing sigma rules reference attribute, and other fixes.", ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/41/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/41.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/41.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/25,closed,Added archive.org - and one new link to resources, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/25/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/25.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/25.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/26,closed,Add the Windows ATT&CK Logging Cheat Sheet, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/26/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/26.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/26.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/27,closed,Update README.md, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/27/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/27.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/27.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/21,closed,Update queries to EQL , ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/21/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/21.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/21.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/20,closed,Update to new template...etc, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/20/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/20.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/20.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/19,closed,typo fix and access token manipulation , ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/19/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/19.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/19.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/18,closed,Added Query Registry using reg.exe, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/18/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/18.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/18.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/17,closed,Indirect Command Execution, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/17/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/17.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/17.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/16,closed,CMSTP_execution, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/16/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/16.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/16.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/15,closed,process_masquerading, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/15/comments,https://github.com/OTRF/ThreatHunter-Playbook/pull/15.diff,https://github.com/OTRF/ThreatHunter-Playbook/pull/15.patch
https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/8,closed,Typo in FileCreate rule in T1138_appcompat.xml, ,https://api.github.com/repos/OTRF/ThreatHunter-Playbook/issues/8/comments, , 
