url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/splitbrain/dokuwiki/issues/3512,closed,Translation update (eo), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3512/comments,https://github.com/splitbrain/dokuwiki/pull/3512.diff,https://github.com/splitbrain/dokuwiki/pull/3512.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3510,closed,manifest: add NOSESSION to not require auth, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3510/comments,https://github.com/splitbrain/dokuwiki/pull/3510.diff,https://github.com/splitbrain/dokuwiki/pull/3510.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3502,closed,Google search interwiki links broken,Bug,https://api.github.com/repos/splitbrain/dokuwiki/issues/3502/comments, , 
https://api.github.com/repos/splitbrain/dokuwiki/issues/3501,closed,Translation update (pl), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3501/comments,https://github.com/splitbrain/dokuwiki/pull/3501.diff,https://github.com/splitbrain/dokuwiki/pull/3501.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3500,closed,Translation update (fr), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3500/comments,https://github.com/splitbrain/dokuwiki/pull/3500.diff,https://github.com/splitbrain/dokuwiki/pull/3500.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3492,closed,Translation update (fr), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3492/comments,https://github.com/splitbrain/dokuwiki/pull/3492.diff,https://github.com/splitbrain/dokuwiki/pull/3492.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3489,closed,Translation update (hy), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3489/comments,https://github.com/splitbrain/dokuwiki/pull/3489.diff,https://github.com/splitbrain/dokuwiki/pull/3489.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3484,closed,Avoid potential horizontal overflow in mobile view, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3484/comments,https://github.com/splitbrain/dokuwiki/pull/3484.diff,https://github.com/splitbrain/dokuwiki/pull/3484.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3470,open,"PHP Warning:  Undefined array key ""speech"" in lib/exe/css.php on line 83", ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3470/comments, , 
https://api.github.com/repos/splitbrain/dokuwiki/issues/3477,closed,index array with braces rather than unsupported curly braces, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3477/comments,https://github.com/splitbrain/dokuwiki/pull/3477.diff,https://github.com/splitbrain/dokuwiki/pull/3477.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3467,closed,Translation update (tr), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3467/comments,https://github.com/splitbrain/dokuwiki/pull/3467.diff,https://github.com/splitbrain/dokuwiki/pull/3467.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3432,closed,Add semantic section elements,Feature,https://api.github.com/repos/splitbrain/dokuwiki/issues/3432/comments,https://github.com/splitbrain/dokuwiki/pull/3432.diff,https://github.com/splitbrain/dokuwiki/pull/3432.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3436,closed,risk of invalid xhmlt because of double sectionID, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3436/comments, , 
https://api.github.com/repos/splitbrain/dokuwiki/issues/3456,closed,Exclude namespace in page look-ups, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3456/comments,https://github.com/splitbrain/dokuwiki/pull/3456.diff,https://github.com/splitbrain/dokuwiki/pull/3456.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/7,closed,please explain what Doku_Parser_Mode_formatting does, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/7/comments,https://github.com/splitbrain/dokuwiki/pull/7.diff,https://github.com/splitbrain/dokuwiki/pull/7.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3454,closed,Translation update (vi), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3454/comments,https://github.com/splitbrain/dokuwiki/pull/3454.diff,https://github.com/splitbrain/dokuwiki/pull/3454.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3448,closed,Obsolete attribute, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3448/comments,https://github.com/splitbrain/dokuwiki/pull/3448.diff,https://github.com/splitbrain/dokuwiki/pull/3448.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3447,closed,Translation update (de), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3447/comments,https://github.com/splitbrain/dokuwiki/pull/3447.diff,https://github.com/splitbrain/dokuwiki/pull/3447.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3441,closed,Translation update (fr), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3441/comments,https://github.com/splitbrain/dokuwiki/pull/3441.diff,https://github.com/splitbrain/dokuwiki/pull/3441.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3440,closed,Translation update (fr), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3440/comments,https://github.com/splitbrain/dokuwiki/pull/3440.diff,https://github.com/splitbrain/dokuwiki/pull/3440.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3439,closed,Translation update (fr), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3439/comments,https://github.com/splitbrain/dokuwiki/pull/3439.diff,https://github.com/splitbrain/dokuwiki/pull/3439.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3433,closed,Translation update (pt), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3433/comments,https://github.com/splitbrain/dokuwiki/pull/3433.diff,https://github.com/splitbrain/dokuwiki/pull/3433.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3431,closed,Add missing `;` causing syntax error in js.php, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3431/comments,https://github.com/splitbrain/dokuwiki/pull/3431.diff,https://github.com/splitbrain/dokuwiki/pull/3431.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3363,closed,showSecurityCheck can trigger IP ban on shared hosting,Feature,https://api.github.com/repos/splitbrain/dokuwiki/issues/3363/comments, , 
https://api.github.com/repos/splitbrain/dokuwiki/issues/3404,closed,Switch to phpunit 8 (fixes #2693),Refactoring ♻,https://api.github.com/repos/splitbrain/dokuwiki/issues/3404/comments,https://github.com/splitbrain/dokuwiki/pull/3404.diff,https://github.com/splitbrain/dokuwiki/pull/3404.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3412,closed,fix remaining failing tests for PHP 8, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3412/comments,https://github.com/splitbrain/dokuwiki/pull/3412.diff,https://github.com/splitbrain/dokuwiki/pull/3412.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3419,closed,Translation update (de-informal), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3419/comments,https://github.com/splitbrain/dokuwiki/pull/3419.diff,https://github.com/splitbrain/dokuwiki/pull/3419.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3416,closed,Translation update (ru), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3416/comments,https://github.com/splitbrain/dokuwiki/pull/3416.diff,https://github.com/splitbrain/dokuwiki/pull/3416.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3390,closed,fix: better max-width for images in tables,Category: CSS XHTML JS Browsers,https://api.github.com/repos/splitbrain/dokuwiki/issues/3390/comments,https://github.com/splitbrain/dokuwiki/pull/3390.diff,https://github.com/splitbrain/dokuwiki/pull/3390.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3372,closed,Media Manager Refactoring,Refactoring ♻,https://api.github.com/repos/splitbrain/dokuwiki/issues/3372/comments,https://github.com/splitbrain/dokuwiki/pull/3372.diff,https://github.com/splitbrain/dokuwiki/pull/3372.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3410,closed,Translation update (it), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3410/comments,https://github.com/splitbrain/dokuwiki/pull/3410.diff,https://github.com/splitbrain/dokuwiki/pull/3410.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3406,closed,PHPUnit 8 fixes, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3406/comments,https://github.com/splitbrain/dokuwiki/pull/3406.diff,https://github.com/splitbrain/dokuwiki/pull/3406.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3408,closed,Make it easier to remove h1 around logo, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3408/comments,https://github.com/splitbrain/dokuwiki/pull/3408.diff,https://github.com/splitbrain/dokuwiki/pull/3408.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3395,closed,Fix a series of warnings on PHP 8,ToDo: QuickMerge,https://api.github.com/repos/splitbrain/dokuwiki/issues/3395/comments,https://github.com/splitbrain/dokuwiki/pull/3395.diff,https://github.com/splitbrain/dokuwiki/pull/3395.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3400,closed,Translation update (cs), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3400/comments,https://github.com/splitbrain/dokuwiki/pull/3400.diff,https://github.com/splitbrain/dokuwiki/pull/3400.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3397,closed,Fixes for HTML export mode, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3397/comments,https://github.com/splitbrain/dokuwiki/pull/3397.diff,https://github.com/splitbrain/dokuwiki/pull/3397.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3396,closed,Improve wording of Logviewer plugin intro text, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3396/comments,https://github.com/splitbrain/dokuwiki/pull/3396.diff,https://github.com/splitbrain/dokuwiki/pull/3396.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3392,closed,"Multiple Undefined array key ""current"" warnings when displaying current revision (PHP8)", ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3392/comments, , 
https://api.github.com/repos/splitbrain/dokuwiki/issues/3391,closed,Warning: Trying to access array offset on value of type null (PHP8), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3391/comments, , 
https://api.github.com/repos/splitbrain/dokuwiki/issues/2059,closed,Dokuwiki unauthorized changes the image size in tables.,Category: CSS XHTML JS Browsers,https://api.github.com/repos/splitbrain/dokuwiki/issues/2059/comments, , 
https://api.github.com/repos/splitbrain/dokuwiki/issues/3382,closed,"dokuwiki on Windows - Undefined array key ""fperm""",Bug,https://api.github.com/repos/splitbrain/dokuwiki/issues/3382/comments, , 
https://api.github.com/repos/splitbrain/dokuwiki/issues/3384,closed,Translation update (zh), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3384/comments,https://github.com/splitbrain/dokuwiki/pull/3384.diff,https://github.com/splitbrain/dokuwiki/pull/3384.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3383,closed,Fix double border on `abbr` elements in Chrome, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3383/comments,https://github.com/splitbrain/dokuwiki/pull/3383.diff,https://github.com/splitbrain/dokuwiki/pull/3383.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3379,closed,Translation update (sv), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3379/comments,https://github.com/splitbrain/dokuwiki/pull/3379.diff,https://github.com/splitbrain/dokuwiki/pull/3379.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3380,closed,Translation update (es), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3380/comments,https://github.com/splitbrain/dokuwiki/pull/3380.diff,https://github.com/splitbrain/dokuwiki/pull/3380.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3262,closed,"Remove random_compat, no longer needed",good first issue,https://api.github.com/repos/splitbrain/dokuwiki/issues/3262/comments, , 
https://api.github.com/repos/splitbrain/dokuwiki/issues/3378,closed,Translation update (sv), ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3378/comments,https://github.com/splitbrain/dokuwiki/pull/3378.diff,https://github.com/splitbrain/dokuwiki/pull/3378.patch
https://api.github.com/repos/splitbrain/dokuwiki/issues/3375,closed,Send Popularity data securely, ,https://api.github.com/repos/splitbrain/dokuwiki/issues/3375/comments,https://github.com/splitbrain/dokuwiki/pull/3375.diff,https://github.com/splitbrain/dokuwiki/pull/3375.patch
