url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/square/okio/issues/108,closed,Make a Sink also a Flushable., ,https://api.github.com/repos/square/okio/issues/108/comments,https://github.com/square/okio/pull/108.diff,https://github.com/square/okio/pull/108.patch
https://api.github.com/repos/square/okio/issues/910,closed,JS IR compiler support,enhancement,https://api.github.com/repos/square/okio/issues/910/comments, , 
https://api.github.com/repos/square/okio/issues/930,closed,Support for tvOS, ,https://api.github.com/repos/square/okio/issues/930/comments, , 
https://api.github.com/repos/square/okio/issues/900,closed,Support cursors in FakeFileSystem sources, ,https://api.github.com/repos/square/okio/issues/900/comments,https://github.com/square/okio/pull/900.diff,https://github.com/square/okio/pull/900.patch
https://api.github.com/repos/square/okio/issues/898,closed,Better tests for zip files, ,https://api.github.com/repos/square/okio/issues/898/comments,https://github.com/square/okio/pull/898.diff,https://github.com/square/okio/pull/898.patch
https://api.github.com/repos/square/okio/issues/899,closed,Implement cursors for native platforms, ,https://api.github.com/repos/square/okio/issues/899/comments,https://github.com/square/okio/pull/899.diff,https://github.com/square/okio/pull/899.patch
https://api.github.com/repos/square/okio/issues/895,closed,Import ZIP code from AOSP and use it to build a ZipFileSystem, ,https://api.github.com/repos/square/okio/issues/895/comments,https://github.com/square/okio/pull/895.diff,https://github.com/square/okio/pull/895.patch
https://api.github.com/repos/square/okio/issues/893,closed,New zipfilesystem module and FixedLengthSource class, ,https://api.github.com/repos/square/okio/issues/893/comments,https://github.com/square/okio/pull/893.diff,https://github.com/square/okio/pull/893.patch
https://api.github.com/repos/square/okio/issues/892,closed,Implement Cursor on RealBufferedSource, ,https://api.github.com/repos/square/okio/issues/892/comments,https://github.com/square/okio/pull/892.diff,https://github.com/square/okio/pull/892.patch
https://api.github.com/repos/square/okio/issues/891,closed,Cursor API and File implementation, ,https://api.github.com/repos/square/okio/issues/891/comments,https://github.com/square/okio/pull/891.diff,https://github.com/square/okio/pull/891.patch
https://api.github.com/repos/square/okio/issues/890,closed,Bump the minimum JDK requirement to Java 8, ,https://api.github.com/repos/square/okio/issues/890/comments,https://github.com/square/okio/pull/890.diff,https://github.com/square/okio/pull/890.patch
https://api.github.com/repos/square/okio/issues/884,closed,Forbid dangerous operations in FakeFileSystem by default, ,https://api.github.com/repos/square/okio/issues/884/comments,https://github.com/square/okio/pull/884.diff,https://github.com/square/okio/pull/884.patch
https://api.github.com/repos/square/okio/issues/883,closed,Document that remote file systems are a bad fit, ,https://api.github.com/repos/square/okio/issues/883/comments,https://github.com/square/okio/pull/883.diff,https://github.com/square/okio/pull/883.patch
https://api.github.com/repos/square/okio/issues/882,closed,Remove the slash property from Path, ,https://api.github.com/repos/square/okio/issues/882/comments,https://github.com/square/okio/pull/882.diff,https://github.com/square/okio/pull/882.patch
https://api.github.com/repos/square/okio/issues/881,closed,Add missing exceptions to FileSystem.write and read, ,https://api.github.com/repos/square/okio/issues/881/comments,https://github.com/square/okio/pull/881.diff,https://github.com/square/okio/pull/881.patch
https://api.github.com/repos/square/okio/issues/880,closed,Redesign FakeFileSystem's Windows limitations, ,https://api.github.com/repos/square/okio/issues/880/comments,https://github.com/square/okio/pull/880.diff,https://github.com/square/okio/pull/880.patch
https://api.github.com/repos/square/okio/issues/872,closed,Make Path.toFile() work for Java callers, ,https://api.github.com/repos/square/okio/issues/872/comments,https://github.com/square/okio/pull/872.diff,https://github.com/square/okio/pull/872.patch
https://api.github.com/repos/square/okio/issues/871,closed,Syntactic sugar for writing files, ,https://api.github.com/repos/square/okio/issues/871/comments,https://github.com/square/okio/pull/871.diff,https://github.com/square/okio/pull/871.patch
https://api.github.com/repos/square/okio/issues/870,closed,Add a multiplatform okio.Closeable interface, ,https://api.github.com/repos/square/okio/issues/870/comments,https://github.com/square/okio/pull/870.diff,https://github.com/square/okio/pull/870.patch
https://api.github.com/repos/square/okio/issues/869,closed,Split Path into an expect/actual class, ,https://api.github.com/repos/square/okio/issues/869/comments,https://github.com/square/okio/pull/869.diff,https://github.com/square/okio/pull/869.patch
https://api.github.com/repos/square/okio/issues/868,closed,Rename Filesystem to FileSystem, ,https://api.github.com/repos/square/okio/issues/868/comments,https://github.com/square/okio/pull/868.diff,https://github.com/square/okio/pull/868.patch
https://api.github.com/repos/square/okio/issues/867,closed,Rename okio-testing to okio-fakefilesystem and start publishing it, ,https://api.github.com/repos/square/okio/issues/867/comments,https://github.com/square/okio/pull/867.diff,https://github.com/square/okio/pull/867.patch
https://api.github.com/repos/square/okio/issues/865,closed,Filesystem.list() returns files in sorted order, ,https://api.github.com/repos/square/okio/issues/865/comments,https://github.com/square/okio/pull/865.diff,https://github.com/square/okio/pull/865.patch
https://api.github.com/repos/square/okio/issues/864,closed,Specialize FileNotFoundException, ,https://api.github.com/repos/square/okio/issues/864/comments,https://github.com/square/okio/pull/864.diff,https://github.com/square/okio/pull/864.patch
https://api.github.com/repos/square/okio/issues/863,closed,Combine Platform.kt and -Platform.kt, ,https://api.github.com/repos/square/okio/issues/863/comments,https://github.com/square/okio/pull/863.diff,https://github.com/square/okio/pull/863.patch
https://api.github.com/repos/square/okio/issues/862,closed,Use HTML tables until Dokka's tables are fixed, ,https://api.github.com/repos/square/okio/issues/862/comments,https://github.com/square/okio/pull/862.diff,https://github.com/square/okio/pull/862.patch
https://api.github.com/repos/square/okio/issues/861,closed,Define our own externals for Node.js fs and os APIs, ,https://api.github.com/repos/square/okio/issues/861/comments,https://github.com/square/okio/pull/861.diff,https://github.com/square/okio/pull/861.patch
https://api.github.com/repos/square/okio/issues/860,closed,Improve APIs for Java consumers, ,https://api.github.com/repos/square/okio/issues/860/comments,https://github.com/square/okio/pull/860.diff,https://github.com/square/okio/pull/860.patch
https://api.github.com/repos/square/okio/issues/857,closed,FakeFilesystem.checkNoOpenFiles() has better information, ,https://api.github.com/repos/square/okio/issues/857/comments,https://github.com/square/okio/pull/857.diff,https://github.com/square/okio/pull/857.patch
https://api.github.com/repos/square/okio/issues/858,closed,Path.isRoot returns true for / and C:\, ,https://api.github.com/repos/square/okio/issues/858/comments,https://github.com/square/okio/pull/858.diff,https://github.com/square/okio/pull/858.patch
https://api.github.com/repos/square/okio/issues/856,closed,Fix a bug where FakeFilesystem.appendingSink cleared the file, ,https://api.github.com/repos/square/okio/issues/856/comments,https://github.com/square/okio/pull/856.diff,https://github.com/square/okio/pull/856.patch
https://api.github.com/repos/square/okio/issues/855,closed,Filesystem.exists and Filesystem.metadataOrNull, ,https://api.github.com/repos/square/okio/issues/855/comments,https://github.com/square/okio/pull/855.diff,https://github.com/square/okio/pull/855.patch
https://api.github.com/repos/square/okio/issues/854,closed,Get Filesystem.SYSTEM working on Android 15, ,https://api.github.com/repos/square/okio/issues/854/comments,https://github.com/square/okio/pull/854.diff,https://github.com/square/okio/pull/854.patch
https://api.github.com/repos/square/okio/issues/853,closed,Run tests on Android, ,https://api.github.com/repos/square/okio/issues/853/comments,https://github.com/square/okio/pull/853.diff,https://github.com/square/okio/pull/853.patch
https://api.github.com/repos/square/okio/issues/852,closed,Filesystem.createDirectories and deleteRecursively, ,https://api.github.com/repos/square/okio/issues/852/comments,https://github.com/square/okio/pull/852.diff,https://github.com/square/okio/pull/852.patch
https://api.github.com/repos/square/okio/issues/850,closed,Provide more context when filesystem dates are out of bounds, ,https://api.github.com/repos/square/okio/issues/850/comments,https://github.com/square/okio/pull/850.diff,https://github.com/square/okio/pull/850.patch
https://api.github.com/repos/square/okio/issues/849,closed,"Use @ExperimentalFilesystem on Filesystem, Path, and FileMetadata", ,https://api.github.com/repos/square/okio/issues/849/comments,https://github.com/square/okio/pull/849.diff,https://github.com/square/okio/pull/849.patch
https://api.github.com/repos/square/okio/issues/848,closed,Fold okio-files into the main okio artifact, ,https://api.github.com/repos/square/okio/issues/848/comments,https://github.com/square/okio/pull/848.diff,https://github.com/square/okio/pull/848.patch
https://api.github.com/repos/square/okio/issues/845,closed,Fix some bugs in Windows path handling, ,https://api.github.com/repos/square/okio/issues/845/comments,https://github.com/square/okio/pull/845.diff,https://github.com/square/okio/pull/845.patch
https://api.github.com/repos/square/okio/issues/847,closed,Read JVM artifact name from POM instead of hardcoding okio, ,https://api.github.com/repos/square/okio/issues/847/comments,https://github.com/square/okio/pull/847.diff,https://github.com/square/okio/pull/847.patch
https://api.github.com/repos/square/okio/issues/843,closed,JVM interop functions and documentation, ,https://api.github.com/repos/square/okio/issues/843/comments,https://github.com/square/okio/pull/843.diff,https://github.com/square/okio/pull/843.patch
https://api.github.com/repos/square/okio/issues/841,closed,NodeJS filesystem, ,https://api.github.com/repos/square/okio/issues/841/comments,https://github.com/square/okio/pull/841.diff,https://github.com/square/okio/pull/841.patch
https://api.github.com/repos/square/okio/issues/842,closed,Fix `okio-multiplatform` publication, ,https://api.github.com/repos/square/okio/issues/842/comments,https://github.com/square/okio/pull/842.diff,https://github.com/square/okio/pull/842.patch
https://api.github.com/repos/square/okio/issues/840,closed,publish okio-files, ,https://api.github.com/repos/square/okio/issues/840/comments,https://github.com/square/okio/pull/840.diff,https://github.com/square/okio/pull/840.patch
https://api.github.com/repos/square/okio/issues/839,closed,Use custom wordmark in dokkaHtml, ,https://api.github.com/repos/square/okio/issues/839/comments,https://github.com/square/okio/pull/839.diff,https://github.com/square/okio/pull/839.patch
https://api.github.com/repos/square/okio/issues/838,closed,Filesystem.appendingSink, ,https://api.github.com/repos/square/okio/issues/838/comments,https://github.com/square/okio/pull/838.diff,https://github.com/square/okio/pull/838.patch
https://api.github.com/repos/square/okio/issues/837,closed,Fix parent paths for Windows paths like C:\Windows, ,https://api.github.com/repos/square/okio/issues/837/comments,https://github.com/square/okio/pull/837.diff,https://github.com/square/okio/pull/837.patch
https://api.github.com/repos/square/okio/issues/836,closed,Fix atomicMove on Windows, ,https://api.github.com/repos/square/okio/issues/836/comments,https://github.com/square/okio/pull/836.diff,https://github.com/square/okio/pull/836.patch
https://api.github.com/repos/square/okio/issues/835,closed,Support Windows limitations in FakeFileSystem, ,https://api.github.com/repos/square/okio/issues/835/comments,https://github.com/square/okio/pull/835.diff,https://github.com/square/okio/pull/835.patch
https://api.github.com/repos/square/okio/issues/834,closed,Extract FakeFileSystem into a new okio-testing module, ,https://api.github.com/repos/square/okio/issues/834/comments,https://github.com/square/okio/pull/834.diff,https://github.com/square/okio/pull/834.patch
https://api.github.com/repos/square/okio/issues/828,closed,Dokka 1.4.20 & generate docs in HTML, ,https://api.github.com/repos/square/okio/issues/828/comments,https://github.com/square/okio/pull/828.diff,https://github.com/square/okio/pull/828.patch
https://api.github.com/repos/square/okio/issues/833,closed,Windows Paths, ,https://api.github.com/repos/square/okio/issues/833/comments,https://github.com/square/okio/pull/833.diff,https://github.com/square/okio/pull/833.patch
https://api.github.com/repos/square/okio/issues/830,closed,Metadata for Kotlin/Native, ,https://api.github.com/repos/square/okio/issues/830/comments,https://github.com/square/okio/pull/830.diff,https://github.com/square/okio/pull/830.patch
https://api.github.com/repos/square/okio/issues/829,closed,Update ktlint and use it with spotless, ,https://api.github.com/repos/square/okio/issues/829/comments,https://github.com/square/okio/pull/829.diff,https://github.com/square/okio/pull/829.patch
https://api.github.com/repos/square/okio/issues/781,closed,Promote Buffer hashing to common Kotlin, ,https://api.github.com/repos/square/okio/issues/781/comments, , 
https://api.github.com/repos/square/okio/issues/798,closed,Replace instances of try/fail with assertFailsWith, ,https://api.github.com/repos/square/okio/issues/798/comments,https://github.com/square/okio/pull/798.diff,https://github.com/square/okio/pull/798.patch
