url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/wix/react-native-navigation/issues/2961,closed,navBarHideOnScroll blocks stack unmounting on pop(),🏚 stale,https://api.github.com/repos/wix/react-native-navigation/issues/2961/comments, , 
https://api.github.com/repos/wix/react-native-navigation/issues/2548,closed,collapsingToolBarComponent do not get props from passProps :(,platform: Android,https://api.github.com/repos/wix/react-native-navigation/issues/2548/comments, , 
https://api.github.com/repos/wix/react-native-navigation/issues/2510,closed,V2 overlays,platform: iOS,https://api.github.com/repos/wix/react-native-navigation/issues/2510/comments,https://github.com/wix/react-native-navigation/pull/2510.diff,https://github.com/wix/react-native-navigation/pull/2510.patch
https://api.github.com/repos/wix/react-native-navigation/issues/1941,closed,Fix navigation tool bar ios, ,https://api.github.com/repos/wix/react-native-navigation/issues/1941/comments,https://github.com/wix/react-native-navigation/pull/1941.diff,https://github.com/wix/react-native-navigation/pull/1941.patch
https://api.github.com/repos/wix/react-native-navigation/issues/1700,closed,V2 status bar blur ios,v2,https://api.github.com/repos/wix/react-native-navigation/issues/1700/comments,https://github.com/wix/react-native-navigation/pull/1700.diff,https://github.com/wix/react-native-navigation/pull/1700.patch
https://api.github.com/repos/wix/react-native-navigation/issues/1336,closed,How to disable showLightBox animation,🏚 stale,https://api.github.com/repos/wix/react-native-navigation/issues/1336/comments, , 
https://api.github.com/repos/wix/react-native-navigation/issues/1053,closed,Set default font when creating defaut appStyle, ,https://api.github.com/repos/wix/react-native-navigation/issues/1053/comments,https://github.com/wix/react-native-navigation/pull/1053.diff,https://github.com/wix/react-native-navigation/pull/1053.patch
https://api.github.com/repos/wix/react-native-navigation/issues/1129,closed,Norbert/set fixes, ,https://api.github.com/repos/wix/react-native-navigation/issues/1129/comments,https://github.com/wix/react-native-navigation/pull/1129.diff,https://github.com/wix/react-native-navigation/pull/1129.patch
https://api.github.com/repos/wix/react-native-navigation/issues/1093,closed,Fix mistake in platformSpecificDeprecated.ios, ,https://api.github.com/repos/wix/react-native-navigation/issues/1093/comments,https://github.com/wix/react-native-navigation/pull/1093.diff,https://github.com/wix/react-native-navigation/pull/1093.patch
https://api.github.com/repos/wix/react-native-navigation/issues/3,closed,Leveraging Alternative Native Drawer Behaviors, ,https://api.github.com/repos/wix/react-native-navigation/issues/3/comments, , 
https://api.github.com/repos/wix/react-native-navigation/issues/2,closed,"propose cleaner, more familiar usage patterns", ,https://api.github.com/repos/wix/react-native-navigation/issues/2/comments,https://github.com/wix/react-native-navigation/pull/2.diff,https://github.com/wix/react-native-navigation/pull/2.patch
https://api.github.com/repos/wix/react-native-navigation/issues/7059,closed,Don't reload when textInput is focused and user is typing rr,platform: Android,https://api.github.com/repos/wix/react-native-navigation/issues/7059/comments,https://github.com/wix/react-native-navigation/pull/7059.diff,https://github.com/wix/react-native-navigation/pull/7059.patch
https://api.github.com/repos/wix/react-native-navigation/issues/7000,closed,Fix momentum scroll bug,platform: iOS,https://api.github.com/repos/wix/react-native-navigation/issues/7000/comments,https://github.com/wix/react-native-navigation/pull/7000.diff,https://github.com/wix/react-native-navigation/pull/7000.patch
https://api.github.com/repos/wix/react-native-navigation/issues/5888,closed,Cannot change swipeToDismiss through mergeOptions,platform: iOS,https://api.github.com/repos/wix/react-native-navigation/issues/5888/comments, , 
https://api.github.com/repos/wix/react-native-navigation/issues/6590,closed,Use rn typeface utils for font loading,platform: Android,https://api.github.com/repos/wix/react-native-navigation/issues/6590/comments,https://github.com/wix/react-native-navigation/pull/6590.diff,https://github.com/wix/react-native-navigation/pull/6590.patch
https://api.github.com/repos/wix/react-native-navigation/issues/6431,closed,[ENHANCEMENT ✨] Elastic/Bounce interpolation animation for Shared Element Transitions,platform: iOS,https://api.github.com/repos/wix/react-native-navigation/issues/6431/comments, , 
https://api.github.com/repos/wix/react-native-navigation/issues/6239,closed,Fix component generator called multiple times,type: accepted/bug,https://api.github.com/repos/wix/react-native-navigation/issues/6239/comments,https://github.com/wix/react-native-navigation/pull/6239.diff,https://github.com/wix/react-native-navigation/pull/6239.patch
https://api.github.com/repos/wix/react-native-navigation/issues/6397,closed,Add allCaps option to TopBar buttons,platform: Android,https://api.github.com/repos/wix/react-native-navigation/issues/6397/comments,https://github.com/wix/react-native-navigation/pull/6397.diff,https://github.com/wix/react-native-navigation/pull/6397.patch
https://api.github.com/repos/wix/react-native-navigation/issues/5080,closed,Discussion: Supporting Fabric & TurboModules,type: accepted/enhancement,https://api.github.com/repos/wix/react-native-navigation/issues/5080/comments, , 
https://api.github.com/repos/wix/react-native-navigation/issues/5999,closed,Root layouts refactor, ,https://api.github.com/repos/wix/react-native-navigation/issues/5999/comments,https://github.com/wix/react-native-navigation/pull/5999.diff,https://github.com/wix/react-native-navigation/pull/5999.patch
https://api.github.com/repos/wix/react-native-navigation/issues/6090,closed,Refactor right buttons, ,https://api.github.com/repos/wix/react-native-navigation/issues/6090/comments,https://github.com/wix/react-native-navigation/pull/6090.diff,https://github.com/wix/react-native-navigation/pull/6090.patch
https://api.github.com/repos/wix/react-native-navigation/issues/5476,closed,java.lang.NullPointerException: Attempt to read from field 'int android.view.ViewGroup$MarginLayoutParams.topMargin' on a null object reference, ,https://api.github.com/repos/wix/react-native-navigation/issues/5476/comments, , 
https://api.github.com/repos/wix/react-native-navigation/issues/5547,closed,[V3] Android: re-add support for navigationBarColor, ,https://api.github.com/repos/wix/react-native-navigation/issues/5547/comments,https://github.com/wix/react-native-navigation/pull/5547.diff,https://github.com/wix/react-native-navigation/pull/5547.patch
https://api.github.com/repos/wix/react-native-navigation/issues/4625,closed,[IOS][2.7.1] Bug mergeOptions when megre topBar.title.component and then merge topBar.title.text,platform: iOS,https://api.github.com/repos/wix/react-native-navigation/issues/4625/comments, , 
