url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/anbox/anbox/issues/363,closed,Anbox doesn't work with AMDGPU-PRO driver,decaying,https://api.github.com/repos/anbox/anbox/issues/363/comments, , 
https://api.github.com/repos/anbox/anbox/issues/194,closed,Add kernel patches to add namespace support to binder, ,https://api.github.com/repos/anbox/anbox/issues/194/comments,https://github.com/anbox/anbox/pull/194.diff,https://github.com/anbox/anbox/pull/194.patch
https://api.github.com/repos/anbox/anbox/issues/173,closed,Update README.md, ,https://api.github.com/repos/anbox/anbox/issues/173/comments,https://github.com/anbox/anbox/pull/173.diff,https://github.com/anbox/anbox/pull/173.patch
https://api.github.com/repos/anbox/anbox/issues/166,closed,Anbox HTTPS????, ,https://api.github.com/repos/anbox/anbox/issues/166/comments, , 
https://api.github.com/repos/anbox/anbox/issues/143,closed,Error installing on 17.04, ,https://api.github.com/repos/anbox/anbox/issues/143/comments, , 
https://api.github.com/repos/anbox/anbox/issues/98,closed,My Anbox does not start!,decaying,https://api.github.com/repos/anbox/anbox/issues/98/comments, , 
https://api.github.com/repos/anbox/anbox/issues/85,closed,Can't Install. Fedora 25.,decaying,https://api.github.com/repos/anbox/anbox/issues/85/comments, , 
https://api.github.com/repos/anbox/anbox/issues/74,closed,Add description and topics,decaying,https://api.github.com/repos/anbox/anbox/issues/74/comments, , 
https://api.github.com/repos/anbox/anbox/issues/73,open,Question: Supports modern OpenGL ES 3.1/3.2 and Vulkan graphics APIs?,question,https://api.github.com/repos/anbox/anbox/issues/73/comments, , 
https://api.github.com/repos/anbox/anbox/issues/72,closed,anbox session-manager Failed to Initialize backend EGL display ,decaying,https://api.github.com/repos/anbox/anbox/issues/72/comments, , 
https://api.github.com/repos/anbox/anbox/issues/52,closed,Provide proper installation packages,decaying,https://api.github.com/repos/anbox/anbox/issues/52/comments, , 
https://api.github.com/repos/anbox/anbox/issues/53,closed,Not able to run anbox in my ubuntu,decaying,https://api.github.com/repos/anbox/anbox/issues/53/comments, , 
https://api.github.com/repos/anbox/anbox/issues/47,closed,execv failed: No such file or directory,decaying,https://api.github.com/repos/anbox/anbox/issues/47/comments, , 
https://api.github.com/repos/anbox/anbox/issues/42,closed,Anbox Doesn't load,decaying,https://api.github.com/repos/anbox/anbox/issues/42/comments, , 
