url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/iNPUTmice/Conversations/issues/4056,closed,Be smarter about video in different aspect ratios,feature,https://api.github.com/repos/iNPUTmice/Conversations/issues/4056/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/4065,closed,Roster invitation link defaults to creating new account, ,https://api.github.com/repos/iNPUTmice/Conversations/issues/4065/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/4066,closed,Update MTM to fix vulns, ,https://api.github.com/repos/iNPUTmice/Conversations/issues/4066/comments,https://github.com/iNPUTmice/Conversations/pull/4066.diff,https://github.com/iNPUTmice/Conversations/pull/4066.patch
https://api.github.com/repos/iNPUTmice/Conversations/issues/4058,closed,"""No connectivity"" when useing Nebulo on Android 7.1",bug,https://api.github.com/repos/iNPUTmice/Conversations/issues/4058/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/4057,closed,HTTP upload times out on low-bandwidth connections,bug,https://api.github.com/repos/iNPUTmice/Conversations/issues/4057/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/4053,closed,Add some description about video or audio call (webrtc) feature in README.md, ,https://api.github.com/repos/iNPUTmice/Conversations/issues/4053/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/4052,closed,Conversations doesn't cancel http_upload stuck at 0%, ,https://api.github.com/repos/iNPUTmice/Conversations/issues/4052/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/4049,closed,Unable to transition from REJECTED_RACED to session-init,bug,https://api.github.com/repos/iNPUTmice/Conversations/issues/4049/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/4050,closed,Android Q Connectivity, ,https://api.github.com/repos/iNPUTmice/Conversations/issues/4050/comments,https://github.com/iNPUTmice/Conversations/pull/4050.diff,https://github.com/iNPUTmice/Conversations/pull/4050.patch
https://api.github.com/repos/iNPUTmice/Conversations/issues/4031,closed,Starting backup should provide some hint it is working.,feature,https://api.github.com/repos/iNPUTmice/Conversations/issues/4031/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/4033,closed,Crash,bug,https://api.github.com/repos/iNPUTmice/Conversations/issues/4033/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/3978,closed,Away when screen is locked,feature,https://api.github.com/repos/iNPUTmice/Conversations/issues/3978/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/3972,closed,Play incoming call ringtone natively instead of letting Android do it,feature,https://api.github.com/repos/iNPUTmice/Conversations/issues/3972/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/3983,closed,Make Jingle Message Inits tracked by SM,bug,https://api.github.com/repos/iNPUTmice/Conversations/issues/3983/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/3989,closed,Ending call while in PROCEED state doesn’t notify other party,bug,https://api.github.com/repos/iNPUTmice/Conversations/issues/3989/comments, , 
https://api.github.com/repos/iNPUTmice/Conversations/issues/3988,closed,Variable app name in res strings,pr-welccome,https://api.github.com/repos/iNPUTmice/Conversations/issues/3988/comments, , 
