url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/marko-js/marko/issues/1692,closed,"Inline style of ""false"" is included in style string", ,https://api.github.com/repos/marko-js/marko/issues/1692/comments, , 
https://api.github.com/repos/marko-js/marko/issues/1383,closed,Legacy compat fixes, ,https://api.github.com/repos/marko-js/marko/issues/1383/comments,https://github.com/marko-js/marko/pull/1383.diff,https://github.com/marko-js/marko/pull/1383.patch
https://api.github.com/repos/marko-js/marko/issues/1371,closed,Show error for invalid static tag position before transform stage, ,https://api.github.com/repos/marko-js/marko/issues/1371/comments,https://github.com/marko-js/marko/pull/1371.diff,https://github.com/marko-js/marko/pull/1371.patch
https://api.github.com/repos/marko-js/marko/issues/1372,closed,Deprecate and add migrator for top level named classes, ,https://api.github.com/repos/marko-js/marko/issues/1372/comments,https://github.com/marko-js/marko/pull/1372.diff,https://github.com/marko-js/marko/pull/1372.patch
https://api.github.com/repos/marko-js/marko/issues/1374,closed,Control flow and looping migration fixes, ,https://api.github.com/repos/marko-js/marko/issues/1374/comments,https://github.com/marko-js/marko/pull/1374.diff,https://github.com/marko-js/marko/pull/1374.patch
https://api.github.com/repos/marko-js/marko/issues/1375,closed,Fix issue with tracking components for client-reorder await tags, ,https://api.github.com/repos/marko-js/marko/issues/1375/comments,https://github.com/marko-js/marko/pull/1375.diff,https://github.com/marko-js/marko/pull/1375.patch
https://api.github.com/repos/marko-js/marko/issues/1376,closed,Add optgroup support for controlled select elements, ,https://api.github.com/repos/marko-js/marko/issues/1376/comments,https://github.com/marko-js/marko/pull/1376.diff,https://github.com/marko-js/marko/pull/1376.patch
https://api.github.com/repos/marko-js/marko/issues/1377,closed,no id:scoped for repeated w-id, ,https://api.github.com/repos/marko-js/marko/issues/1377/comments,https://github.com/marko-js/marko/pull/1377.diff,https://github.com/marko-js/marko/pull/1377.patch
https://api.github.com/repos/marko-js/marko/issues/1332,closed,Deprecated body-only-if tag, ,https://api.github.com/repos/marko-js/marko/issues/1332/comments,https://github.com/marko-js/marko/pull/1332.diff,https://github.com/marko-js/marko/pull/1332.patch
https://api.github.com/repos/marko-js/marko/issues/1248,closed,Core tags switch to tag params., ,https://api.github.com/repos/marko-js/marko/issues/1248/comments,https://github.com/marko-js/marko/pull/1248.diff,https://github.com/marko-js/marko/pull/1248.patch
https://api.github.com/repos/marko-js/marko/issues/1251,closed,Asynchronous rendering doesn't work on await tag in Marko V4 (Marko V3 is OK), ,https://api.github.com/repos/marko-js/marko/issues/1251/comments, , 
