url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/jupyter/notebook/issues/3218,closed,Accessibility color contrast issues in style.min.css,help wanted,https://api.github.com/repos/jupyter/notebook/issues/3218/comments, , 
https://api.github.com/repos/jupyter/notebook/issues/6101,closed,Fix version of jupyter-packaging in pyproject.toml,bug,https://api.github.com/repos/jupyter/notebook/issues/6101/comments,https://github.com/jupyter/notebook/pull/6101.diff,https://github.com/jupyter/notebook/pull/6101.patch
https://api.github.com/repos/jupyter/notebook/issues/6085,closed,Add missing spaces to help messages in config file,maintenance,https://api.github.com/repos/jupyter/notebook/issues/6085/comments,https://github.com/jupyter/notebook/pull/6085.diff,https://github.com/jupyter/notebook/pull/6085.patch
https://api.github.com/repos/jupyter/notebook/issues/5980,closed,[Gateway] Track only this server's kernels, ,https://api.github.com/repos/jupyter/notebook/issues/5980/comments,https://github.com/jupyter/notebook/pull/5980.diff,https://github.com/jupyter/notebook/pull/5980.patch
https://api.github.com/repos/jupyter/notebook/issues/6035,closed,Add maths checks in CSS reference test, ,https://api.github.com/repos/jupyter/notebook/issues/6035/comments,https://github.com/jupyter/notebook/pull/6035.diff,https://github.com/jupyter/notebook/pull/6035.patch
https://api.github.com/repos/jupyter/notebook/issues/6026,closed,Correct 'Content-Type' headers, ,https://api.github.com/repos/jupyter/notebook/issues/6026/comments,https://github.com/jupyter/notebook/pull/6026.diff,https://github.com/jupyter/notebook/pull/6026.patch
https://api.github.com/repos/jupyter/notebook/issues/6018,closed,Fix skipped tests & remove deprecation warnings, ,https://api.github.com/repos/jupyter/notebook/issues/6018/comments,https://github.com/jupyter/notebook/pull/6018.diff,https://github.com/jupyter/notebook/pull/6018.patch
https://api.github.com/repos/jupyter/notebook/issues/5986,closed,Remove configuration for nosetests from setup.cfg, ,https://api.github.com/repos/jupyter/notebook/issues/5986/comments,https://github.com/jupyter/notebook/pull/5986.diff,https://github.com/jupyter/notebook/pull/5986.patch
https://api.github.com/repos/jupyter/notebook/issues/5999,closed,"Add missing ""import inspect""", ,https://api.github.com/repos/jupyter/notebook/issues/5999/comments,https://github.com/jupyter/notebook/pull/5999.diff,https://github.com/jupyter/notebook/pull/5999.patch
https://api.github.com/repos/jupyter/notebook/issues/5989,closed,Add Codecov badge to README, ,https://api.github.com/repos/jupyter/notebook/issues/5989/comments,https://github.com/jupyter/notebook/pull/5989.diff,https://github.com/jupyter/notebook/pull/5989.patch
https://api.github.com/repos/jupyter/notebook/issues/5976,closed, Docs-Translations: Updated Hindi and Chinese Readme.md, ,https://api.github.com/repos/jupyter/notebook/issues/5976/comments,https://github.com/jupyter/notebook/pull/5976.diff,https://github.com/jupyter/notebook/pull/5976.patch
https://api.github.com/repos/jupyter/notebook/issues/5974,closed,Allow /metrics by default if auth is off, ,https://api.github.com/repos/jupyter/notebook/issues/5974/comments,https://github.com/jupyter/notebook/pull/5974.diff,https://github.com/jupyter/notebook/pull/5974.patch
https://api.github.com/repos/jupyter/notebook/issues/5978,closed,Update security.rst, ,https://api.github.com/repos/jupyter/notebook/issues/5978/comments,https://github.com/jupyter/notebook/pull/5978.diff,https://github.com/jupyter/notebook/pull/5978.patch
https://api.github.com/repos/jupyter/notebook/issues/5957,closed,Allow jupyter_server-based contents managers in notebook, ,https://api.github.com/repos/jupyter/notebook/issues/5957/comments,https://github.com/jupyter/notebook/pull/5957.diff,https://github.com/jupyter/notebook/pull/5957.patch
https://api.github.com/repos/jupyter/notebook/issues/5966,closed,Update GatewayKernelManager to derive from AsyncMappingKernelManager, ,https://api.github.com/repos/jupyter/notebook/issues/5966/comments,https://github.com/jupyter/notebook/pull/5966.diff,https://github.com/jupyter/notebook/pull/5966.patch
https://api.github.com/repos/jupyter/notebook/issues/5968,closed,Skip terminal tests on Windows 3.9+ (temporary), ,https://api.github.com/repos/jupyter/notebook/issues/5968/comments,https://github.com/jupyter/notebook/pull/5968.diff,https://github.com/jupyter/notebook/pull/5968.patch
https://api.github.com/repos/jupyter/notebook/issues/5965,closed,Drop use of deprecated pyzmq.ioloop, ,https://api.github.com/repos/jupyter/notebook/issues/5965/comments,https://github.com/jupyter/notebook/pull/5965.diff,https://github.com/jupyter/notebook/pull/5965.patch
