url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/recastnavigation/recastnavigation/issues/132,closed,Fix as discussed in PR#111, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/132/comments,https://github.com/recastnavigation/recastnavigation/pull/132.diff,https://github.com/recastnavigation/recastnavigation/pull/132.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/129,open,dynamic off mesh links,feature,https://api.github.com/repos/recastnavigation/recastnavigation/issues/129/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/130,open,off mesh connection segments,feature,https://api.github.com/repos/recastnavigation/recastnavigation/issues/130/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/128,closed,Issue tagging,question,https://api.github.com/repos/recastnavigation/recastnavigation/issues/128/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/127,closed,Unit Testing,enhancement,https://api.github.com/repos/recastnavigation/recastnavigation/issues/127/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/126,closed,Continuous Integration,feature,https://api.github.com/repos/recastnavigation/recastnavigation/issues/126/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/122,open,Add support for rasterizing filled convex volumes and filled OBBs, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/122/comments,https://github.com/recastnavigation/recastnavigation/pull/122.diff,https://github.com/recastnavigation/recastnavigation/pull/122.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/124,closed,DetourObstacleAvoidance.cpp：531   unused variable 'nd2',bug,https://api.github.com/repos/recastnavigation/recastnavigation/issues/124/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/120,closed,Improve findWallDistance()'s returned normal, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/120/comments,https://github.com/recastnavigation/recastnavigation/pull/120.diff,https://github.com/recastnavigation/recastnavigation/pull/120.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/119,closed,Include hit edge index in dtRaycastHit., ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/119/comments,https://github.com/recastnavigation/recastnavigation/pull/119.diff,https://github.com/recastnavigation/recastnavigation/pull/119.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/113,closed,Off-mesh connection links not removed between layers in the same tile location,bug,https://api.github.com/repos/recastnavigation/recastnavigation/issues/113/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/116,open,Determining off mesh directionality ,question,https://api.github.com/repos/recastnavigation/recastnavigation/issues/116/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/115,closed,Spherical navmesh,question,https://api.github.com/repos/recastnavigation/recastnavigation/issues/115/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/118,closed,findNearestPoly may return wrong results,bug,https://api.github.com/repos/recastnavigation/recastnavigation/issues/118/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/117,closed,Demo enhancements, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/117/comments,https://github.com/recastnavigation/recastnavigation/pull/117.diff,https://github.com/recastnavigation/recastnavigation/pull/117.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/114,closed,Update DetourTileCache.cpp, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/114/comments,https://github.com/recastnavigation/recastnavigation/pull/114.diff,https://github.com/recastnavigation/recastnavigation/pull/114.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/112,closed,ios crash use recastnavigation,bug,https://api.github.com/repos/recastnavigation/recastnavigation/issues/112/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/107,closed,findNearestPoly should handle > 128 polygons,bug,https://api.github.com/repos/recastnavigation/recastnavigation/issues/107/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/109,closed,Updated dtFindPathOptions description and options, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/109/comments,https://github.com/recastnavigation/recastnavigation/pull/109.diff,https://github.com/recastnavigation/recastnavigation/pull/109.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/1,closed,Fix 64bit pointer arithmetic warnings, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/1/comments,https://github.com/recastnavigation/recastnavigation/pull/1.diff,https://github.com/recastnavigation/recastnavigation/pull/1.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/108,closed,Update DetourNavMeshQuery.cpp, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/108/comments,https://github.com/recastnavigation/recastnavigation/pull/108.diff,https://github.com/recastnavigation/recastnavigation/pull/108.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/102,closed,handle the case when allocSpan fails to allocate memory, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/102/comments,https://github.com/recastnavigation/recastnavigation/pull/102.diff,https://github.com/recastnavigation/recastnavigation/pull/102.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/104,closed,Raycast: What is different with unity3d.Raycast?,question,https://api.github.com/repos/recastnavigation/recastnavigation/issues/104/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/98,closed,Merge pull request #1 from memononen/master, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/98/comments,https://github.com/recastnavigation/recastnavigation/pull/98.diff,https://github.com/recastnavigation/recastnavigation/pull/98.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/97,open,Fix for wrongly simplified neighbour contours, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/97/comments,https://github.com/recastnavigation/recastnavigation/pull/97.diff,https://github.com/recastnavigation/recastnavigation/pull/97.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/90,closed,Make max number of convex volumes configurable, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/90/comments,https://github.com/recastnavigation/recastnavigation/pull/90.diff,https://github.com/recastnavigation/recastnavigation/pull/90.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/89,closed,Continuous integration using AppVeyor on Windows and Travis on Linux, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/89/comments,https://github.com/recastnavigation/recastnavigation/pull/89.diff,https://github.com/recastnavigation/recastnavigation/pull/89.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/88,closed,RecastDemo conversion from SDL to GLFW3, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/88/comments,https://github.com/recastnavigation/recastnavigation/pull/88.diff,https://github.com/recastnavigation/recastnavigation/pull/88.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/87,closed,"test, do not pull in", ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/87/comments,https://github.com/recastnavigation/recastnavigation/pull/87.diff,https://github.com/recastnavigation/recastnavigation/pull/87.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/86,closed,Add support to use GLFW (linux only for now);, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/86/comments,https://github.com/recastnavigation/recastnavigation/pull/86.diff,https://github.com/recastnavigation/recastnavigation/pull/86.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/81,open,[Question] Are you open to flags and area id being typedef-ed?,question,https://api.github.com/repos/recastnavigation/recastnavigation/issues/81/comments, , 
https://api.github.com/repos/recastnavigation/recastnavigation/issues/83,closed,Commenting on fields meanings, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/83/comments,https://github.com/recastnavigation/recastnavigation/pull/83.diff,https://github.com/recastnavigation/recastnavigation/pull/83.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/85,closed,Add comments for dtCrowdAgent disp and nvel vars, ,https://api.github.com/repos/recastnavigation/recastnavigation/issues/85/comments,https://github.com/recastnavigation/recastnavigation/pull/85.diff,https://github.com/recastnavigation/recastnavigation/pull/85.patch
https://api.github.com/repos/recastnavigation/recastnavigation/issues/80,closed,off-mesh connections only make link with neighbors in tiled mesh.,enhancement,https://api.github.com/repos/recastnavigation/recastnavigation/issues/80/comments, , 
