url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/zloirock/core-js/issues/959,closed,Add array grouping proposal, ,https://api.github.com/repos/zloirock/core-js/issues/959/comments,https://github.com/zloirock/core-js/pull/959.diff,https://github.com/zloirock/core-js/pull/959.patch
https://api.github.com/repos/zloirock/core-js/issues/966,closed,Fix crash in `NullProtoObjectViaIFrame()` on WSH, ,https://api.github.com/repos/zloirock/core-js/issues/966/comments,https://github.com/zloirock/core-js/pull/966.diff,https://github.com/zloirock/core-js/pull/966.patch
https://api.github.com/repos/zloirock/core-js/issues/427,closed,Object.getOwnPropertyNames polyfill returns META properties,bug,https://api.github.com/repos/zloirock/core-js/issues/427/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/965,closed,`URLSearchParams` passed to `Request` does not set the correct body and headers, ,https://api.github.com/repos/zloirock/core-js/issues/965/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/910,closed,[Feature request] Bundle summary for core-js-builder,enhancement,https://api.github.com/repos/zloirock/core-js/issues/910/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/953,closed,Coexistence with zone.js in a hostile environment is broken since 3.11.x,compatibility,https://api.github.com/repos/zloirock/core-js/issues/953/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/951,closed,Some minify plugins have a spacing bugs., ,https://api.github.com/repos/zloirock/core-js/issues/951/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/948,closed,"In corejs 3.15.0 version, regexp polifill does not work properly.",bug,https://api.github.com/repos/zloirock/core-js/issues/948/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/521,closed,[RegExp] Named Capture groups,enhancement,https://api.github.com/repos/zloirock/core-js/issues/521/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/336,closed,Missing ES6 methods which were optional in ES5,es,https://api.github.com/repos/zloirock/core-js/issues/336/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/942,closed,Add compat data for rhino JS engine, ,https://api.github.com/repos/zloirock/core-js/issues/942/comments,https://github.com/zloirock/core-js/pull/942.diff,https://github.com/zloirock/core-js/pull/942.patch
https://api.github.com/repos/zloirock/core-js/issues/769,closed,stable sort ,enhancement,https://api.github.com/repos/zloirock/core-js/issues/769/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/418,closed,Question around bind operator and virtual methods, ,https://api.github.com/repos/zloirock/core-js/issues/418/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/381,closed,BigInt polyfill?,es,https://api.github.com/repos/zloirock/core-js/issues/381/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/774,closed,ie11 Out of stack space w/ minimal repro,compatibility,https://api.github.com/repos/zloirock/core-js/issues/774/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/232,closed,Forced replacement prototype accessors methods fails Android 4.0,webkit,https://api.github.com/repos/zloirock/core-js/issues/232/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/933,closed,v3.9.0+ breaks on node v0.12, ,https://api.github.com/repos/zloirock/core-js/issues/933/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/932,closed,Bug Involving queueMicrotask,bug,https://api.github.com/repos/zloirock/core-js/issues/932/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/564,closed,Uncaught TypeError: Cannot delete property 'from' of function Uint8Array error in Android 6.0 and core-js 3.x,can't reproduce,https://api.github.com/repos/zloirock/core-js/issues/564/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/928,closed,Update hasOwn to reflect change in operation order, ,https://api.github.com/repos/zloirock/core-js/issues/928/comments,https://github.com/zloirock/core-js/pull/928.diff,https://github.com/zloirock/core-js/pull/928.patch
https://api.github.com/repos/zloirock/core-js/issues/920,closed,Regex exec problems in simulated IE8,bug,https://api.github.com/repos/zloirock/core-js/issues/920/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/406,closed,Symbol polyfill not working with old mobile Chrome,question,https://api.github.com/repos/zloirock/core-js/issues/406/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/913,closed,[FIX]: fix text error, ,https://api.github.com/repos/zloirock/core-js/issues/913/comments,https://github.com/zloirock/core-js/pull/913.diff,https://github.com/zloirock/core-js/pull/913.patch
https://api.github.com/repos/zloirock/core-js/issues/911,closed,"use a smaller value for ""length"" when testing array ""ToLength""", ,https://api.github.com/repos/zloirock/core-js/issues/911/comments,https://github.com/zloirock/core-js/pull/911.diff,https://github.com/zloirock/core-js/pull/911.patch
https://api.github.com/repos/zloirock/core-js/issues/906,closed,LegacyIteratorNext issue with iterators., ,https://api.github.com/repos/zloirock/core-js/issues/906/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/902,closed,Rephrase confusing comment in descriptors.js, ,https://api.github.com/repos/zloirock/core-js/issues/902/comments,https://github.com/zloirock/core-js/pull/902.diff,https://github.com/zloirock/core-js/pull/902.patch
https://api.github.com/repos/zloirock/core-js/issues/901,closed,"microtask, don't use MutationObserver on WebOS Webkit", ,https://api.github.com/repos/zloirock/core-js/issues/901/comments,https://github.com/zloirock/core-js/pull/901.diff,https://github.com/zloirock/core-js/pull/901.patch
https://api.github.com/repos/zloirock/core-js/issues/900,closed,String.prototype.replaceAll, ,https://api.github.com/repos/zloirock/core-js/issues/900/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/898,closed,microtask not working correctly on WebOS 1.4 with MutationObserver impl, ,https://api.github.com/repos/zloirock/core-js/issues/898/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/882,closed,refactor(core-js-builder): change blacklist term, ,https://api.github.com/repos/zloirock/core-js/issues/882/comments,https://github.com/zloirock/core-js/pull/882.diff,https://github.com/zloirock/core-js/pull/882.patch
https://api.github.com/repos/zloirock/core-js/issues/889,closed,Add relative indexing method proposal, ,https://api.github.com/repos/zloirock/core-js/issues/889/comments,https://github.com/zloirock/core-js/pull/889.diff,https://github.com/zloirock/core-js/pull/889.patch
https://api.github.com/repos/zloirock/core-js/issues/875,closed,CI: Travis CI -> Github actions, ,https://api.github.com/repos/zloirock/core-js/issues/875/comments,https://github.com/zloirock/core-js/pull/875.diff,https://github.com/zloirock/core-js/pull/875.patch
https://api.github.com/repos/zloirock/core-js/issues/887,closed,Add `Array#uniqueBy` proposal, ,https://api.github.com/repos/zloirock/core-js/issues/887/comments,https://github.com/zloirock/core-js/pull/887.diff,https://github.com/zloirock/core-js/pull/887.patch
https://api.github.com/repos/zloirock/core-js/issues/888,closed,Add array filtering proposal, ,https://api.github.com/repos/zloirock/core-js/issues/888/comments,https://github.com/zloirock/core-js/pull/888.diff,https://github.com/zloirock/core-js/pull/888.patch
https://api.github.com/repos/zloirock/core-js/issues/883,closed,Add `Number.range` proposal, ,https://api.github.com/repos/zloirock/core-js/issues/883/comments,https://github.com/zloirock/core-js/pull/883.diff,https://github.com/zloirock/core-js/pull/883.patch
https://api.github.com/repos/zloirock/core-js/issues/880,closed,Module polyfill override project polyfill, ,https://api.github.com/repos/zloirock/core-js/issues/880/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/760,closed,window.onunhandledrejection called twice, ,https://api.github.com/repos/zloirock/core-js/issues/760/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/766,closed,Force override Array.prototype.reduce in Chrome 80, ,https://api.github.com/repos/zloirock/core-js/issues/766/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/822,closed,core-js-builder would throw if no polyfill is needed after browserslist query,bug,https://api.github.com/repos/zloirock/core-js/issues/822/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/866,closed,fix: check if document is truthy before create node, ,https://api.github.com/repos/zloirock/core-js/issues/866/comments,https://github.com/zloirock/core-js/pull/866.diff,https://github.com/zloirock/core-js/pull/866.patch
https://api.github.com/repos/zloirock/core-js/issues/847,closed,Importing es/reflect/set pollutes Object's prototype with `{a: 1}` in IE11, ,https://api.github.com/repos/zloirock/core-js/issues/847/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/855,closed,Early queueMicroTask() execution, ,https://api.github.com/repos/zloirock/core-js/issues/855/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/842,closed,move `String#replaceAll` to stable ES, ,https://api.github.com/repos/zloirock/core-js/issues/842/comments,https://github.com/zloirock/core-js/pull/842.diff,https://github.com/zloirock/core-js/pull/842.patch
https://api.github.com/repos/zloirock/core-js/issues/762,closed,feature translate, ,https://api.github.com/repos/zloirock/core-js/issues/762/comments,https://github.com/zloirock/core-js/pull/762.diff,https://github.com/zloirock/core-js/pull/762.patch
https://api.github.com/repos/zloirock/core-js/issues/811,closed,"Revert ""limit postinstall ad to show only one time""", ,https://api.github.com/repos/zloirock/core-js/issues/811/comments,https://github.com/zloirock/core-js/pull/811.diff,https://github.com/zloirock/core-js/pull/811.patch
https://api.github.com/repos/zloirock/core-js/issues/806,closed,limit postinstall ad to show only one time, ,https://api.github.com/repos/zloirock/core-js/issues/806/comments,https://github.com/zloirock/core-js/pull/806.diff,https://github.com/zloirock/core-js/pull/806.patch
https://api.github.com/repos/zloirock/core-js/issues/781,closed,NPM install returning 1 after core-js Post-install in a Docker Environment  , ,https://api.github.com/repos/zloirock/core-js/issues/781/comments, , 
https://api.github.com/repos/zloirock/core-js/issues/805,closed,Changelog update, ,https://api.github.com/repos/zloirock/core-js/issues/805/comments,https://github.com/zloirock/core-js/pull/805.diff,https://github.com/zloirock/core-js/pull/805.patch
https://api.github.com/repos/zloirock/core-js/issues/804,closed,3.6.5, ,https://api.github.com/repos/zloirock/core-js/issues/804/comments,https://github.com/zloirock/core-js/pull/804.diff,https://github.com/zloirock/core-js/pull/804.patch
https://api.github.com/repos/zloirock/core-js/issues/803,closed,"Revert ""3.6.5""", ,https://api.github.com/repos/zloirock/core-js/issues/803/comments,https://github.com/zloirock/core-js/pull/803.diff,https://github.com/zloirock/core-js/pull/803.patch
https://api.github.com/repos/zloirock/core-js/issues/802,closed,3.6.5, ,https://api.github.com/repos/zloirock/core-js/issues/802/comments,https://github.com/zloirock/core-js/pull/802.diff,https://github.com/zloirock/core-js/pull/802.patch
