url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/palantir/tslint/issues/4941,closed,align rule (and possibly others) broken with TypeScript 4.0.0-dev,Type: Bug,https://api.github.com/repos/palantir/tslint/issues/4941/comments, , 
https://api.github.com/repos/palantir/tslint/issues/490,closed,Support for .tsx files,Type: Question,https://api.github.com/repos/palantir/tslint/issues/490/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4326,closed,TypeError: Cannot read property 'param' of undefined,Type: Bug,https://api.github.com/repos/palantir/tslint/issues/4326/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4870,closed,"Doc still shows RuleWalker-based rules, which #2552 deprecated",Domain: Documentation,https://api.github.com/repos/palantir/tslint/issues/4870/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4305,closed,Relax 'recommended' rules or make them auto-fixable,Status: Accepting PRs,https://api.github.com/repos/palantir/tslint/issues/4305/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4840,closed,"Rule no-unnecessary-type-assertion doesn't work if tsconfig has `""strict"": true`",Type: Bug,https://api.github.com/repos/palantir/tslint/issues/4840/comments, , 
https://api.github.com/repos/palantir/tslint/issues/3983,closed,[Rule Request] no-misused-promises,Type: Rule Suggestion,https://api.github.com/repos/palantir/tslint/issues/3983/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4732,closed,New no-invalid-void rule,Type: Rule Suggestion,https://api.github.com/repos/palantir/tslint/issues/4732/comments, , 
https://api.github.com/repos/palantir/tslint/issues/2654,closed,Typedef enforcement for variables that contain a function,Status: Accepting PRs,https://api.github.com/repos/palantir/tslint/issues/2654/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4530,closed,Bug: no-string-throw fixer creates syntax errors,Type: Bug,https://api.github.com/repos/palantir/tslint/issues/4530/comments, , 
https://api.github.com/repos/palantir/tslint/issues/3180,closed,Rule file-header should have an option to allow // comments,Status: Accepting PRs,https://api.github.com/repos/palantir/tslint/issues/3180/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4502,closed,Added unnecessary-else Rule, ,https://api.github.com/repos/palantir/tslint/issues/4502/comments,https://github.com/palantir/tslint/pull/4502.diff,https://github.com/palantir/tslint/pull/4502.patch
https://api.github.com/repos/palantir/tslint/issues/4518,closed,(no-trailing-whitespace) flags leading empty line as error,Type: Bug,https://api.github.com/repos/palantir/tslint/issues/4518/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4562,closed,Release/5.13.x, ,https://api.github.com/repos/palantir/tslint/issues/4562/comments,https://github.com/palantir/tslint/pull/4562.diff,https://github.com/palantir/tslint/pull/4562.patch
https://api.github.com/repos/palantir/tslint/issues/4514,closed,[quotemark: backtick] Incorrectly flags string literals that must use single/double quotes,Type: Bug,https://api.github.com/repos/palantir/tslint/issues/4514/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4456,closed,"trailing-comma throws TypeError on incomplete ""function"" declaration",Type: Bug,https://api.github.com/repos/palantir/tslint/issues/4456/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4454,closed,Prepare 5.12.1 release, ,https://api.github.com/repos/palantir/tslint/issues/4454/comments,https://github.com/palantir/tslint/pull/4454.diff,https://github.com/palantir/tslint/pull/4454.patch
https://api.github.com/repos/palantir/tslint/issues/4381,closed,Mention file name when a test fails to parse error markers,Type: Feature Request,https://api.github.com/repos/palantir/tslint/issues/4381/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4391,closed,Determine why tests are failing locally, ,https://api.github.com/repos/palantir/tslint/issues/4391/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4374,closed,"Fix [ordered-imports] `""import-sources-order"": any` invalidate ""grouped-imports""", ,https://api.github.com/repos/palantir/tslint/issues/4374/comments,https://github.com/palantir/tslint/pull/4374.diff,https://github.com/palantir/tslint/pull/4374.patch
https://api.github.com/repos/palantir/tslint/issues/4338,closed,"[ordered-imports] `""import-sources-order"": any` invalidate ""grouped-imports""",Type: Bug,https://api.github.com/repos/palantir/tslint/issues/4338/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4355,closed,no-object-literal-type-assertion should allow unknown type,Type: Bug,https://api.github.com/repos/palantir/tslint/issues/4355/comments, , 
https://api.github.com/repos/palantir/tslint/issues/3727,closed,ordered-imports not failing when there is a blank line,Type: Bug,https://api.github.com/repos/palantir/tslint/issues/3727/comments, , 
https://api.github.com/repos/palantir/tslint/issues/3267,closed,"[bug-fix] no-invalid-this / ignore functions w ""this"" param", ,https://api.github.com/repos/palantir/tslint/issues/3267/comments,https://github.com/palantir/tslint/pull/3267.diff,https://github.com/palantir/tslint/pull/3267.patch
https://api.github.com/repos/palantir/tslint/issues/2919,closed,"""no-void-expression"" add option similar to ""allow-fast-null-checks""",Status: Accepting PRs,https://api.github.com/repos/palantir/tslint/issues/2919/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4309,closed,semicolon: Cannot read property 'initializer' of undefined,Type: Bug,https://api.github.com/repos/palantir/tslint/issues/4309/comments, , 
https://api.github.com/repos/palantir/tslint/issues/4220,closed,Improve file-name-casing rule,Resolution: Duplicate,https://api.github.com/repos/palantir/tslint/issues/4220/comments, , 
https://api.github.com/repos/palantir/tslint/issues/3987,closed,[Bug][TS 2.9] Whitespace required between import and parens with the type import syntax,Type: Bug,https://api.github.com/repos/palantir/tslint/issues/3987/comments, , 
https://api.github.com/repos/palantir/tslint/issues/1738,closed,Support for ERROR & WARN per rule,Type: Enhancement,https://api.github.com/repos/palantir/tslint/issues/1738/comments,https://github.com/palantir/tslint/pull/1738.diff,https://github.com/palantir/tslint/pull/1738.patch
https://api.github.com/repos/palantir/tslint/issues/3571,closed,strict-boolean-expressions: add config option to disable warnings in case of enums, ,https://api.github.com/repos/palantir/tslint/issues/3571/comments, , 
https://api.github.com/repos/palantir/tslint/issues/539,closed,Add option to quotemark rule to disallow all quotes,Type: Rule Suggestion,https://api.github.com/repos/palantir/tslint/issues/539/comments, , 
https://api.github.com/repos/palantir/tslint/issues/3207,closed,no-console doesn't complain about console functions when calling them indirectly, ,https://api.github.com/repos/palantir/tslint/issues/3207/comments, , 
https://api.github.com/repos/palantir/tslint/issues/3875,closed,no-implicit-dependencies always checks peer dependencies, ,https://api.github.com/repos/palantir/tslint/issues/3875/comments,https://github.com/palantir/tslint/pull/3875.diff,https://github.com/palantir/tslint/pull/3875.patch
https://api.github.com/repos/palantir/tslint/issues/3823,closed,"Improved ""complete docs"" docs", ,https://api.github.com/repos/palantir/tslint/issues/3823/comments,https://github.com/palantir/tslint/pull/3823.diff,https://github.com/palantir/tslint/pull/3823.patch
https://api.github.com/repos/palantir/tslint/issues/3458,closed,Added test names to VS Code console logs for ruleTestRunner, ,https://api.github.com/repos/palantir/tslint/issues/3458/comments,https://github.com/palantir/tslint/pull/3458.diff,https://github.com/palantir/tslint/pull/3458.patch
https://api.github.com/repos/palantir/tslint/issues/3386,closed,@template shouldn't be blocked by no-redundant-jsdoc,Type: Bug,https://api.github.com/repos/palantir/tslint/issues/3386/comments, , 
https://api.github.com/repos/palantir/tslint/issues/3537,closed,"""TypeError: Cannot read property 'end' of undefined""",Type: Bug,https://api.github.com/repos/palantir/tslint/issues/3537/comments, , 
https://api.github.com/repos/palantir/tslint/issues/3350,closed,prefer-conditional-expression: checks deeply nested else if,Type: Bug,https://api.github.com/repos/palantir/tslint/issues/3350/comments, , 
https://api.github.com/repos/palantir/tslint/issues/3433,closed,Support yaml configuration (#1598), ,https://api.github.com/repos/palantir/tslint/issues/3433/comments,https://github.com/palantir/tslint/pull/3433.diff,https://github.com/palantir/tslint/pull/3433.patch
https://api.github.com/repos/palantir/tslint/issues/3088,closed,no-shadowed-variable: issue with interface extension,Type: Enhancement,https://api.github.com/repos/palantir/tslint/issues/3088/comments, , 
https://api.github.com/repos/palantir/tslint/issues/3512,closed,await-promise is incompatible with the Promise/A+ spec,Type: Question,https://api.github.com/repos/palantir/tslint/issues/3512/comments, , 
https://api.github.com/repos/palantir/tslint/issues/3509,closed,Freeze commander.js package version, ,https://api.github.com/repos/palantir/tslint/issues/3509/comments, , 
