url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/gorhill/uMatrix/issues/609,closed,"[feature request] allow exceptions to ""Strict HTTPS"" like scripts",declined,https://api.github.com/repos/gorhill/uMatrix/issues/609/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/599,closed,Added black default color for popup buttons, ,https://api.github.com/repos/gorhill/uMatrix/issues/599/comments,https://github.com/gorhill/uMatrix/pull/599.diff,https://github.com/gorhill/uMatrix/pull/599.patch
https://api.github.com/repos/gorhill/uMatrix/issues/608,closed,uMatrix incompatibility with Remember The Milk web app, ,https://api.github.com/repos/gorhill/uMatrix/issues/608/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/594,closed,"object object, aditional dialogs",invalid,https://api.github.com/repos/gorhill/uMatrix/issues/594/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/593,closed,How is pornhub bypassing uM and uBO?, ,https://api.github.com/repos/gorhill/uMatrix/issues/593/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/592,closed,svg files (image/svg+xml) are detected as plugin,browser bug,https://api.github.com/repos/gorhill/uMatrix/issues/592/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/587,closed,UI got glitched,unable to reproduce,https://api.github.com/repos/gorhill/uMatrix/issues/587/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/582,closed,Site rules do not correctly inherit global rules,invalid,https://api.github.com/repos/gorhill/uMatrix/issues/582/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/568,closed,Custom referrer spoofing,declined,https://api.github.com/repos/gorhill/uMatrix/issues/568/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/562,closed,"Export / Import config found under ""about"" instead of ""settings""",duplicate,https://api.github.com/repos/gorhill/uMatrix/issues/562/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/561,closed,Custom rules reset after each browser restart (Seamonkey), ,https://api.github.com/repos/gorhill/uMatrix/issues/561/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/560,closed,"Allow * in hyperlink rules, e.g. fbcdn-*.net to allow fbcdn-a.net and fbcdn-b.net",declined,https://api.github.com/repos/gorhill/uMatrix/issues/560/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/548,closed,Changes to wiki, ,https://api.github.com/repos/gorhill/uMatrix/issues/548/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/544,closed,Source of blocking, ,https://api.github.com/repos/gorhill/uMatrix/issues/544/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/486,closed,Generate useragents instead of using lists,invalid,https://api.github.com/repos/gorhill/uMatrix/issues/486/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/483,open,Config window can grow too long for the screen, ,https://api.github.com/repos/gorhill/uMatrix/issues/483/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/491,closed,Collect suggested rules for downloading for users,declined,https://api.github.com/repos/gorhill/uMatrix/issues/491/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/480,open,Feature request: Allow blocking fonts., ,https://api.github.com/repos/gorhill/uMatrix/issues/480/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/472,closed,Allow single script only?, ,https://api.github.com/repos/gorhill/uMatrix/issues/472/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/471,closed,[Feature Request] Common/DRY contexts/rulesets.,duplicate,https://api.github.com/repos/gorhill/uMatrix/issues/471/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/470,closed,Just blocks everything suddenly., ,https://api.github.com/repos/gorhill/uMatrix/issues/470/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/469,closed,uMatrix claims a request is being made when it isn't., ,https://api.github.com/repos/gorhill/uMatrix/issues/469/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/466,closed,Blocking outbound cookies is not sufficient for third party cookies.,wontfix,https://api.github.com/repos/gorhill/uMatrix/issues/466/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/461,closed,How to set a domain to be globally allowed?, ,https://api.github.com/repos/gorhill/uMatrix/issues/461/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/459,closed,Cannot save 'hosts files' list on Seamonkey,unable to reproduce,https://api.github.com/repos/gorhill/uMatrix/issues/459/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/458,closed,Questions about user interface,invalid,https://api.github.com/repos/gorhill/uMatrix/issues/458/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/452,closed,Feature request: optionally deny cookies  completely (do not accept cookies at all),declined,https://api.github.com/repos/gorhill/uMatrix/issues/452/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/456,closed,.co.uk not recognized as a TLD,invalid,https://api.github.com/repos/gorhill/uMatrix/issues/456/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/437,closed,suggestion: button for reset user-agent's form,declined,https://api.github.com/repos/gorhill/uMatrix/issues/437/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/440,closed,Google Yubikey U2F support broken, ,https://api.github.com/repos/gorhill/uMatrix/issues/440/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/438,closed,Chrom(ium/e) keyboard shortcuts not implemented in Firefox , ,https://api.github.com/repos/gorhill/uMatrix/issues/438/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/432,closed,Feature: Disable/Enable matrix should also toggle Privacy stuff,declined,https://api.github.com/repos/gorhill/uMatrix/issues/432/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/430,closed,[Feature request] integrate uBO static rules,declined,https://api.github.com/repos/gorhill/uMatrix/issues/430/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/428,closed,adding 3rd party filer lists block everything, ,https://api.github.com/repos/gorhill/uMatrix/issues/428/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/423,closed,[bug] Cropped uMatrix popup in Chrome,browser bug,https://api.github.com/repos/gorhill/uMatrix/issues/423/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/424,closed,Feature idea: Modify rules from popup window,declined,https://api.github.com/repos/gorhill/uMatrix/issues/424/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/399,closed,scope changes when downloading files served on different domains, ,https://api.github.com/repos/gorhill/uMatrix/issues/399/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/398,closed,"3rd party filter, NOR: Norsk adblockliste‎ no longer exists", ,https://api.github.com/repos/gorhill/uMatrix/issues/398/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/235,closed,It's is really necessary (yet) to deinstall first to update uMatrix in Firefox?, ,https://api.github.com/repos/gorhill/uMatrix/issues/235/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/391,closed,Script targeting uMatrix in order to spoof and disable, ,https://api.github.com/repos/gorhill/uMatrix/issues/391/comments, , 
https://api.github.com/repos/gorhill/uMatrix/issues/383,closed,Visual glitch when hostname is too long, ,https://api.github.com/repos/gorhill/uMatrix/issues/383/comments, , 
