url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5999,closed,Add kerb barrier exception to default car profile, ,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5999/comments,https://github.com/Project-OSRM/osrm-backend/pull/5999.diff,https://github.com/Project-OSRM/osrm-backend/pull/5999.patch
https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5994,closed,Fix valid field type in doc, ,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5994/comments,https://github.com/Project-OSRM/osrm-backend/pull/5994.diff,https://github.com/Project-OSRM/osrm-backend/pull/5994.patch
https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5131,closed,Fix turn.roads_on_the_left and turn.roads_on_the right for two-way roads, ,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5131/comments,https://github.com/Project-OSRM/osrm-backend/pull/5131.diff,https://github.com/Project-OSRM/osrm-backend/pull/5131.patch
https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5128,closed,process_turn: turn.roads_on_the_left does not contain incoming roads, ,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5128/comments, , 
https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5927,closed,Bugfix Lua 5.4 not working, ,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5927/comments,https://github.com/Project-OSRM/osrm-backend/pull/5927.diff,https://github.com/Project-OSRM/osrm-backend/pull/5927.patch
https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5926,closed,Reduce copying in API parameter constructors, ,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5926/comments,https://github.com/Project-OSRM/osrm-backend/pull/5926.diff,https://github.com/Project-OSRM/osrm-backend/pull/5926.patch
https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5908,closed,Profile debug script which fetches a way from OSM, ,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5908/comments,https://github.com/Project-OSRM/osrm-backend/pull/5908.diff,https://github.com/Project-OSRM/osrm-backend/pull/5908.patch
https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5894,closed,Avoid samelookup in heap map, ,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5894/comments,https://github.com/Project-OSRM/osrm-backend/pull/5894.diff,https://github.com/Project-OSRM/osrm-backend/pull/5894.patch
https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5887,closed,Upgrade libsol2 v2.20.6, ,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5887/comments,https://github.com/Project-OSRM/osrm-backend/pull/5887.diff,https://github.com/Project-OSRM/osrm-backend/pull/5887.patch
https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5903,closed,"Update car.lua - new maxspeed default speed for Brussels, Belgium", ,https://api.github.com/repos/Project-OSRM/osrm-backend/issues/5903/comments,https://github.com/Project-OSRM/osrm-backend/pull/5903.diff,https://github.com/Project-OSRM/osrm-backend/pull/5903.patch
