url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/maildev/maildev/issues/52,closed,Allow running multiple instances of MailDev, ,https://api.github.com/repos/maildev/maildev/issues/52/comments,https://github.com/maildev/maildev/pull/52.diff,https://github.com/maildev/maildev/pull/52.patch
https://api.github.com/repos/maildev/maildev/issues/43,open,Group emails by to,feature,https://api.github.com/repos/maildev/maildev/issues/43/comments, , 
https://api.github.com/repos/maildev/maildev/issues/34,closed,Don't reuse outgoing smtp connections, ,https://api.github.com/repos/maildev/maildev/issues/34/comments,https://github.com/maildev/maildev/pull/34.diff,https://github.com/maildev/maildev/pull/34.patch
https://api.github.com/repos/maildev/maildev/issues/343,closed,DominikSerafin/maildev fork, ,https://api.github.com/repos/maildev/maildev/issues/343/comments,https://github.com/maildev/maildev/pull/343.diff,https://github.com/maildev/maildev/pull/343.patch
https://api.github.com/repos/maildev/maildev/issues/322,closed,add dark theme, ,https://api.github.com/repos/maildev/maildev/issues/322/comments,https://github.com/maildev/maildev/pull/322.diff,https://github.com/maildev/maildev/pull/322.patch
https://api.github.com/repos/maildev/maildev/issues/303,closed,Add persistence support , ,https://api.github.com/repos/maildev/maildev/issues/303/comments,https://github.com/maildev/maildev/pull/303.diff,https://github.com/maildev/maildev/pull/303.patch
https://api.github.com/repos/maildev/maildev/issues/3,closed,Forward emails for browser testing,feature,https://api.github.com/repos/maildev/maildev/issues/3/comments, , 
https://api.github.com/repos/maildev/maildev/issues/2,closed,add ability to serve attachments, ,https://api.github.com/repos/maildev/maildev/issues/2/comments,https://github.com/maildev/maildev/pull/2.diff,https://github.com/maildev/maildev/pull/2.patch
https://api.github.com/repos/maildev/maildev/issues/1,closed,Attachements,feature,https://api.github.com/repos/maildev/maildev/issues/1/comments, , 
https://api.github.com/repos/maildev/maildev/issues/274,closed,STARTTLS should not be advertised  , ,https://api.github.com/repos/maildev/maildev/issues/274/comments, , 
https://api.github.com/repos/maildev/maildev/issues/265,closed,Implemented Healthcheck based on existing health endpoint in Dockerfi…, ,https://api.github.com/repos/maildev/maildev/issues/265/comments,https://github.com/maildev/maildev/pull/265.diff,https://github.com/maildev/maildev/pull/265.patch
https://api.github.com/repos/maildev/maildev/issues/261,closed,Fix typos in var names and logger., ,https://api.github.com/repos/maildev/maildev/issues/261/comments,https://github.com/maildev/maildev/pull/261.diff,https://github.com/maildev/maildev/pull/261.patch
https://api.github.com/repos/maildev/maildev/issues/260,closed,Add cors to the rest API, ,https://api.github.com/repos/maildev/maildev/issues/260/comments,https://github.com/maildev/maildev/pull/260.diff,https://github.com/maildev/maildev/pull/260.patch
https://api.github.com/repos/maildev/maildev/issues/259,closed,Release a new version since dependencies have been upgraded, ,https://api.github.com/repos/maildev/maildev/issues/259/comments,https://github.com/maildev/maildev/pull/259.diff,https://github.com/maildev/maildev/pull/259.patch
https://api.github.com/repos/maildev/maildev/issues/248,closed,Correct the configuration example for Rails (Fix #234), ,https://api.github.com/repos/maildev/maildev/issues/248/comments,https://github.com/maildev/maildev/pull/248.diff,https://github.com/maildev/maildev/pull/248.patch
https://api.github.com/repos/maildev/maildev/issues/247,closed,Add appveyor configuration, ,https://api.github.com/repos/maildev/maildev/issues/247/comments,https://github.com/maildev/maildev/pull/247.diff,https://github.com/maildev/maildev/pull/247.patch
https://api.github.com/repos/maildev/maildev/issues/246,closed,Upgrading to NodeJS 8 LTS version,enhancement,https://api.github.com/repos/maildev/maildev/issues/246/comments,https://github.com/maildev/maildev/pull/246.diff,https://github.com/maildev/maildev/pull/246.patch
https://api.github.com/repos/maildev/maildev/issues/191,closed,Update Dockerfile, ,https://api.github.com/repos/maildev/maildev/issues/191/comments,https://github.com/maildev/maildev/pull/191.diff,https://github.com/maildev/maildev/pull/191.patch
https://api.github.com/repos/maildev/maildev/issues/185,closed,"v1.0.0-rc3 doesn't seem to work on Windows, but v1.0.0-rc2 does work", ,https://api.github.com/repos/maildev/maildev/issues/185/comments, , 
https://api.github.com/repos/maildev/maildev/issues/186,closed,Explain how to pass parameters to the maildev in the container, ,https://api.github.com/repos/maildev/maildev/issues/186/comments,https://github.com/maildev/maildev/pull/186.diff,https://github.com/maildev/maildev/pull/186.patch
https://api.github.com/repos/maildev/maildev/issues/243,closed,Release 1.0, ,https://api.github.com/repos/maildev/maildev/issues/243/comments,https://github.com/maildev/maildev/pull/243.diff,https://github.com/maildev/maildev/pull/243.patch
https://api.github.com/repos/maildev/maildev/issues/204,closed,Fix socket.io missing, ,https://api.github.com/repos/maildev/maildev/issues/204/comments,https://github.com/maildev/maildev/pull/204.diff,https://github.com/maildev/maildev/pull/204.patch
https://api.github.com/repos/maildev/maildev/issues/202,closed,Fix #145: Attachments with the same cid, ,https://api.github.com/repos/maildev/maildev/issues/202/comments,https://github.com/maildev/maildev/pull/202.diff,https://github.com/maildev/maildev/pull/202.patch
https://api.github.com/repos/maildev/maildev/issues/206,closed,merge from master, ,https://api.github.com/repos/maildev/maildev/issues/206/comments,https://github.com/maildev/maildev/pull/206.diff,https://github.com/maildev/maildev/pull/206.patch
https://api.github.com/repos/maildev/maildev/issues/169,closed,Adjustments for merging #147, ,https://api.github.com/repos/maildev/maildev/issues/169/comments,https://github.com/maildev/maildev/pull/169.diff,https://github.com/maildev/maildev/pull/169.patch
https://api.github.com/repos/maildev/maildev/issues/155,closed,Improved log line when running maildev, ,https://api.github.com/repos/maildev/maildev/issues/155/comments,https://github.com/maildev/maildev/pull/155.diff,https://github.com/maildev/maildev/pull/155.patch
https://api.github.com/repos/maildev/maildev/issues/102,closed,Save space on Docker image by using node:slim, ,https://api.github.com/repos/maildev/maildev/issues/102/comments,https://github.com/maildev/maildev/pull/102.diff,https://github.com/maildev/maildev/pull/102.patch
https://api.github.com/repos/maildev/maildev/issues/92,closed,0.12.1 Release, ,https://api.github.com/repos/maildev/maildev/issues/92/comments,https://github.com/maildev/maildev/pull/92.diff,https://github.com/maildev/maildev/pull/92.patch
https://api.github.com/repos/maildev/maildev/issues/83,closed,0.12.0 Release, ,https://api.github.com/repos/maildev/maildev/issues/83/comments,https://github.com/maildev/maildev/pull/83.diff,https://github.com/maildev/maildev/pull/83.patch
https://api.github.com/repos/maildev/maildev/issues/77,closed,Add new smtp server for Node >= 0.12.x, ,https://api.github.com/repos/maildev/maildev/issues/77/comments,https://github.com/maildev/maildev/pull/77.diff,https://github.com/maildev/maildev/pull/77.patch
https://api.github.com/repos/maildev/maildev/issues/71,closed,Emit socket event on delete djfarrelly/MailDev#70,enhancement,https://api.github.com/repos/maildev/maildev/issues/71/comments,https://github.com/maildev/maildev/pull/71.diff,https://github.com/maildev/maildev/pull/71.patch
https://api.github.com/repos/maildev/maildev/issues/67,closed,Add .listen() to the API example, ,https://api.github.com/repos/maildev/maildev/issues/67/comments,https://github.com/maildev/maildev/pull/67.diff,https://github.com/maildev/maildev/pull/67.patch
https://api.github.com/repos/maildev/maildev/issues/66,closed,Add mailserver smtp tests, ,https://api.github.com/repos/maildev/maildev/issues/66/comments,https://github.com/maildev/maildev/pull/66.diff,https://github.com/maildev/maildev/pull/66.patch
https://api.github.com/repos/maildev/maildev/issues/65,closed,[Breaking] Change API listen method. Add create method., ,https://api.github.com/repos/maildev/maildev/issues/65/comments,https://github.com/maildev/maildev/pull/65.diff,https://github.com/maildev/maildev/pull/65.patch
https://api.github.com/repos/maildev/maildev/issues/64,closed,Add travis-ci for tests, ,https://api.github.com/repos/maildev/maildev/issues/64/comments,https://github.com/maildev/maildev/pull/64.diff,https://github.com/maildev/maildev/pull/64.patch
https://api.github.com/repos/maildev/maildev/issues/61,closed,Prevent full refresh of UI when deleting a single email, ,https://api.github.com/repos/maildev/maildev/issues/61/comments,https://github.com/maildev/maildev/pull/61.diff,https://github.com/maildev/maildev/pull/61.patch
https://api.github.com/repos/maildev/maildev/issues/62,closed,Announcing grunt-maildev, ,https://api.github.com/repos/maildev/maildev/issues/62/comments,https://github.com/maildev/maildev/pull/62.diff,https://github.com/maildev/maildev/pull/62.patch
https://api.github.com/repos/maildev/maildev/issues/55,closed,added unread items count in the <title>, ,https://api.github.com/repos/maildev/maildev/issues/55/comments,https://github.com/maildev/maildev/pull/55.diff,https://github.com/maildev/maildev/pull/55.patch
https://api.github.com/repos/maildev/maildev/issues/54,closed,Add link to download EML, ,https://api.github.com/repos/maildev/maildev/issues/54/comments,https://github.com/maildev/maildev/pull/54.diff,https://github.com/maildev/maildev/pull/54.patch
https://api.github.com/repos/maildev/maildev/issues/53,closed,Create /tmp/maildev if it doesn't already exist, ,https://api.github.com/repos/maildev/maildev/issues/53/comments,https://github.com/maildev/maildev/pull/53.diff,https://github.com/maildev/maildev/pull/53.patch
https://api.github.com/repos/maildev/maildev/issues/49,closed,View email source. Closes djfarrelly/MailDev#10., ,https://api.github.com/repos/maildev/maildev/issues/49/comments,https://github.com/maildev/maildev/pull/49.diff,https://github.com/maildev/maildev/pull/49.patch
https://api.github.com/repos/maildev/maildev/issues/50,closed,fix typo and jslint error, ,https://api.github.com/repos/maildev/maildev/issues/50/comments,https://github.com/maildev/maildev/pull/50.diff,https://github.com/maildev/maildev/pull/50.patch
https://api.github.com/repos/maildev/maildev/issues/46,closed,Support dockerization, ,https://api.github.com/repos/maildev/maildev/issues/46/comments,https://github.com/maildev/maildev/pull/46.diff,https://github.com/maildev/maildev/pull/46.patch
