url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/raineorshine/npm-check-updates/issues/882,closed,build(deps-dev): bump eslint-plugin-jsdoc from 32.3.1 to 33.0.0, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/882/comments,https://github.com/raineorshine/npm-check-updates/pull/882.diff,https://github.com/raineorshine/npm-check-updates/pull/882.patch
https://api.github.com/repos/raineorshine/npm-check-updates/issues/8,closed,check for npm-check-updates updates, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/8/comments, , 
https://api.github.com/repos/raineorshine/npm-check-updates/issues/7,closed,Highlight major/minor level differences, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/7/comments, , 
https://api.github.com/repos/raineorshine/npm-check-updates/issues/6,closed,Pointless?, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/6/comments, , 
https://api.github.com/repos/raineorshine/npm-check-updates/issues/5,closed,Ignore git dependencies, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/5/comments, , 
https://api.github.com/repos/raineorshine/npm-check-updates/issues/4,closed,"Add current versions to output, fix #3", ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/4/comments,https://github.com/raineorshine/npm-check-updates/pull/4.diff,https://github.com/raineorshine/npm-check-updates/pull/4.patch
https://api.github.com/repos/raineorshine/npm-check-updates/issues/3,closed,More descriptive messages, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/3/comments, , 
https://api.github.com/repos/raineorshine/npm-check-updates/issues/937,open,ncu not showing the package differences,unable-to-reproduce,https://api.github.com/repos/raineorshine/npm-check-updates/issues/937/comments, , 
https://api.github.com/repos/raineorshine/npm-check-updates/issues/2,closed,Option to check for updates to global modules, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/2/comments, , 
https://api.github.com/repos/raineorshine/npm-check-updates/issues/936,open,ncu command conflict with Nvidia CUDA executable (ncu.exe) on Windows 10,faq,https://api.github.com/repos/raineorshine/npm-check-updates/issues/936/comments, , 
https://api.github.com/repos/raineorshine/npm-check-updates/issues/935,open,frequent time-outs,dependency-bug,https://api.github.com/repos/raineorshine/npm-check-updates/issues/935/comments, , 
https://api.github.com/repos/raineorshine/npm-check-updates/issues/934,open,build(deps): bump coverallsapp/github-action from 1.1.2 to 1.1.3,dependency-bug,https://api.github.com/repos/raineorshine/npm-check-updates/issues/934/comments,https://github.com/raineorshine/npm-check-updates/pull/934.diff,https://github.com/raineorshine/npm-check-updates/pull/934.patch
https://api.github.com/repos/raineorshine/npm-check-updates/issues/933,open,build(deps-dev): bump eslint-plugin-jsdoc from 35.4.1 to 36.0.6, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/933/comments,https://github.com/raineorshine/npm-check-updates/pull/933.diff,https://github.com/raineorshine/npm-check-updates/pull/933.patch
https://api.github.com/repos/raineorshine/npm-check-updates/issues/1,closed,Check `devDependencies` as well, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/1/comments, , 
https://api.github.com/repos/raineorshine/npm-check-updates/issues/932,open,build(deps): bump chalk from 4.1.1 to 4.1.2, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/932/comments,https://github.com/raineorshine/npm-check-updates/pull/932.diff,https://github.com/raineorshine/npm-check-updates/pull/932.patch
https://api.github.com/repos/raineorshine/npm-check-updates/issues/931,open,build(deps-dev): bump yarn from 1.22.10 to 1.22.11, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/931/comments,https://github.com/raineorshine/npm-check-updates/pull/931.diff,https://github.com/raineorshine/npm-check-updates/pull/931.patch
https://api.github.com/repos/raineorshine/npm-check-updates/issues/930,open,build(deps-dev): bump husky from 7.0.0 to 7.0.1, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/930/comments,https://github.com/raineorshine/npm-check-updates/pull/930.diff,https://github.com/raineorshine/npm-check-updates/pull/930.patch
https://api.github.com/repos/raineorshine/npm-check-updates/issues/929,open,build(deps): bump pacote from 11.3.4 to 11.3.5, ,https://api.github.com/repos/raineorshine/npm-check-updates/issues/929/comments,https://github.com/raineorshine/npm-check-updates/pull/929.diff,https://github.com/raineorshine/npm-check-updates/pull/929.patch
