url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/phpredis/phpredis/issues/1986,closed,Add support for exponential backoff on retry, ,https://api.github.com/repos/phpredis/phpredis/issues/1986/comments,https://github.com/phpredis/phpredis/pull/1986.diff,https://github.com/phpredis/phpredis/pull/1986.patch
https://api.github.com/repos/phpredis/phpredis/issues/1991,closed,Updated approach, ,https://api.github.com/repos/phpredis/phpredis/issues/1991/comments,https://github.com/phpredis/phpredis/pull/1991.diff,https://github.com/phpredis/phpredis/pull/1991.patch
https://api.github.com/repos/phpredis/phpredis/issues/1990,closed,GitHub Actions, ,https://api.github.com/repos/phpredis/phpredis/issues/1990/comments,https://github.com/phpredis/phpredis/pull/1990.diff,https://github.com/phpredis/phpredis/pull/1990.patch
https://api.github.com/repos/phpredis/phpredis/issues/1971,closed,Separate compression and create utility methods, ,https://api.github.com/repos/phpredis/phpredis/issues/1971/comments,https://github.com/phpredis/phpredis/pull/1971.diff,https://github.com/phpredis/phpredis/pull/1971.patch
https://api.github.com/repos/phpredis/phpredis/issues/1939,open,Not reproducible compression results with LZ4, ,https://api.github.com/repos/phpredis/phpredis/issues/1939/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1894,open,Redis 6.2 support,work in progress,https://api.github.com/repos/phpredis/phpredis/issues/1894/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1956,closed,Memory error on 32-bit build (zstd), ,https://api.github.com/repos/phpredis/phpredis/issues/1956/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1952,closed,Incorrect PHP method info on the RedisCluster time method, ,https://api.github.com/repos/phpredis/phpredis/issues/1952/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1947,closed,Fix session tests to soften timing issues, ,https://api.github.com/repos/phpredis/phpredis/issues/1947/comments,https://github.com/phpredis/phpredis/pull/1947.diff,https://github.com/phpredis/phpredis/pull/1947.patch
https://api.github.com/repos/phpredis/phpredis/issues/1946,closed,Pass compression flag when performing HMGET (#1945), ,https://api.github.com/repos/phpredis/phpredis/issues/1946/comments,https://github.com/phpredis/phpredis/pull/1946.diff,https://github.com/phpredis/phpredis/pull/1946.patch
https://api.github.com/repos/phpredis/phpredis/issues/1908,closed,"Fail if session lock can't be acquired, more sane lock wait defaults, and add more logging.", ,https://api.github.com/repos/phpredis/phpredis/issues/1908/comments,https://github.com/phpredis/phpredis/pull/1908.diff,https://github.com/phpredis/phpredis/pull/1908.patch
https://api.github.com/repos/phpredis/phpredis/issues/1937,closed,Fix ZSTD decompression on bad data., ,https://api.github.com/repos/phpredis/phpredis/issues/1937/comments,https://github.com/phpredis/phpredis/pull/1937.diff,https://github.com/phpredis/phpredis/pull/1937.patch
https://api.github.com/repos/phpredis/phpredis/issues/1936,closed,PHP Fatal Error: Possible integer overflow in memory allocation (18446744073709551614 + 4096),bug,https://api.github.com/repos/phpredis/phpredis/issues/1936/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1895,closed,PHP 8.1 Builds failing, ,https://api.github.com/repos/phpredis/phpredis/issues/1895/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1907,closed,Add Badge Showing PHP Version, ,https://api.github.com/repos/phpredis/phpredis/issues/1907/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1893,closed,Non-English Locale breaks ZADD,bug,https://api.github.com/repos/phpredis/phpredis/issues/1893/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1851,closed,PHP 8 compatibility Windows, ,https://api.github.com/repos/phpredis/phpredis/issues/1851/comments,https://github.com/phpredis/phpredis/pull/1851.diff,https://github.com/phpredis/phpredis/pull/1851.patch
https://api.github.com/repos/phpredis/phpredis/issues/1873,open,"`zadd` can't fail, it seems, and will add invalid scores as `0`...", ,https://api.github.com/repos/phpredis/phpredis/issues/1873/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1865,closed,Sorted sets: score precision loss,bug,https://api.github.com/repos/phpredis/phpredis/issues/1865/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1864,closed,RedisCluster: Couldn't map cluster keyspace using any provided seed. Redis->connect works,bug,https://api.github.com/repos/phpredis/phpredis/issues/1864/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1835,closed,Getting: segmentation fault on local env. Perhaps my installation is wrong?, ,https://api.github.com/repos/phpredis/phpredis/issues/1835/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1839,closed,Redis Sentinel Auth,improvement,https://api.github.com/repos/phpredis/phpredis/issues/1839/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1847,closed,"Segmentation fault with RedisCluster::rawCommand with BLPOP, XREAD, etc",bug,https://api.github.com/repos/phpredis/phpredis/issues/1847/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1845,closed,fix test suite for PHP 8, ,https://api.github.com/repos/phpredis/phpredis/issues/1845/comments,https://github.com/phpredis/phpredis/pull/1845.diff,https://github.com/phpredis/phpredis/pull/1845.patch
https://api.github.com/repos/phpredis/phpredis/issues/1782,closed,Failed to write session data (redis cluster mode), ,https://api.github.com/repos/phpredis/phpredis/issues/1782/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1794,closed,"Redis::xReadGroup() must return message id, like redis-cli do", ,https://api.github.com/repos/phpredis/phpredis/issues/1794/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1783,closed,expire type not long unexpected, ,https://api.github.com/repos/phpredis/phpredis/issues/1783/comments, , 
https://api.github.com/repos/phpredis/phpredis/issues/1831,closed,XInfo() returns false if the stream is empty (contains no data), ,https://api.github.com/repos/phpredis/phpredis/issues/1831/comments, , 
