url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/Studio3T/robomongo/issues/1285,open,Replica set not using SSH tunnel?,feature-request,https://api.github.com/repos/Studio3T/robomongo/issues/1285/comments, , 
https://api.github.com/repos/Studio3T/robomongo/issues/1761,open,macOS UI broken,UI & Qt,https://api.github.com/repos/Studio3T/robomongo/issues/1761/comments, , 
https://api.github.com/repos/Studio3T/robomongo/issues/1686,open,Robo 3T 1.3.1 times out and does not execute query again, ,https://api.github.com/repos/Studio3T/robomongo/issues/1686/comments, , 
https://api.github.com/repos/Studio3T/robomongo/issues/1696,closed,Authentication Database option isn't used properly, ,https://api.github.com/repos/Studio3T/robomongo/issues/1696/comments, , 
https://api.github.com/repos/Studio3T/robomongo/issues/1588,closed,Feature: Support DNS SRV based MongoDB connections, ,https://api.github.com/repos/Studio3T/robomongo/issues/1588/comments, , 
https://api.github.com/repos/Studio3T/robomongo/issues/731,open,Robomongo stored Passwords in plain text,enhancement,https://api.github.com/repos/Studio3T/robomongo/issues/731/comments, , 
https://api.github.com/repos/Studio3T/robomongo/issues/1591,open,Section below the editor do not show scroll bar when multiple queries are updated, ,https://api.github.com/repos/Studio3T/robomongo/issues/1591/comments, , 
https://api.github.com/repos/Studio3T/robomongo/issues/638,open," User scheme is broken and Robomongo return ""wrong type for field (_id) 2 != 7"" when i click /System/admin/Users",bug,https://api.github.com/repos/Studio3T/robomongo/issues/638/comments, , 
https://api.github.com/repos/Studio3T/robomongo/issues/1302,closed,Robomongo reuses replicaset hostnames if there's two configurations with same replicaset name and different hosts,fixed,https://api.github.com/repos/Studio3T/robomongo/issues/1302/comments, , 
https://api.github.com/repos/Studio3T/robomongo/issues/1207,closed,Move Gitter badge to the top, ,https://api.github.com/repos/Studio3T/robomongo/issues/1207/comments,https://github.com/Studio3T/robomongo/pull/1207.diff,https://github.com/Studio3T/robomongo/pull/1207.patch
https://api.github.com/repos/Studio3T/robomongo/issues/1127,open,"Add ""Copy Path"" and ""Copy Name"" to document view context menu.",enhancement,https://api.github.com/repos/Studio3T/robomongo/issues/1127/comments, , 
https://api.github.com/repos/Studio3T/robomongo/issues/1163,closed,Add system tray icon and implement ability to close to system tray (Windows),feature-request,https://api.github.com/repos/Studio3T/robomongo/issues/1163/comments,https://github.com/Studio3T/robomongo/pull/1163.diff,https://github.com/Studio3T/robomongo/pull/1163.patch
https://api.github.com/repos/Studio3T/robomongo/issues/1145,closed,add db.currentOps() as a context menu item,feature-request,https://api.github.com/repos/Studio3T/robomongo/issues/1145/comments,https://github.com/Studio3T/robomongo/pull/1145.diff,https://github.com/Studio3T/robomongo/pull/1145.patch
https://api.github.com/repos/Studio3T/robomongo/issues/1129,closed,"#1127: Added two new context menu options in document view: ""Copy Pat…",feature-request,https://api.github.com/repos/Studio3T/robomongo/issues/1129/comments,https://github.com/Studio3T/robomongo/pull/1129.diff,https://github.com/Studio3T/robomongo/pull/1129.patch
https://api.github.com/repos/Studio3T/robomongo/issues/1124,closed,"Edited README.md file, changed copyrights from 2015 to 2016", ,https://api.github.com/repos/Studio3T/robomongo/issues/1124/comments,https://github.com/Studio3T/robomongo/pull/1124.diff,https://github.com/Studio3T/robomongo/pull/1124.patch
https://api.github.com/repos/Studio3T/robomongo/issues/1083,closed,No such method: Robomongo::MongoServer::handle(DropDatabaseResponse*), ,https://api.github.com/repos/Studio3T/robomongo/issues/1083/comments, , 
https://api.github.com/repos/Studio3T/robomongo/issues/1080,closed,Shell helpers for legacy and new UUID types, ,https://api.github.com/repos/Studio3T/robomongo/issues/1080/comments, , 
https://api.github.com/repos/Studio3T/robomongo/issues/609,closed,Robomongo should not force to save passwords,enhancement,https://api.github.com/repos/Studio3T/robomongo/issues/609/comments, , 
