url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/quantopian/zipline/issues/2782,closed,MAINT: Added missing direct dependency to requirements.in, ,https://api.github.com/repos/quantopian/zipline/issues/2782/comments,https://github.com/quantopian/zipline/pull/2782.diff,https://github.com/quantopian/zipline/pull/2782.patch
https://api.github.com/repos/quantopian/zipline/issues/2780,closed,Conda forge docs, ,https://api.github.com/repos/quantopian/zipline/issues/2780/comments,https://github.com/quantopian/zipline/pull/2780.diff,https://github.com/quantopian/zipline/pull/2780.patch
https://api.github.com/repos/quantopian/zipline/issues/2763,closed,Documentation and bundles fixes, ,https://api.github.com/repos/quantopian/zipline/issues/2763/comments,https://github.com/quantopian/zipline/pull/2763.diff,https://github.com/quantopian/zipline/pull/2763.patch
https://api.github.com/repos/quantopian/zipline/issues/2762,closed,More benchmark fixes, ,https://api.github.com/repos/quantopian/zipline/issues/2762/comments,https://github.com/quantopian/zipline/pull/2762.diff,https://github.com/quantopian/zipline/pull/2762.patch
https://api.github.com/repos/quantopian/zipline/issues/2757,closed,MAINT: Don't need contextlib2 in our py3 envs, ,https://api.github.com/repos/quantopian/zipline/issues/2757/comments,https://github.com/quantopian/zipline/pull/2757.diff,https://github.com/quantopian/zipline/pull/2757.patch
https://api.github.com/repos/quantopian/zipline/issues/2526,closed,Bump empyrical to 0.5.3,dependencies,https://api.github.com/repos/quantopian/zipline/issues/2526/comments,https://github.com/quantopian/zipline/pull/2526.diff,https://github.com/quantopian/zipline/pull/2526.patch
https://api.github.com/repos/quantopian/zipline/issues/2734,closed,Benchmark cleanup, ,https://api.github.com/repos/quantopian/zipline/issues/2734/comments,https://github.com/quantopian/zipline/pull/2734.diff,https://github.com/quantopian/zipline/pull/2734.patch
https://api.github.com/repos/quantopian/zipline/issues/2726,closed,Assert fixes, ,https://api.github.com/repos/quantopian/zipline/issues/2726/comments,https://github.com/quantopian/zipline/pull/2726.diff,https://github.com/quantopian/zipline/pull/2726.patch
https://api.github.com/repos/quantopian/zipline/issues/2697,closed,ENH: Add daily summary methods to Factor., ,https://api.github.com/repos/quantopian/zipline/issues/2697/comments,https://github.com/quantopian/zipline/pull/2697.diff,https://github.com/quantopian/zipline/pull/2697.patch
https://api.github.com/repos/quantopian/zipline/issues/2691,closed,ENH: Add Filter.if_else and ComputableTerm.fillna., ,https://api.github.com/repos/quantopian/zipline/issues/2691/comments,https://github.com/quantopian/zipline/pull/2691.diff,https://github.com/quantopian/zipline/pull/2691.patch
