url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/apollographql/apollo-ios/issues/102,closed,Result public enum utility from apollo,enhancement,https://api.github.com/repos/apollographql/apollo-ios/issues/102/comments, , 
https://api.github.com/repos/apollographql/apollo-ios/issues/99,open,Watch does not call callback on cold cache start,caching,https://api.github.com/repos/apollographql/apollo-ios/issues/99/comments, , 
https://api.github.com/repos/apollographql/apollo-ios/issues/88,closed,Simplify the snippet of Carthage in README.md, ,https://api.github.com/repos/apollographql/apollo-ios/issues/88/comments,https://github.com/apollographql/apollo-ios/pull/88.diff,https://github.com/apollographql/apollo-ios/pull/88.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/74,closed,@include not working on fragments, ,https://api.github.com/repos/apollographql/apollo-ios/issues/74/comments, , 
https://api.github.com/repos/apollographql/apollo-ios/issues/72,open,Generated classes should respect properties upper/lower case formatting,enhancement,https://api.github.com/repos/apollographql/apollo-ios/issues/72/comments, , 
https://api.github.com/repos/apollographql/apollo-ios/issues/73,closed,Manipulating cache,enhancement,https://api.github.com/repos/apollographql/apollo-ios/issues/73/comments, , 
https://api.github.com/repos/apollographql/apollo-ios/issues/65,closed,AnyGraphQLQuery?, ,https://api.github.com/repos/apollographql/apollo-ios/issues/65/comments, , 
https://api.github.com/repos/apollographql/apollo-ios/issues/60,closed,Subscriptions,apollo-websockets,https://api.github.com/repos/apollographql/apollo-ios/issues/60/comments, , 
https://api.github.com/repos/apollographql/apollo-ios/issues/59,closed,Weird caching behavior, ,https://api.github.com/repos/apollographql/apollo-ios/issues/59/comments, , 
https://api.github.com/repos/apollographql/apollo-ios/issues/55,closed,Pod loading version 0.3.1, ,https://api.github.com/repos/apollographql/apollo-ios/issues/55/comments, , 
https://api.github.com/repos/apollographql/apollo-ios/issues/41,closed,Advertises GraphQLHTTPResponseError publicly, ,https://api.github.com/repos/apollographql/apollo-ios/issues/41/comments,https://github.com/apollographql/apollo-ios/pull/41.diff,https://github.com/apollographql/apollo-ios/pull/41.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/38,closed,GraphQLResponseError not publicly available, ,https://api.github.com/repos/apollographql/apollo-ios/issues/38/comments, , 
https://api.github.com/repos/apollographql/apollo-ios/issues/1845,closed,Bump ws from 5.2.2 to 5.2.3 in /SimpleUploadServer,dependency-management,https://api.github.com/repos/apollographql/apollo-ios/issues/1845/comments,https://github.com/apollographql/apollo-ios/pull/1845.diff,https://github.com/apollographql/apollo-ios/pull/1845.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1842,closed,Fix Transient Test Failures,no-changelog,https://api.github.com/repos/apollographql/apollo-ios/issues/1842/comments,https://github.com/apollographql/apollo-ios/pull/1842.diff,https://github.com/apollographql/apollo-ios/pull/1842.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1843,closed,Bump striptags from 3.1.1 to 3.2.0 in /docs,dependency-management,https://api.github.com/repos/apollographql/apollo-ios/issues/1843/comments,https://github.com/apollographql/apollo-ios/pull/1843.diff,https://github.com/apollographql/apollo-ios/pull/1843.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1840,closed,Update changelog-generator.yml,no-changelog,https://api.github.com/repos/apollographql/apollo-ios/issues/1840/comments,https://github.com/apollographql/apollo-ios/pull/1840.diff,https://github.com/apollographql/apollo-ios/pull/1840.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1838,closed,Update docs for new library names,no-changelog,https://api.github.com/repos/apollographql/apollo-ios/issues/1838/comments,https://github.com/apollographql/apollo-ios/pull/1838.diff,https://github.com/apollographql/apollo-ios/pull/1838.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1835,closed,Add list of current maintainers to the README, ,https://api.github.com/repos/apollographql/apollo-ios/issues/1835/comments,https://github.com/apollographql/apollo-ios/pull/1835.diff,https://github.com/apollographql/apollo-ios/pull/1835.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1831,closed,Fix issues with imports and foldering, ,https://api.github.com/repos/apollographql/apollo-ios/issues/1831/comments,https://github.com/apollographql/apollo-ios/pull/1831.diff,https://github.com/apollographql/apollo-ios/pull/1831.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1834,closed,Doc: Fix link of CacheDependentInterceptorTests, ,https://api.github.com/repos/apollographql/apollo-ios/issues/1834/comments,https://github.com/apollographql/apollo-ios/pull/1834.diff,https://github.com/apollographql/apollo-ios/pull/1834.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1802,closed,Allow different types of fetches on a watcher,size/small,https://api.github.com/repos/apollographql/apollo-ios/issues/1802/comments,https://github.com/apollographql/apollo-ios/pull/1802.diff,https://github.com/apollographql/apollo-ios/pull/1802.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1830,closed,Fix memory leaks due to xctest,2021-06,https://api.github.com/repos/apollographql/apollo-ios/issues/1830/comments,https://github.com/apollographql/apollo-ios/pull/1830.diff,https://github.com/apollographql/apollo-ios/pull/1830.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1826,closed,Fix retain cycle, ,https://api.github.com/repos/apollographql/apollo-ios/issues/1826/comments,https://github.com/apollographql/apollo-ios/pull/1826.diff,https://github.com/apollographql/apollo-ios/pull/1826.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1817,closed,Foundational Work For Codegen Rewrite,size/large,https://api.github.com/repos/apollographql/apollo-ios/issues/1817/comments,https://github.com/apollographql/apollo-ios/pull/1817.diff,https://github.com/apollographql/apollo-ios/pull/1817.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1790,closed,Document improvement for README about replace .xcworkspace to .xcodeproj, ,https://api.github.com/repos/apollographql/apollo-ios/issues/1790/comments,https://github.com/apollographql/apollo-ios/pull/1790.diff,https://github.com/apollographql/apollo-ios/pull/1790.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1810,closed,Bump dns-packet from 1.3.1 to 1.3.4 in /docs,dependency-management,https://api.github.com/repos/apollographql/apollo-ios/issues/1810/comments,https://github.com/apollographql/apollo-ios/pull/1810.diff,https://github.com/apollographql/apollo-ios/pull/1810.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1785,closed,Update mutation tutorial code snippet to use correct cache policy, ,https://api.github.com/repos/apollographql/apollo-ios/issues/1785/comments,https://github.com/apollographql/apollo-ios/pull/1785.diff,https://github.com/apollographql/apollo-ios/pull/1785.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1781,closed,Update docs regarding not installing `Apollo-Dynamic` by default, ,https://api.github.com/repos/apollographql/apollo-ios/issues/1781/comments,https://github.com/apollographql/apollo-ios/pull/1781.diff,https://github.com/apollographql/apollo-ios/pull/1781.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1778,closed,Bump lodash from 4.17.19 to 4.17.21 in /SimpleUploadServer,dependency-management,https://api.github.com/repos/apollographql/apollo-ios/issues/1778/comments,https://github.com/apollographql/apollo-ios/pull/1778.diff,https://github.com/apollographql/apollo-ios/pull/1778.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1777,closed,Bump lodash from 4.17.19 to 4.17.21 in /docs,dependency-management,https://api.github.com/repos/apollographql/apollo-ios/issues/1777/comments,https://github.com/apollographql/apollo-ios/pull/1777.diff,https://github.com/apollographql/apollo-ios/pull/1777.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1775,closed,chore(deps): update dependency xmlhttprequest-ssl to 1.6.2 [security],dependency-management,https://api.github.com/repos/apollographql/apollo-ios/issues/1775/comments,https://github.com/apollographql/apollo-ios/pull/1775.diff,https://github.com/apollographql/apollo-ios/pull/1775.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1773,closed,Update CLI version to point to 2.32.13, ,https://api.github.com/repos/apollographql/apollo-ios/issues/1773/comments,https://github.com/apollographql/apollo-ios/pull/1773.diff,https://github.com/apollographql/apollo-ios/pull/1773.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1770,closed,"Slight tweaks to the ""Who is Apollo?"" README section", ,https://api.github.com/repos/apollographql/apollo-ios/issues/1770/comments,https://github.com/apollographql/apollo-ios/pull/1770.diff,https://github.com/apollographql/apollo-ios/pull/1770.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1767,closed,chore: fixed a typo, ,https://api.github.com/repos/apollographql/apollo-ios/issues/1767/comments,https://github.com/apollographql/apollo-ios/pull/1767.diff,https://github.com/apollographql/apollo-ios/pull/1767.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1769,closed,Fix swift warning when using cocoapods, ,https://api.github.com/repos/apollographql/apollo-ios/issues/1769/comments,https://github.com/apollographql/apollo-ios/pull/1769.diff,https://github.com/apollographql/apollo-ios/pull/1769.patch
https://api.github.com/repos/apollographql/apollo-ios/issues/1759,closed,Allow to skip reconnection when updating headers and payload, ,https://api.github.com/repos/apollographql/apollo-ios/issues/1759/comments,https://github.com/apollographql/apollo-ios/pull/1759.diff,https://github.com/apollographql/apollo-ios/pull/1759.patch
