url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/apache/shiro/issues/3,closed,git ignore, ,https://api.github.com/repos/apache/shiro/issues/3/comments,https://github.com/apache/shiro/pull/3.diff,https://github.com/apache/shiro/pull/3.patch
https://api.github.com/repos/apache/shiro/issues/2,closed,update webstart-maven-plugin to allow for successful build with JDK 1.7. - SHIRO-403, ,https://api.github.com/repos/apache/shiro/issues/2/comments,https://github.com/apache/shiro/pull/2.diff,https://github.com/apache/shiro/pull/2.patch
https://api.github.com/repos/apache/shiro/issues/21,closed,SHIRO-515: Better synchronization for the session validation, ,https://api.github.com/repos/apache/shiro/issues/21/comments,https://github.com/apache/shiro/pull/21.diff,https://github.com/apache/shiro/pull/21.patch
https://api.github.com/repos/apache/shiro/issues/7,closed,Include ISIS Security extensions to Shiro for RBAC and SSO, ,https://api.github.com/repos/apache/shiro/issues/7/comments,https://github.com/apache/shiro/pull/7.diff,https://github.com/apache/shiro/pull/7.patch
https://api.github.com/repos/apache/shiro/issues/1,closed,shiro-cas should not depend on shiro-cas.  , ,https://api.github.com/repos/apache/shiro/issues/1/comments,https://github.com/apache/shiro/pull/1.diff,https://github.com/apache/shiro/pull/1.patch
https://api.github.com/repos/apache/shiro/issues/317,closed,[SHIRO-678] only query parameters for sessionID if found, ,https://api.github.com/repos/apache/shiro/issues/317/comments,https://github.com/apache/shiro/pull/317.diff,https://github.com/apache/shiro/pull/317.patch
https://api.github.com/repos/apache/shiro/issues/316,open,[SHIRO-829]: beanPostProcessor and FactoryBean cause spring aop to fail …, ,https://api.github.com/repos/apache/shiro/issues/316/comments,https://github.com/apache/shiro/pull/316.diff,https://github.com/apache/shiro/pull/316.patch
https://api.github.com/repos/apache/shiro/issues/315,open,Container ITs: OpenLiberty and Meecrowave, ,https://api.github.com/repos/apache/shiro/issues/315/comments,https://github.com/apache/shiro/pull/315.diff,https://github.com/apache/shiro/pull/315.patch
https://api.github.com/repos/apache/shiro/issues/312,closed,Add note about reporting a vuln in the PR template, ,https://api.github.com/repos/apache/shiro/issues/312/comments,https://github.com/apache/shiro/pull/312.diff,https://github.com/apache/shiro/pull/312.patch
https://api.github.com/repos/apache/shiro/issues/311,closed,use block list to block dangerous gadget, ,https://api.github.com/repos/apache/shiro/issues/311/comments,https://github.com/apache/shiro/pull/311.diff,https://github.com/apache/shiro/pull/311.patch
https://api.github.com/repos/apache/shiro/issues/310,closed,backport SHIRO-825 to 1.8, ,https://api.github.com/repos/apache/shiro/issues/310/comments,https://github.com/apache/shiro/pull/310.diff,https://github.com/apache/shiro/pull/310.patch
https://api.github.com/repos/apache/shiro/issues/307,closed,"Configure new JIRA ""issues"" mailing list in asf.yaml", ,https://api.github.com/repos/apache/shiro/issues/307/comments,https://github.com/apache/shiro/pull/307.diff,https://github.com/apache/shiro/pull/307.patch
https://api.github.com/repos/apache/shiro/issues/304,closed,[SHIRO-819] Migrato to spring-boot-maven-plugin, ,https://api.github.com/repos/apache/shiro/issues/304/comments,https://github.com/apache/shiro/pull/304.diff,https://github.com/apache/shiro/pull/304.patch
https://api.github.com/repos/apache/shiro/issues/303,closed,[SHIRO-818] Return other status codes for AuthorizationExceptions., ,https://api.github.com/repos/apache/shiro/issues/303/comments,https://github.com/apache/shiro/pull/303.diff,https://github.com/apache/shiro/pull/303.patch
https://api.github.com/repos/apache/shiro/issues/299,closed,jenkins matrix 1.8, ,https://api.github.com/repos/apache/shiro/issues/299/comments,https://github.com/apache/shiro/pull/299.diff,https://github.com/apache/shiro/pull/299.patch
https://api.github.com/repos/apache/shiro/issues/297,closed,1.8 build issues, ,https://api.github.com/repos/apache/shiro/issues/297/comments,https://github.com/apache/shiro/pull/297.diff,https://github.com/apache/shiro/pull/297.patch
https://api.github.com/repos/apache/shiro/issues/285,closed,[SHIRO-802] Pr template, ,https://api.github.com/repos/apache/shiro/issues/285/comments,https://github.com/apache/shiro/pull/285.diff,https://github.com/apache/shiro/pull/285.patch
https://api.github.com/repos/apache/shiro/issues/283,closed,(build) do not try to deploy on PRs., ,https://api.github.com/repos/apache/shiro/issues/283/comments,https://github.com/apache/shiro/pull/283.diff,https://github.com/apache/shiro/pull/283.patch
https://api.github.com/repos/apache/shiro/issues/279,closed,[SHIRO-802] Pr template, ,https://api.github.com/repos/apache/shiro/issues/279/comments,https://github.com/apache/shiro/pull/279.diff,https://github.com/apache/shiro/pull/279.patch
https://api.github.com/repos/apache/shiro/issues/278,closed,(build) fix JDK 16/17 builds, ,https://api.github.com/repos/apache/shiro/issues/278/comments,https://github.com/apache/shiro/pull/278.diff,https://github.com/apache/shiro/pull/278.patch
https://api.github.com/repos/apache/shiro/issues/277,closed,(no-issue) remove invalid and unused imports leading to a compile error., ,https://api.github.com/repos/apache/shiro/issues/277/comments,https://github.com/apache/shiro/pull/277.diff,https://github.com/apache/shiro/pull/277.patch
https://api.github.com/repos/apache/shiro/issues/276,closed,(build) delete .travis.yml, ,https://api.github.com/repos/apache/shiro/issues/276/comments,https://github.com/apache/shiro/pull/276.diff,https://github.com/apache/shiro/pull/276.patch
https://api.github.com/repos/apache/shiro/issues/271,closed,(build) GitHub workflow,shiro-2.0.0,https://api.github.com/repos/apache/shiro/issues/271/comments,https://github.com/apache/shiro/pull/271.diff,https://github.com/apache/shiro/pull/271.patch
https://api.github.com/repos/apache/shiro/issues/267,closed,"EnvironmentLoader Integration tests, replacing unit tests", ,https://api.github.com/repos/apache/shiro/issues/267/comments,https://github.com/apache/shiro/pull/267.diff,https://github.com/apache/shiro/pull/267.patch
https://api.github.com/repos/apache/shiro/issues/270,closed,[SHIRO-806] remove deprecated DefaultLdapContextFactory in Shiro 2.0.,shiro-2.0.0,https://api.github.com/repos/apache/shiro/issues/270/comments,https://github.com/apache/shiro/pull/270.diff,https://github.com/apache/shiro/pull/270.patch
