url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/platformio/platformio-core/issues/3493,closed,UnicodeDecodeError: 'charmap' codec can't decode byte 0x98 in position 179: character maps to <undefined>, ,https://api.github.com/repos/platformio/platformio-core/issues/3493/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/3922,closed,"""pio debug -c"" does not find specified ini file",bug,https://api.github.com/repos/platformio/platformio-core/issues/3922/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/3906,closed,Using dot `.` in PROGNAME causes unexpected behavior during building,bug,https://api.github.com/repos/platformio/platformio-core/issues/3906/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/3903,closed,[BUG] pio ci doesn't upload firmware,enhancement,https://api.github.com/repos/platformio/platformio-core/issues/3903/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/3872,closed,Core creates main.cpp file for STM8 Arduino core which needs main.c,enhancement,https://api.github.com/repos/platformio/platformio-core/issues/3872/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/3901,closed,"""pio test"" does not install platform, leading to ""Error: Unknown development platform""",bug,https://api.github.com/repos/platformio/platformio-core/issues/3901/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/3417,closed,Problem with Python 3.8+ on Windows when network drive is used,bug,https://api.github.com/repos/platformio/platformio-core/issues/3417/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/3742,open,Add test start delay option,bug,https://api.github.com/repos/platformio/platformio-core/issues/3742/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/3898,closed,Update Cppcheck to v2.4 and PVS-Studio to v7.12,enhancement,https://api.github.com/repos/platformio/platformio-core/issues/3898/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/3894,closed,Issues with latest release (a2) and monitor for ESP32,bug,https://api.github.com/repos/platformio/platformio-core/issues/3894/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/948,closed,Debugging with Unit Testing,feature,https://api.github.com/repos/platformio/platformio-core/issues/948/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/980,closed,Add GDB debugger support for native platform,feature,https://api.github.com/repos/platformio/platformio-core/issues/980/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/3756,closed,Fix silent hang when custom `debug_server` is not found, ,https://api.github.com/repos/platformio/platformio-core/issues/3756/comments,https://github.com/platformio/platformio-core/pull/3756.diff,https://github.com/platformio/platformio-core/pull/3756.patch
https://api.github.com/repos/platformio/platformio-core/issues/3757,closed,Create `_gdbsrc_dir` temporary directory only if debug server launches successfully, ,https://api.github.com/repos/platformio/platformio-core/issues/3757/comments,https://github.com/platformio/platformio-core/pull/3757.diff,https://github.com/platformio/platformio-core/pull/3757.patch
https://api.github.com/repos/platformio/platformio-core/issues/3401,closed,Integrate with Renode Simulation Framework for load and debug,feature,https://api.github.com/repos/platformio/platformio-core/issues/3401/comments, , 
https://api.github.com/repos/platformio/platformio-core/issues/3793,closed,Debugging not accessible on commandline using Windows CMD,bug,https://api.github.com/repos/platformio/platformio-core/issues/3793/comments, , 
