url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/alexisakers/BulletinBoard/issues/2,closed,Feature Request: Swipe down to dismiss when card is dismissable,feature,https://api.github.com/repos/alexisakers/BulletinBoard/issues/2/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/200,open,Finish issue #128, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/200/comments,https://github.com/alexisakers/BulletinBoard/pull/200.diff,https://github.com/alexisakers/BulletinBoard/pull/200.patch
https://api.github.com/repos/alexisakers/BulletinBoard/issues/196,closed,Fix a missing import, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/196/comments,https://github.com/alexisakers/BulletinBoard/pull/196.diff,https://github.com/alexisakers/BulletinBoard/pull/196.patch
https://api.github.com/repos/alexisakers/BulletinBoard/issues/193,open,Landscape mode,help wanted,https://api.github.com/repos/alexisakers/BulletinBoard/issues/193/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/1,closed,VoiceOver support, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/1/comments,https://github.com/alexisakers/BulletinBoard/pull/1.diff,https://github.com/alexisakers/BulletinBoard/pull/1.patch
https://api.github.com/repos/alexisakers/BulletinBoard/issues/187,closed,Crash on BulletinCloseButton, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/187/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/139,closed,cuithemeStore no theme registerd, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/139/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/134,open,Presenting & Instantiate VC, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/134/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/99,closed,Cannot be built as static library, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/99/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/95,closed,Added Views • News Redesigned under apps, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/95/comments,https://github.com/alexisakers/BulletinBoard/pull/95.diff,https://github.com/alexisakers/BulletinBoard/pull/95.patch
https://api.github.com/repos/alexisakers/BulletinBoard/issues/93,closed,WebView Support?,question,https://api.github.com/repos/alexisakers/BulletinBoard/issues/93/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/91,open,descriptionFontDescriptor does not take the font Size into account ,bug,https://api.github.com/repos/alexisakers/BulletinBoard/issues/91/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/89,closed,attributedDescriptionText doesn't seem to be working., ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/89/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/88,open,how can i update the bulletin after it was presented,question,https://api.github.com/repos/alexisakers/BulletinBoard/issues/88/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/57,closed,Custom View Alignment,question,https://api.github.com/repos/alexisakers/BulletinBoard/issues/57/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/30,closed,Display bulletin over tab bar,question,https://api.github.com/repos/alexisakers/BulletinBoard/issues/30/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/32,closed,Customizing the stock PageBulletinItem,feature,https://api.github.com/repos/alexisakers/BulletinBoard/issues/32/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/23,closed,Release v2.0 (Carthage),tooling,https://api.github.com/repos/alexisakers/BulletinBoard/issues/23/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/18,closed,Font customization,feature,https://api.github.com/repos/alexisakers/BulletinBoard/issues/18/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/7,closed,Adjust the blurring of the covered view,feature,https://api.github.com/repos/alexisakers/BulletinBoard/issues/7/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/55,closed,When is the new release?, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/55/comments, , 
https://api.github.com/repos/alexisakers/BulletinBoard/issues/10,closed,Release v1.3.0, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/10/comments,https://github.com/alexisakers/BulletinBoard/pull/10.diff,https://github.com/alexisakers/BulletinBoard/pull/10.patch
https://api.github.com/repos/alexisakers/BulletinBoard/issues/105,closed,Updated README.md, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/105/comments,https://github.com/alexisakers/BulletinBoard/pull/105.diff,https://github.com/alexisakers/BulletinBoard/pull/105.patch
https://api.github.com/repos/alexisakers/BulletinBoard/issues/98,closed,Added Bayes SMS, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/98/comments,https://github.com/alexisakers/BulletinBoard/pull/98.diff,https://github.com/alexisakers/BulletinBoard/pull/98.patch
https://api.github.com/repos/alexisakers/BulletinBoard/issues/96,closed,Fix setters and retain semantics, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/96/comments,https://github.com/alexisakers/BulletinBoard/pull/96.diff,https://github.com/alexisakers/BulletinBoard/pull/96.patch
https://api.github.com/repos/alexisakers/BulletinBoard/issues/80,closed,Release v2, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/80/comments,https://github.com/alexisakers/BulletinBoard/pull/80.diff,https://github.com/alexisakers/BulletinBoard/pull/80.patch
https://api.github.com/repos/alexisakers/BulletinBoard/issues/76,closed,Adding the ability to use an NSAttributedString for bulletin text, ,https://api.github.com/repos/alexisakers/BulletinBoard/issues/76/comments,https://github.com/alexisakers/BulletinBoard/pull/76.diff,https://github.com/alexisakers/BulletinBoard/pull/76.patch
