url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/Miserlou/Zappa/issues/2174,closed,0.52.0 release, ,https://api.github.com/repos/Miserlou/Zappa/issues/2174/comments,https://github.com/Miserlou/Zappa/pull/2174.diff,https://github.com/Miserlou/Zappa/pull/2174.patch
https://api.github.com/repos/Miserlou/Zappa/issues/2117,closed,GH-2116 deal with non-alphanumeric package names, ,https://api.github.com/repos/Miserlou/Zappa/issues/2117/comments,https://github.com/Miserlou/Zappa/pull/2117.diff,https://github.com/Miserlou/Zappa/pull/2117.patch
https://api.github.com/repos/Miserlou/Zappa/issues/2118,closed,dependency updates including dateutil, ,https://api.github.com/repos/Miserlou/Zappa/issues/2118/comments,https://github.com/Miserlou/Zappa/pull/2118.diff,https://github.com/Miserlou/Zappa/pull/2118.patch
https://api.github.com/repos/Miserlou/Zappa/issues/2098,closed,remove references to zappa.io, ,https://api.github.com/repos/Miserlou/Zappa/issues/2098/comments,https://github.com/Miserlou/Zappa/pull/2098.diff,https://github.com/Miserlou/Zappa/pull/2098.patch
https://api.github.com/repos/Miserlou/Zappa/issues/2059,closed,0.51.0 release, ,https://api.github.com/repos/Miserlou/Zappa/issues/2059/comments,https://github.com/Miserlou/Zappa/pull/2059.diff,https://github.com/Miserlou/Zappa/pull/2059.patch
https://api.github.com/repos/Miserlou/Zappa/issues/2049,closed,Fix syntax warnings due to comparison of literals using is., ,https://api.github.com/repos/Miserlou/Zappa/issues/2049/comments,https://github.com/Miserlou/Zappa/pull/2049.diff,https://github.com/Miserlou/Zappa/pull/2049.patch
https://api.github.com/repos/Miserlou/Zappa/issues/1960,closed,Allow full path exclusions while packaging, ,https://api.github.com/repos/Miserlou/Zappa/issues/1960/comments,https://github.com/Miserlou/Zappa/pull/1960.diff,https://github.com/Miserlou/Zappa/pull/1960.patch
https://api.github.com/repos/Miserlou/Zappa/issues/1868,closed,Related issue #1856. Add option 'Scheme' for alb config which can be …, ,https://api.github.com/repos/Miserlou/Zappa/issues/1868/comments,https://github.com/Miserlou/Zappa/pull/1868.diff,https://github.com/Miserlou/Zappa/pull/1868.patch
https://api.github.com/repos/Miserlou/Zappa/issues/2053,closed,Wait for the Load Balancer to become active before proceeding, ,https://api.github.com/repos/Miserlou/Zappa/issues/2053/comments,https://github.com/Miserlou/Zappa/pull/2053.diff,https://github.com/Miserlou/Zappa/pull/2053.patch
https://api.github.com/repos/Miserlou/Zappa/issues/2037,closed,add update possibility to script and new requirements, ,https://api.github.com/repos/Miserlou/Zappa/issues/2037/comments,https://github.com/Miserlou/Zappa/pull/2037.diff,https://github.com/Miserlou/Zappa/pull/2037.patch
