url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/jquery/jquery-ui/issues/335,closed,Datepicker: Added onSelect.apply() call to _setDate method if onSelect is defined. Fixed #6264 - Datepicker: onSelect does not fire when setDate is called, ,https://api.github.com/repos/jquery/jquery-ui/issues/335/comments,https://github.com/jquery/jquery-ui/pull/335.diff,https://github.com/jquery/jquery-ui/pull/335.patch
https://api.github.com/repos/jquery/jquery-ui/issues/159,closed,Ticket #4219: Can't bind events to a table row after it has been made selectable, ,https://api.github.com/repos/jquery/jquery-ui/issues/159/comments,https://github.com/jquery/jquery-ui/pull/159.diff,https://github.com/jquery/jquery-ui/pull/159.patch
https://api.github.com/repos/jquery/jquery-ui/issues/1732,closed,Menu: Support number pad keyboard input, ,https://api.github.com/repos/jquery/jquery-ui/issues/1732/comments,https://github.com/jquery/jquery-ui/pull/1732.diff,https://github.com/jquery/jquery-ui/pull/1732.patch
https://api.github.com/repos/jquery/jquery-ui/issues/282,closed,"Dialog: Force a Blur on control with focus when dialog opens, requires jquery core 1.6 . Fixed #5265 - dialog: when opening dialog button keeps focus""", ,https://api.github.com/repos/jquery/jquery-ui/issues/282/comments,https://github.com/jquery/jquery-ui/pull/282.diff,https://github.com/jquery/jquery-ui/pull/282.patch
https://api.github.com/repos/jquery/jquery-ui/issues/39,closed,Added unit test for ticket #6645, ,https://api.github.com/repos/jquery/jquery-ui/issues/39/comments,https://github.com/jquery/jquery-ui/pull/39.diff,https://github.com/jquery/jquery-ui/pull/39.patch
https://api.github.com/repos/jquery/jquery-ui/issues/281,closed,"Button: Force a Blur when the button is clicked. Fixed #5265 - button: when opening dialog button keeps focus""", ,https://api.github.com/repos/jquery/jquery-ui/issues/281/comments,https://github.com/jquery/jquery-ui/pull/281.diff,https://github.com/jquery/jquery-ui/pull/281.patch
https://api.github.com/repos/jquery/jquery-ui/issues/1617,closed,Build: Use the container-based infrastructure on Travis, ,https://api.github.com/repos/jquery/jquery-ui/issues/1617/comments,https://github.com/jquery/jquery-ui/pull/1617.diff,https://github.com/jquery/jquery-ui/pull/1617.patch
https://api.github.com/repos/jquery/jquery-ui/issues/1586,closed,Form consistency, ,https://api.github.com/repos/jquery/jquery-ui/issues/1586/comments,https://github.com/jquery/jquery-ui/pull/1586.diff,https://github.com/jquery/jquery-ui/pull/1586.patch
https://api.github.com/repos/jquery/jquery-ui/issues/256,closed,Fixed #6242, ,https://api.github.com/repos/jquery/jquery-ui/issues/256/comments,https://github.com/jquery/jquery-ui/pull/256.diff,https://github.com/jquery/jquery-ui/pull/256.patch
https://api.github.com/repos/jquery/jquery-ui/issues/1490,closed,Autocomplete: Simplify _create() method, ,https://api.github.com/repos/jquery/jquery-ui/issues/1490/comments,https://github.com/jquery/jquery-ui/pull/1490.diff,https://github.com/jquery/jquery-ui/pull/1490.patch
https://api.github.com/repos/jquery/jquery-ui/issues/178,closed,"Dialog: add an option ""isDefault"" (#6813) and allow ""buttons"" to be an object with objects inside", ,https://api.github.com/repos/jquery/jquery-ui/issues/178/comments,https://github.com/jquery/jquery-ui/pull/178.diff,https://github.com/jquery/jquery-ui/pull/178.patch
https://api.github.com/repos/jquery/jquery-ui/issues/248,closed,Fixes #4564 - Draggable+Sortable Demo duplicates DOM Ids., ,https://api.github.com/repos/jquery/jquery-ui/issues/248/comments,https://github.com/jquery/jquery-ui/pull/248.diff,https://github.com/jquery/jquery-ui/pull/248.patch
