url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/gaearon/react-hot-loader/issues/1425,open,It doesn't work with React.lazy, ,https://api.github.com/repos/gaearon/react-hot-loader/issues/1425/comments, , 
https://api.github.com/repos/gaearon/react-hot-loader/issues/1513,closed,README: Link to Fast Refresh Webpack plugin, ,https://api.github.com/repos/gaearon/react-hot-loader/issues/1513/comments,https://github.com/gaearon/react-hot-loader/pull/1513.diff,https://github.com/gaearon/react-hot-loader/pull/1513.patch
https://api.github.com/repos/gaearon/react-hot-loader/issues/1001,closed,🔥Not all methods could|should be updated,bug,https://api.github.com/repos/gaearon/react-hot-loader/issues/1001/comments, , 
https://api.github.com/repos/gaearon/react-hot-loader/issues/1412,closed,material-ui hot reloading broken, ,https://api.github.com/repos/gaearon/react-hot-loader/issues/1412/comments, , 
https://api.github.com/repos/gaearon/react-hot-loader/issues/1397,closed,Document how to use react-hot-loader in production, ,https://api.github.com/repos/gaearon/react-hot-loader/issues/1397/comments,https://github.com/gaearon/react-hot-loader/pull/1397.diff,https://github.com/gaearon/react-hot-loader/pull/1397.patch
https://api.github.com/repos/gaearon/react-hot-loader/issues/1394,closed,(regression) hook order change is causing React error, ,https://api.github.com/repos/gaearon/react-hot-loader/issues/1394/comments,https://github.com/gaearon/react-hot-loader/pull/1394.diff,https://github.com/gaearon/react-hot-loader/pull/1394.patch
https://api.github.com/repos/gaearon/react-hot-loader/issues/1388,closed,"After react-hot-loader/babel plugin compiled, some code missing", ,https://api.github.com/repos/gaearon/react-hot-loader/issues/1388/comments, , 
https://api.github.com/repos/gaearon/react-hot-loader/issues/1393,closed,"""Hooks reset"" not working",bug,https://api.github.com/repos/gaearon/react-hot-loader/issues/1393/comments, , 
https://api.github.com/repos/gaearon/react-hot-loader/issues/1391,closed,4.12.16 React Type Declarations are overriding project configuration, ,https://api.github.com/repos/gaearon/react-hot-loader/issues/1391/comments, , 
https://api.github.com/repos/gaearon/react-hot-loader/issues/1202,closed,Website content overlaps react-hot-loader-error-overlay, ,https://api.github.com/repos/gaearon/react-hot-loader/issues/1202/comments, , 
https://api.github.com/repos/gaearon/react-hot-loader/issues/1389,closed,4.12.15, ,https://api.github.com/repos/gaearon/react-hot-loader/issues/1389/comments,https://github.com/gaearon/react-hot-loader/pull/1389.diff,https://github.com/gaearon/react-hot-loader/pull/1389.patch
https://api.github.com/repos/gaearon/react-hot-loader/issues/1362,closed,Reason why React-Hot-Loader is not supported in this environment., ,https://api.github.com/repos/gaearon/react-hot-loader/issues/1362/comments, , 
https://api.github.com/repos/gaearon/react-hot-loader/issues/1359,closed,"It references ""react"" in the public typing declarations but doesn't add a dependency for ""@types/react""", ,https://api.github.com/repos/gaearon/react-hot-loader/issues/1359/comments, , 
