url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/frappe/frappe/issues/318,closed,[minor] lock tabSeries during update, ,https://api.github.com/repos/frappe/frappe/issues/318/comments,https://github.com/frappe/frappe/pull/318.diff,https://github.com/frappe/frappe/pull/318.patch
https://api.github.com/repos/frappe/frappe/issues/336,closed,[minor] [smtp] propagate exceptions, ,https://api.github.com/repos/frappe/frappe/issues/336/comments,https://github.com/frappe/frappe/pull/336.diff,https://github.com/frappe/frappe/pull/336.patch
https://api.github.com/repos/frappe/frappe/issues/340,closed,Email - Print Format is not shown in Email Body,bug,https://api.github.com/repos/frappe/frappe/issues/340/comments, , 
https://api.github.com/repos/frappe/frappe/issues/301,closed,[minor] [website] slideshow image should have 100% width, ,https://api.github.com/repos/frappe/frappe/issues/301/comments,https://github.com/frappe/frappe/pull/301.diff,https://github.com/frappe/frappe/pull/301.patch
https://api.github.com/repos/frappe/frappe/issues/292,closed,[fix] [minor] report export related fix, ,https://api.github.com/repos/frappe/frappe/issues/292/comments,https://github.com/frappe/frappe/pull/292.diff,https://github.com/frappe/frappe/pull/292.patch
https://api.github.com/repos/frappe/frappe/issues/289,closed,Fix Uncaught TypeError: Cannot read property 'length' of undefined, ,https://api.github.com/repos/frappe/frappe/issues/289/comments,https://github.com/frappe/frappe/pull/289.diff,https://github.com/frappe/frappe/pull/289.patch
https://api.github.com/repos/frappe/frappe/issues/287,closed,Error on custom fields in grid-row, ,https://api.github.com/repos/frappe/frappe/issues/287/comments, , 
https://api.github.com/repos/frappe/frappe/issues/284,closed,Update scheduler.py, ,https://api.github.com/repos/frappe/frappe/issues/284/comments,https://github.com/frappe/frappe/pull/284.diff,https://github.com/frappe/frappe/pull/284.patch
https://api.github.com/repos/frappe/frappe/issues/274,closed,[fix] [issue] fixed avatar in messages and local server messages fixes, ,https://api.github.com/repos/frappe/frappe/issues/274/comments,https://github.com/frappe/frappe/pull/274.diff,https://github.com/frappe/frappe/pull/274.patch
https://api.github.com/repos/frappe/frappe/issues/275,closed,Move all primary and foreign keys to integers, ,https://api.github.com/repos/frappe/frappe/issues/275/comments, , 
https://api.github.com/repos/frappe/frappe/issues/179,closed,Workflow, ,https://api.github.com/repos/frappe/frappe/issues/179/comments, , 
https://api.github.com/repos/frappe/frappe/issues/167,closed,Project Updates, ,https://api.github.com/repos/frappe/frappe/issues/167/comments, , 
https://api.github.com/repos/frappe/frappe/issues/67,closed,Do not store the changed description in print format, ,https://api.github.com/repos/frappe/frappe/issues/67/comments,https://github.com/frappe/frappe/pull/67.diff,https://github.com/frappe/frappe/pull/67.patch
https://api.github.com/repos/frappe/frappe/issues/15,closed,db password logic change,needs-semantic-title,https://api.github.com/repos/frappe/frappe/issues/15/comments,https://github.com/frappe/frappe/pull/15.diff,https://github.com/frappe/frappe/pull/15.patch
https://api.github.com/repos/frappe/frappe/issues/6,closed,ACID Transaction, ,https://api.github.com/repos/frappe/frappe/issues/6/comments, , 
https://api.github.com/repos/frappe/frappe/issues/13768,closed,ci: Remove test suite TestFrappeHTTPRequest, ,https://api.github.com/repos/frappe/frappe/issues/13768/comments,https://github.com/frappe/frappe/pull/13768.diff,https://github.com/frappe/frappe/pull/13768.patch
https://api.github.com/repos/frappe/frappe/issues/13703,closed,refactor: Request Language Resolution,add-docs,https://api.github.com/repos/frappe/frappe/issues/13703/comments,https://github.com/frappe/frappe/pull/13703.diff,https://github.com/frappe/frappe/pull/13703.patch
