url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/jetstack/cert-manager/issues/4283,closed,Bump base image versions,size/XS,https://api.github.com/repos/jetstack/cert-manager/issues/4283/comments,https://github.com/jetstack/cert-manager/pull/4283.diff,https://github.com/jetstack/cert-manager/pull/4283.patch
https://api.github.com/repos/jetstack/cert-manager/issues/4253,closed,Conversion: Apiextensions v1beta1 -> v1,size/L,https://api.github.com/repos/jetstack/cert-manager/issues/4253/comments,https://github.com/jetstack/cert-manager/pull/4253.diff,https://github.com/jetstack/cert-manager/pull/4253.patch
https://api.github.com/repos/jetstack/cert-manager/issues/4282,closed,Updates the kind cluster for v1.22 to v1.22.0-rc.0,size/XS,https://api.github.com/repos/jetstack/cert-manager/issues/4282/comments,https://github.com/jetstack/cert-manager/pull/4282.diff,https://github.com/jetstack/cert-manager/pull/4282.patch
https://api.github.com/repos/jetstack/cert-manager/issues/4254,closed,Remove v1beta1 from admission review,size/L,https://api.github.com/repos/jetstack/cert-manager/issues/4254/comments,https://github.com/jetstack/cert-manager/pull/4254.diff,https://github.com/jetstack/cert-manager/pull/4254.patch
https://api.github.com/repos/jetstack/cert-manager/issues/4252,closed,Change admissionregistration.k8s.io v1beta1 to v1 in integration tests,release-note-none,https://api.github.com/repos/jetstack/cert-manager/issues/4252/comments,https://github.com/jetstack/cert-manager/pull/4252.diff,https://github.com/jetstack/cert-manager/pull/4252.patch
https://api.github.com/repos/jetstack/cert-manager/issues/4271,closed,Revert the `Forget` call that was happening on every Certificates and Orders sync,release-note-none,https://api.github.com/repos/jetstack/cert-manager/issues/4271/comments,https://github.com/jetstack/cert-manager/pull/4271.diff,https://github.com/jetstack/cert-manager/pull/4271.patch
https://api.github.com/repos/jetstack/cert-manager/issues/4267,closed,Move exported cmd util func to package where it is used,size/L,https://api.github.com/repos/jetstack/cert-manager/issues/4267/comments,https://github.com/jetstack/cert-manager/pull/4267.diff,https://github.com/jetstack/cert-manager/pull/4267.patch
https://api.github.com/repos/jetstack/cert-manager/issues/4261,closed,CA chain fix without root,release-note,https://api.github.com/repos/jetstack/cert-manager/issues/4261/comments,https://github.com/jetstack/cert-manager/pull/4261.diff,https://github.com/jetstack/cert-manager/pull/4261.patch
https://api.github.com/repos/jetstack/cert-manager/issues/4243,closed,Cleanup goroutine management,release-note,https://api.github.com/repos/jetstack/cert-manager/issues/4243/comments,https://github.com/jetstack/cert-manager/pull/4243.diff,https://github.com/jetstack/cert-manager/pull/4243.patch
https://api.github.com/repos/jetstack/cert-manager/issues/4225,closed,Feature: Support both v1 and v1beta1 ingresses.,release-note,https://api.github.com/repos/jetstack/cert-manager/issues/4225/comments,https://github.com/jetstack/cert-manager/pull/4225.diff,https://github.com/jetstack/cert-manager/pull/4225.patch
https://api.github.com/repos/jetstack/cert-manager/issues/4260,closed,Enabling serviceLabels for webhook service.,size/XS,https://api.github.com/repos/jetstack/cert-manager/issues/4260/comments,https://github.com/jetstack/cert-manager/pull/4260.diff,https://github.com/jetstack/cert-manager/pull/4260.patch
https://api.github.com/repos/jetstack/cert-manager/issues/4251,closed,Allows to configure which annotations get copied from Certificate,size/L,https://api.github.com/repos/jetstack/cert-manager/issues/4251/comments,https://github.com/jetstack/cert-manager/pull/4251.diff,https://github.com/jetstack/cert-manager/pull/4251.patch
