url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/ccxt/ccxt/issues/549,closed,Get a full name of coin,question,https://api.github.com/repos/ccxt/ccxt/issues/549/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/548,closed,Exmo: feth_order not implemented. Possible solution,question,https://api.github.com/repos/ccxt/ccxt/issues/548/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/526,closed,withdraw tokens that need memo/memo id,question,https://api.github.com/repos/ccxt/ccxt/issues/526/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/525,closed,Error creating order in Bitso, ,https://api.github.com/repos/ccxt/ccxt/issues/525/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/415,closed,"GDAX, how to return error from try catch",question,https://api.github.com/repos/ccxt/ccxt/issues/415/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/393,closed,liqui: rounding in amountToPrecision() leads to InsufficientFunds exception, ,https://api.github.com/repos/ccxt/ccxt/issues/393/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/412,closed,Possible to show if Withdraw enabled?,question,https://api.github.com/repos/ccxt/ccxt/issues/412/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/396,closed,Btctradeua: various fixes, ,https://api.github.com/repos/ccxt/ccxt/issues/396/comments,https://github.com/ccxt/ccxt/pull/396.diff,https://github.com/ccxt/ccxt/pull/396.patch
https://api.github.com/repos/ccxt/ccxt/issues/374,closed,Bitfinex v2 OHLCV incorrect order, ,https://api.github.com/repos/ccxt/ccxt/issues/374/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/278,closed,bitfinex: v1 fetchTicker() returns wrong volume, ,https://api.github.com/repos/ccxt/ccxt/issues/278/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/277,closed,cancel_order(id)  for  CEX , ,https://api.github.com/repos/ccxt/ccxt/issues/277/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/260,closed,Gatecoin async fetch_balance problem, ,https://api.github.com/repos/ccxt/ccxt/issues/260/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/265,closed,Binance Fetching Order or Cancelling order not working using 'id', ,https://api.github.com/repos/ccxt/ccxt/issues/265/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/252,closed,base/quote order,duplicate,https://api.github.com/repos/ccxt/ccxt/issues/252/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/238,closed,kraken.fetch_order_status() returns error,question,https://api.github.com/repos/ccxt/ccxt/issues/238/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/242,closed,PHP Warning: fetch_order() compatibility with Exchange class, ,https://api.github.com/repos/ccxt/ccxt/issues/242/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/239,closed,Cryptopia base and quote currency reversed, ,https://api.github.com/repos/ccxt/ccxt/issues/239/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/241,closed,Liqui cancel_order in Python asyncio version, ,https://api.github.com/repos/ccxt/ccxt/issues/241/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/245,closed,Fetch tickers in Bter, ,https://api.github.com/repos/ccxt/ccxt/issues/245/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/251,closed,Fix issue 250 cex optional params, ,https://api.github.com/repos/ccxt/ccxt/issues/251/comments,https://github.com/ccxt/ccxt/pull/251.diff,https://github.com/ccxt/ccxt/pull/251.patch
https://api.github.com/repos/ccxt/ccxt/issues/237,closed,how did fetch functions work in python version?,question,https://api.github.com/repos/ccxt/ccxt/issues/237/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/243,closed,remove outdated statements from examples readme, ,https://api.github.com/repos/ccxt/ccxt/issues/243/comments,https://github.com/ccxt/ccxt/pull/243.diff,https://github.com/ccxt/ccxt/pull/243.patch
https://api.github.com/repos/ccxt/ccxt/issues/244,closed,python: weird spacing for some if statements, ,https://api.github.com/repos/ccxt/ccxt/issues/244/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/250,closed,How can I use 'fetch_order_book' and pass optional params?, ,https://api.github.com/repos/ccxt/ccxt/issues/250/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/247,closed,"TypeError: A Future, a coroutine or an awaitable is required", ,https://api.github.com/repos/ccxt/ccxt/issues/247/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/10,closed,BTC-e bid/ask issues, ,https://api.github.com/repos/ccxt/ccxt/issues/10/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/2,closed,Python fetch_trades not working on GDAX, ,https://api.github.com/repos/ccxt/ccxt/issues/2/comments, , 
https://api.github.com/repos/ccxt/ccxt/issues/9640,closed,transpile.js fix bugs in !== number translation regexes, ,https://api.github.com/repos/ccxt/ccxt/issues/9640/comments,https://github.com/ccxt/ccxt/pull/9640.diff,https://github.com/ccxt/ccxt/pull/9640.patch
https://api.github.com/repos/ccxt/ccxt/issues/9635,closed,okex v5 add new api url, ,https://api.github.com/repos/ccxt/ccxt/issues/9635/comments,https://github.com/ccxt/ccxt/pull/9635.diff,https://github.com/ccxt/ccxt/pull/9635.patch
https://api.github.com/repos/ccxt/ccxt/issues/9633,closed,bigone fetchMarkets fix, ,https://api.github.com/repos/ccxt/ccxt/issues/9633/comments,https://github.com/ccxt/ccxt/pull/9633.diff,https://github.com/ccxt/ccxt/pull/9633.patch
https://api.github.com/repos/ccxt/ccxt/issues/9631,closed,Precise edit, ,https://api.github.com/repos/ccxt/ccxt/issues/9631/comments,https://github.com/ccxt/ccxt/pull/9631.diff,https://github.com/ccxt/ccxt/pull/9631.patch
https://api.github.com/repos/ccxt/ccxt/issues/9630,closed,test.trade.js also test cost field, ,https://api.github.com/repos/ccxt/ccxt/issues/9630/comments,https://github.com/ccxt/ccxt/pull/9630.diff,https://github.com/ccxt/ccxt/pull/9630.patch
https://api.github.com/repos/ccxt/ccxt/issues/9627,closed,add bitpanda example, ,https://api.github.com/repos/ccxt/ccxt/issues/9627/comments,https://github.com/ccxt/ccxt/pull/9627.diff,https://github.com/ccxt/ccxt/pull/9627.patch
https://api.github.com/repos/ccxt/ccxt/issues/9624,closed,okex v5 add new api url, ,https://api.github.com/repos/ccxt/ccxt/issues/9624/comments,https://github.com/ccxt/ccxt/pull/9624.diff,https://github.com/ccxt/ccxt/pull/9624.patch
https://api.github.com/repos/ccxt/ccxt/issues/9621,closed,Okex Use fillsHistory endpoint, ,https://api.github.com/repos/ccxt/ccxt/issues/9621/comments,https://github.com/ccxt/ccxt/pull/9621.diff,https://github.com/ccxt/ccxt/pull/9621.patch
https://api.github.com/repos/ccxt/ccxt/issues/9618,closed,binance add new api url, ,https://api.github.com/repos/ccxt/ccxt/issues/9618/comments,https://github.com/ccxt/ccxt/pull/9618.diff,https://github.com/ccxt/ccxt/pull/9618.patch
https://api.github.com/repos/ccxt/ccxt/issues/9616,closed,okex v5 add new api url, ,https://api.github.com/repos/ccxt/ccxt/issues/9616/comments,https://github.com/ccxt/ccxt/pull/9616.diff,https://github.com/ccxt/ccxt/pull/9616.patch
https://api.github.com/repos/ccxt/ccxt/issues/9615,closed,exmo add fetchWithdrawals, ,https://api.github.com/repos/ccxt/ccxt/issues/9615/comments,https://github.com/ccxt/ccxt/pull/9615.diff,https://github.com/ccxt/ccxt/pull/9615.patch
https://api.github.com/repos/ccxt/ccxt/issues/9614,closed,poloniex parseTransactionStatus, ,https://api.github.com/repos/ccxt/ccxt/issues/9614/comments,https://github.com/ccxt/ccxt/pull/9614.diff,https://github.com/ccxt/ccxt/pull/9614.patch
https://api.github.com/repos/ccxt/ccxt/issues/9611,closed,okex fetchOHLCV since fix, ,https://api.github.com/repos/ccxt/ccxt/issues/9611/comments,https://github.com/ccxt/ccxt/pull/9611.diff,https://github.com/ccxt/ccxt/pull/9611.patch
https://api.github.com/repos/ccxt/ccxt/issues/9609,closed,Fix parsing side for Bitbay public trades, ,https://api.github.com/repos/ccxt/ccxt/issues/9609/comments,https://github.com/ccxt/ccxt/pull/9609.diff,https://github.com/ccxt/ccxt/pull/9609.patch
https://api.github.com/repos/ccxt/ccxt/issues/9606,closed,okex new endpoint, ,https://api.github.com/repos/ccxt/ccxt/issues/9606/comments,https://github.com/ccxt/ccxt/pull/9606.diff,https://github.com/ccxt/ccxt/pull/9606.patch
https://api.github.com/repos/ccxt/ccxt/issues/9604,closed,remove legacy flag parseBalance, ,https://api.github.com/repos/ccxt/ccxt/issues/9604/comments,https://github.com/ccxt/ccxt/pull/9604.diff,https://github.com/ccxt/ccxt/pull/9604.patch
https://api.github.com/repos/ccxt/ccxt/issues/9603,closed,Adding  support for EURT on Bitstamp, ,https://api.github.com/repos/ccxt/ccxt/issues/9603/comments,https://github.com/ccxt/ccxt/pull/9603.diff,https://github.com/ccxt/ccxt/pull/9603.patch
https://api.github.com/repos/ccxt/ccxt/issues/9601,closed,remove legacy flag parseBalance, ,https://api.github.com/repos/ccxt/ccxt/issues/9601/comments,https://github.com/ccxt/ccxt/pull/9601.diff,https://github.com/ccxt/ccxt/pull/9601.patch
https://api.github.com/repos/ccxt/ccxt/issues/9598,closed,update parsebalance legacy okex3, ,https://api.github.com/repos/ccxt/ccxt/issues/9598/comments,https://github.com/ccxt/ccxt/pull/9598.diff,https://github.com/ccxt/ccxt/pull/9598.patch
https://api.github.com/repos/ccxt/ccxt/issues/9599,closed,gateio4 bugfix,bug,https://api.github.com/repos/ccxt/ccxt/issues/9599/comments,https://github.com/ccxt/ccxt/pull/9599.diff,https://github.com/ccxt/ccxt/pull/9599.patch
https://api.github.com/repos/ccxt/ccxt/issues/9595,closed,probit UNISWAP -> UNI, ,https://api.github.com/repos/ccxt/ccxt/issues/9595/comments,https://github.com/ccxt/ccxt/pull/9595.diff,https://github.com/ccxt/ccxt/pull/9595.patch
https://api.github.com/repos/ccxt/ccxt/issues/9592,closed,Fix Okex cost/amount in market buy orders, ,https://api.github.com/repos/ccxt/ccxt/issues/9592/comments,https://github.com/ccxt/ccxt/pull/9592.diff,https://github.com/ccxt/ccxt/pull/9592.patch
https://api.github.com/repos/ccxt/ccxt/issues/9586,closed,implement gateiov4,new exchange,https://api.github.com/repos/ccxt/ccxt/issues/9586/comments,https://github.com/ccxt/ccxt/pull/9586.diff,https://github.com/ccxt/ccxt/pull/9586.patch
https://api.github.com/repos/ccxt/ccxt/issues/9584,closed,stex parseTransactionStatus, ,https://api.github.com/repos/ccxt/ccxt/issues/9584/comments,https://github.com/ccxt/ccxt/pull/9584.diff,https://github.com/ccxt/ccxt/pull/9584.patch
https://api.github.com/repos/ccxt/ccxt/issues/9589,closed,okex5 fetchBalance bugfix, ,https://api.github.com/repos/ccxt/ccxt/issues/9589/comments,https://github.com/ccxt/ccxt/pull/9589.diff,https://github.com/ccxt/ccxt/pull/9589.patch
https://api.github.com/repos/ccxt/ccxt/issues/9577,closed,bithumb MIR -> MIR COIN, ,https://api.github.com/repos/ccxt/ccxt/issues/9577/comments,https://github.com/ccxt/ccxt/pull/9577.diff,https://github.com/ccxt/ccxt/pull/9577.patch
https://api.github.com/repos/ccxt/ccxt/issues/9576,closed,bitforex MIR -> MIR COIN, ,https://api.github.com/repos/ccxt/ccxt/issues/9576/comments,https://github.com/ccxt/ccxt/pull/9576.diff,https://github.com/ccxt/ccxt/pull/9576.patch
https://api.github.com/repos/ccxt/ccxt/issues/9575,closed,bitfinex TERRAUST -> UST, ,https://api.github.com/repos/ccxt/ccxt/issues/9575/comments,https://github.com/ccxt/ccxt/pull/9575.diff,https://github.com/ccxt/ccxt/pull/9575.patch
https://api.github.com/repos/ccxt/ccxt/issues/9573,closed,Okex v5: No need to parse lastTradeTs,bug,https://api.github.com/repos/ccxt/ccxt/issues/9573/comments,https://github.com/ccxt/ccxt/pull/9573.diff,https://github.com/ccxt/ccxt/pull/9573.patch
https://api.github.com/repos/ccxt/ccxt/issues/9568,closed,probit withdraw refix, ,https://api.github.com/repos/ccxt/ccxt/issues/9568/comments,https://github.com/ccxt/ccxt/pull/9568.diff,https://github.com/ccxt/ccxt/pull/9568.patch
https://api.github.com/repos/ccxt/ccxt/issues/9570,closed,poloniex parseTransactionStatus statuses, ,https://api.github.com/repos/ccxt/ccxt/issues/9570/comments,https://github.com/ccxt/ccxt/pull/9570.diff,https://github.com/ccxt/ccxt/pull/9570.patch
https://api.github.com/repos/ccxt/ccxt/issues/9567,closed,probit withdraw fix, ,https://api.github.com/repos/ccxt/ccxt/issues/9567/comments,https://github.com/ccxt/ccxt/pull/9567.diff,https://github.com/ccxt/ccxt/pull/9567.patch
https://api.github.com/repos/ccxt/ccxt/issues/9563,closed,okex5-balance-edit,bug,https://api.github.com/repos/ccxt/ccxt/issues/9563/comments,https://github.com/ccxt/ccxt/pull/9563.diff,https://github.com/ccxt/ccxt/pull/9563.patch
https://api.github.com/repos/ccxt/ccxt/issues/9562,closed,hbtc accountsByType, ,https://api.github.com/repos/ccxt/ccxt/issues/9562/comments,https://github.com/ccxt/ccxt/pull/9562.diff,https://github.com/ccxt/ccxt/pull/9562.patch
https://api.github.com/repos/ccxt/ccxt/issues/9561,closed,kucoin accountsByType, ,https://api.github.com/repos/ccxt/ccxt/issues/9561/comments,https://github.com/ccxt/ccxt/pull/9561.diff,https://github.com/ccxt/ccxt/pull/9561.patch
