url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/Activiti/Activiti/issues/1336,open,Review Multitenancy -> MultiTenantProcessEngineTest,risk,https://api.github.com/repos/Activiti/Activiti/issues/1336/comments, , 
https://api.github.com/repos/Activiti/Activiti/issues/1317,closed,"Docker Images for Example, Audit Service and Query service", ,https://api.github.com/repos/Activiti/Activiti/issues/1317/comments, , 
https://api.github.com/repos/Activiti/Activiti/issues/1085,closed,Fix for process instance created via signal from a suspended process …, ,https://api.github.com/repos/Activiti/Activiti/issues/1085/comments,https://github.com/Activiti/Activiti/pull/1085.diff,https://github.com/Activiti/Activiti/pull/1085.patch
https://api.github.com/repos/Activiti/Activiti/issues/542,closed,Act 2135 Select property and header items from camel to activiti using regex, ,https://api.github.com/repos/Activiti/Activiti/issues/542/comments,https://github.com/Activiti/Activiti/pull/542.diff,https://github.com/Activiti/Activiti/pull/542.patch
https://api.github.com/repos/Activiti/Activiti/issues/647,closed,[activiti-webapp-explorer] disable post event when no task is active, ,https://api.github.com/repos/Activiti/Activiti/issues/647/comments,https://github.com/Activiti/Activiti/pull/647.diff,https://github.com/Activiti/Activiti/pull/647.patch
https://api.github.com/repos/Activiti/Activiti/issues/503,closed,"Regarding the issue ACT-2100, recording end details of a compensation ac...", ,https://api.github.com/repos/Activiti/Activiti/issues/503/comments,https://github.com/Activiti/Activiti/pull/503.diff,https://github.com/Activiti/Activiti/pull/503.patch
https://api.github.com/repos/Activiti/Activiti/issues/492,closed,Get historic task candidate group, ,https://api.github.com/repos/Activiti/Activiti/issues/492/comments,https://github.com/Activiti/Activiti/pull/492.diff,https://github.com/Activiti/Activiti/pull/492.patch
https://api.github.com/repos/Activiti/Activiti/issues/393,closed,Rearrange camel tests, ,https://api.github.com/repos/Activiti/Activiti/issues/393/comments,https://github.com/Activiti/Activiti/pull/393.diff,https://github.com/Activiti/Activiti/pull/393.patch
https://api.github.com/repos/Activiti/Activiti/issues/357,closed,Generalise abstract layers, ,https://api.github.com/repos/Activiti/Activiti/issues/357/comments,https://github.com/Activiti/Activiti/pull/357.diff,https://github.com/Activiti/Activiti/pull/357.patch
https://api.github.com/repos/Activiti/Activiti/issues/328,closed,Add some getter and setter to DelegateTask., ,https://api.github.com/repos/Activiti/Activiti/issues/328/comments,https://github.com/Activiti/Activiti/pull/328.diff,https://github.com/Activiti/Activiti/pull/328.patch
