url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/prawnpdf/prawn/issues/1147,closed,find_font_for_this_glyph doesn't always look in the correct font, ,https://api.github.com/repos/prawnpdf/prawn/issues/1147/comments, , 
https://api.github.com/repos/prawnpdf/prawn/issues/802,closed,First page layout using Prawn::View, ,https://api.github.com/repos/prawnpdf/prawn/issues/802/comments, , 
https://api.github.com/repos/prawnpdf/prawn/issues/1048,closed,Wrong gradient attributes occasionally being rendered, ,https://api.github.com/repos/prawnpdf/prawn/issues/1048/comments, , 
https://api.github.com/repos/prawnpdf/prawn/issues/1022,closed,Font information missing in UnknownFont error message, ,https://api.github.com/repos/prawnpdf/prawn/issues/1022/comments, , 
https://api.github.com/repos/prawnpdf/prawn/issues/1032,closed,Remove superfluous pdf-core requires, ,https://api.github.com/repos/prawnpdf/prawn/issues/1032/comments,https://github.com/prawnpdf/prawn/pull/1032.diff,https://github.com/prawnpdf/prawn/pull/1032.patch
https://api.github.com/repos/prawnpdf/prawn/issues/1008,closed,Remove unnecessary color methods, ,https://api.github.com/repos/prawnpdf/prawn/issues/1008/comments,https://github.com/prawnpdf/prawn/pull/1008.diff,https://github.com/prawnpdf/prawn/pull/1008.patch
https://api.github.com/repos/prawnpdf/prawn/issues/48,closed,NameTree insertion bug, ,https://api.github.com/repos/prawnpdf/prawn/issues/48/comments, , 
https://api.github.com/repos/prawnpdf/prawn/issues/1001,closed,Fix dash implementation to conform to spec, ,https://api.github.com/repos/prawnpdf/prawn/issues/1001/comments,https://github.com/prawnpdf/prawn/pull/1001.diff,https://github.com/prawnpdf/prawn/pull/1001.patch
https://api.github.com/repos/prawnpdf/prawn/issues/984,closed,"If text begins with a zero-width space fragment, CannotFit exception is thrown", ,https://api.github.com/repos/prawnpdf/prawn/issues/984/comments, , 
https://api.github.com/repos/prawnpdf/prawn/issues/977,closed,Fix typo in description of Prawn::Images#image, ,https://api.github.com/repos/prawnpdf/prawn/issues/977/comments,https://github.com/prawnpdf/prawn/pull/977.diff,https://github.com/prawnpdf/prawn/pull/977.patch
https://api.github.com/repos/prawnpdf/prawn/issues/943,closed,Adopt a code of conduct?, ,https://api.github.com/repos/prawnpdf/prawn/issues/943/comments, , 
https://api.github.com/repos/prawnpdf/prawn/issues/963,closed,Don't mutate options hash in Document#start_new_page, ,https://api.github.com/repos/prawnpdf/prawn/issues/963/comments,https://github.com/prawnpdf/prawn/pull/963.diff,https://github.com/prawnpdf/prawn/pull/963.patch
https://api.github.com/repos/prawnpdf/prawn/issues/902,closed,Gradients can have multiple stops to blend more than two colors, ,https://api.github.com/repos/prawnpdf/prawn/issues/902/comments,https://github.com/prawnpdf/prawn/pull/902.diff,https://github.com/prawnpdf/prawn/pull/902.patch
https://api.github.com/repos/prawnpdf/prawn/issues/910,closed,Add Blend Modes, ,https://api.github.com/repos/prawnpdf/prawn/issues/910/comments,https://github.com/prawnpdf/prawn/pull/910.diff,https://github.com/prawnpdf/prawn/pull/910.patch
https://api.github.com/repos/prawnpdf/prawn/issues/932,closed,Drop Mocha, ,https://api.github.com/repos/prawnpdf/prawn/issues/932/comments,https://github.com/prawnpdf/prawn/pull/932.diff,https://github.com/prawnpdf/prawn/pull/932.patch
https://api.github.com/repos/prawnpdf/prawn/issues/938,closed,Fixes bug preventing generation of pdfs with non-transparent pngs, ,https://api.github.com/repos/prawnpdf/prawn/issues/938/comments,https://github.com/prawnpdf/prawn/pull/938.diff,https://github.com/prawnpdf/prawn/pull/938.patch
https://api.github.com/repos/prawnpdf/prawn/issues/940,closed,Fix typo in manual, ,https://api.github.com/repos/prawnpdf/prawn/issues/940/comments,https://github.com/prawnpdf/prawn/pull/940.diff,https://github.com/prawnpdf/prawn/pull/940.patch
https://api.github.com/repos/prawnpdf/prawn/issues/934,closed,Add MRI 2.3.0 to the build, ,https://api.github.com/repos/prawnpdf/prawn/issues/934/comments,https://github.com/prawnpdf/prawn/pull/934.diff,https://github.com/prawnpdf/prawn/pull/934.patch
https://api.github.com/repos/prawnpdf/prawn/issues/931,closed,Update to RSpec 3, ,https://api.github.com/repos/prawnpdf/prawn/issues/931/comments,https://github.com/prawnpdf/prawn/pull/931.diff,https://github.com/prawnpdf/prawn/pull/931.patch
https://api.github.com/repos/prawnpdf/prawn/issues/929,closed,Fixed Rubygems licenses, ,https://api.github.com/repos/prawnpdf/prawn/issues/929/comments,https://github.com/prawnpdf/prawn/pull/929.diff,https://github.com/prawnpdf/prawn/pull/929.patch
https://api.github.com/repos/prawnpdf/prawn/issues/930,closed,Fixed a typo in Travis config, ,https://api.github.com/repos/prawnpdf/prawn/issues/930/comments,https://github.com/prawnpdf/prawn/pull/930.diff,https://github.com/prawnpdf/prawn/pull/930.patch
https://api.github.com/repos/prawnpdf/prawn/issues/926,closed,Install latest bundler before bundling the build, ,https://api.github.com/repos/prawnpdf/prawn/issues/926/comments,https://github.com/prawnpdf/prawn/pull/926.diff,https://github.com/prawnpdf/prawn/pull/926.patch
