url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/OpenRefine/OpenRefine/issues/4071,closed,Translations update from Weblate, ,https://api.github.com/repos/OpenRefine/OpenRefine/issues/4071/comments,https://github.com/OpenRefine/OpenRefine/pull/4071.diff,https://github.com/OpenRefine/OpenRefine/pull/4071.patch
https://api.github.com/repos/OpenRefine/OpenRefine/issues/4056,closed,Translations update from Weblate, ,https://api.github.com/repos/OpenRefine/OpenRefine/issues/4056/comments,https://github.com/OpenRefine/OpenRefine/pull/4056.diff,https://github.com/OpenRefine/OpenRefine/pull/4056.patch
https://api.github.com/repos/OpenRefine/OpenRefine/issues/4053,closed,Translations update from Weblate, ,https://api.github.com/repos/OpenRefine/OpenRefine/issues/4053/comments,https://github.com/OpenRefine/OpenRefine/pull/4053.diff,https://github.com/OpenRefine/OpenRefine/pull/4053.patch
https://api.github.com/repos/OpenRefine/OpenRefine/issues/4040,closed,Translations update from Weblate, ,https://api.github.com/repos/OpenRefine/OpenRefine/issues/4040/comments,https://github.com/OpenRefine/OpenRefine/pull/4040.diff,https://github.com/OpenRefine/OpenRefine/pull/4040.patch
https://api.github.com/repos/OpenRefine/OpenRefine/issues/4031,closed,Docusaurus broken link detection does not mark builds as failed,bug,https://api.github.com/repos/OpenRefine/OpenRefine/issues/4031/comments, , 
https://api.github.com/repos/OpenRefine/OpenRefine/issues/3890,closed,Make the user manual translatable,enhancement,https://api.github.com/repos/OpenRefine/OpenRefine/issues/3890/comments, , 
https://api.github.com/repos/OpenRefine/OpenRefine/issues/4013,closed,Translations update from Weblate, ,https://api.github.com/repos/OpenRefine/OpenRefine/issues/4013/comments,https://github.com/OpenRefine/OpenRefine/pull/4013.diff,https://github.com/OpenRefine/OpenRefine/pull/4013.patch
https://api.github.com/repos/OpenRefine/OpenRefine/issues/3989,closed,Translations update from Weblate, ,https://api.github.com/repos/OpenRefine/OpenRefine/issues/3989/comments,https://github.com/OpenRefine/OpenRefine/pull/3989.diff,https://github.com/OpenRefine/OpenRefine/pull/3989.patch
https://api.github.com/repos/OpenRefine/OpenRefine/issues/3981,closed,Translations update from Weblate, ,https://api.github.com/repos/OpenRefine/OpenRefine/issues/3981/comments,https://github.com/OpenRefine/OpenRefine/pull/3981.diff,https://github.com/OpenRefine/OpenRefine/pull/3981.patch
https://api.github.com/repos/OpenRefine/OpenRefine/issues/3965,closed,Translations update from Weblate, ,https://api.github.com/repos/OpenRefine/OpenRefine/issues/3965/comments,https://github.com/OpenRefine/OpenRefine/pull/3965.diff,https://github.com/OpenRefine/OpenRefine/pull/3965.patch
https://api.github.com/repos/OpenRefine/OpenRefine/issues/3964,closed,Translations update from Weblate, ,https://api.github.com/repos/OpenRefine/OpenRefine/issues/3964/comments,https://github.com/OpenRefine/OpenRefine/pull/3964.diff,https://github.com/OpenRefine/OpenRefine/pull/3964.patch
