url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/haml/haml/issues/1066,closed,Rename Executable, ,https://api.github.com/repos/haml/haml/issues/1066/comments, , 
https://api.github.com/repos/haml/haml/issues/184,closed,Sass should handle non-UTF-8 inputs, ,https://api.github.com/repos/haml/haml/issues/184/comments, , 
https://api.github.com/repos/haml/haml/issues/180,closed,sass (3.0.6) interpolation bug?, ,https://api.github.com/repos/haml/haml/issues/180/comments, , 
https://api.github.com/repos/haml/haml/issues/1051,closed,HAML+Rails can lead to doubly escaped attributes, ,https://api.github.com/repos/haml/haml/issues/1051/comments, , 
https://api.github.com/repos/haml/haml/issues/177,closed,@import external CSS stylesheet failed, ,https://api.github.com/repos/haml/haml/issues/177/comments, , 
https://api.github.com/repos/haml/haml/issues/171,closed,node.rb undefined method 'options=', ,https://api.github.com/repos/haml/haml/issues/171/comments, , 
https://api.github.com/repos/haml/haml/issues/166,closed,"Occasionally seeing error ""A copy of <class> has been removed from the module tree but is still active!""", ,https://api.github.com/repos/haml/haml/issues/166/comments, , 
https://api.github.com/repos/haml/haml/issues/1043,closed,Implement multiline attributes, ,https://api.github.com/repos/haml/haml/issues/1043/comments,https://github.com/haml/haml/pull/1043.diff,https://github.com/haml/haml/pull/1043.patch
https://api.github.com/repos/haml/haml/issues/981,closed,Proposal: Multiline Attributes,Feature,https://api.github.com/repos/haml/haml/issues/981/comments, , 
https://api.github.com/repos/haml/haml/issues/162,closed,haml --rails fails with NameError (patch provided), ,https://api.github.com/repos/haml/haml/issues/162/comments, , 
https://api.github.com/repos/haml/haml/issues/163,closed,[SASS] Merb Integration doesn't work, ,https://api.github.com/repos/haml/haml/issues/163/comments, , 
https://api.github.com/repos/haml/haml/issues/161,closed,Aggregate empty comments in Haml templates?, ,https://api.github.com/repos/haml/haml/issues/161/comments, , 
https://api.github.com/repos/haml/haml/issues/160,closed,Problem in sass/plugin/merb.rb with Merb 1.1.0, ,https://api.github.com/repos/haml/haml/issues/160/comments, , 
https://api.github.com/repos/haml/haml/issues/1014,closed,.text.haml files have html escaped content, ,https://api.github.com/repos/haml/haml/issues/1014/comments, , 
https://api.github.com/repos/haml/haml/issues/972,closed,Gem depends on #inspect producing valid Ruby code,Help Wanted,https://api.github.com/repos/haml/haml/issues/972/comments, , 
https://api.github.com/repos/haml/haml/issues/1022,closed,Get inserting ruby anchor working, ,https://api.github.com/repos/haml/haml/issues/1022/comments,https://github.com/haml/haml/pull/1022.diff,https://github.com/haml/haml/pull/1022.patch
https://api.github.com/repos/haml/haml/issues/154,closed,sass generation broken with version 2.2.24  of haml ?, ,https://api.github.com/repos/haml/haml/issues/154/comments, , 
https://api.github.com/repos/haml/haml/issues/153,closed,Sass 3 compressed output not really compressing, ,https://api.github.com/repos/haml/haml/issues/153/comments, , 
https://api.github.com/repos/haml/haml/issues/151,closed,haml --watch, ,https://api.github.com/repos/haml/haml/issues/151/comments, , 
https://api.github.com/repos/haml/haml/issues/146,closed,Load Error for haml.gemspec while using bundler install, ,https://api.github.com/repos/haml/haml/issues/146/comments, , 
https://api.github.com/repos/haml/haml/issues/145,closed,content_for & escape problem with Haml 3.0.0.rc.2, ,https://api.github.com/repos/haml/haml/issues/145/comments, , 
https://api.github.com/repos/haml/haml/issues/1016,closed,Unfreeze string literals for ParseNode#inspect, ,https://api.github.com/repos/haml/haml/issues/1016/comments,https://github.com/haml/haml/pull/1016.diff,https://github.com/haml/haml/pull/1016.patch
https://api.github.com/repos/haml/haml/issues/1013,closed,Update Code Climate badge, ,https://api.github.com/repos/haml/haml/issues/1013/comments,https://github.com/haml/haml/pull/1013.diff,https://github.com/haml/haml/pull/1013.patch
