url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/futuretap/InAppSettingsKit/issues/392,closed,"Add an OK button to the iOS 8+ version of the ""Mail not Configured"" alert.", ,https://api.github.com/repos/futuretap/InAppSettingsKit/issues/392/comments,https://github.com/futuretap/InAppSettingsKit/pull/392.diff,https://github.com/futuretap/InAppSettingsKit/pull/392.patch
https://api.github.com/repos/futuretap/InAppSettingsKit/issues/373,closed,Multiple language translations, ,https://api.github.com/repos/futuretap/InAppSettingsKit/issues/373/comments,https://github.com/futuretap/InAppSettingsKit/pull/373.diff,https://github.com/futuretap/InAppSettingsKit/pull/373.patch
https://api.github.com/repos/futuretap/InAppSettingsKit/issues/175,closed,kIASKAppSettingChanged object in the notification, ,https://api.github.com/repos/futuretap/InAppSettingsKit/issues/175/comments, , 
https://api.github.com/repos/futuretap/InAppSettingsKit/issues/181,closed,Remove dictation of using grouped table style. Works like expected.., ,https://api.github.com/repos/futuretap/InAppSettingsKit/issues/181/comments,https://github.com/futuretap/InAppSettingsKit/pull/181.diff,https://github.com/futuretap/InAppSettingsKit/pull/181.patch
https://api.github.com/repos/futuretap/InAppSettingsKit/issues/184,closed,Minor rename so constants are consistent, ,https://api.github.com/repos/futuretap/InAppSettingsKit/issues/184/comments,https://github.com/futuretap/InAppSettingsKit/pull/184.diff,https://github.com/futuretap/InAppSettingsKit/pull/184.patch
https://api.github.com/repos/futuretap/InAppSettingsKit/issues/187,closed,Added support for extra keyboard types that have been available since iOS 2.0, ,https://api.github.com/repos/futuretap/InAppSettingsKit/issues/187/comments,https://github.com/futuretap/InAppSettingsKit/pull/187.diff,https://github.com/futuretap/InAppSettingsKit/pull/187.patch
https://api.github.com/repos/futuretap/InAppSettingsKit/issues/183,closed,Error: With NSUserDefaultsChange Notification, ,https://api.github.com/repos/futuretap/InAppSettingsKit/issues/183/comments, , 
https://api.github.com/repos/futuretap/InAppSettingsKit/issues/182,closed,Extra steps required to get project to compile and link - Adding documentation, ,https://api.github.com/repos/futuretap/InAppSettingsKit/issues/182/comments,https://github.com/futuretap/InAppSettingsKit/pull/182.diff,https://github.com/futuretap/InAppSettingsKit/pull/182.patch
https://api.github.com/repos/futuretap/InAppSettingsKit/issues/179,closed,Should also look in {CFBundleDevelopmentRegion}.lproj for files,MoreDetailsNeeded,https://api.github.com/repos/futuretap/InAppSettingsKit/issues/179/comments, , 
https://api.github.com/repos/futuretap/InAppSettingsKit/issues/160,closed,Proper cell reuse, ,https://api.github.com/repos/futuretap/InAppSettingsKit/issues/160/comments,https://github.com/futuretap/InAppSettingsKit/pull/160.diff,https://github.com/futuretap/InAppSettingsKit/pull/160.patch
