url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/pypa/virtualenv/issues/499,closed,clearer indication of which options are DEPRECATED, ,https://api.github.com/repos/pypa/virtualenv/issues/499/comments,https://github.com/pypa/virtualenv/pull/499.diff,https://github.com/pypa/virtualenv/pull/499.patch
https://api.github.com/repos/pypa/virtualenv/issues/341,closed,pythonX.Y symlinks should be made on all platforms, ,https://api.github.com/repos/pypa/virtualenv/issues/341/comments,https://github.com/pypa/virtualenv/pull/341.diff,https://github.com/pypa/virtualenv/pull/341.patch
https://api.github.com/repos/pypa/virtualenv/issues/285,closed,Virtualenv 1.7.1.2 will not import MySQLdb, ,https://api.github.com/repos/pypa/virtualenv/issues/285/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/309,closed,Fix typo, ,https://api.github.com/repos/pypa/virtualenv/issues/309/comments,https://github.com/pypa/virtualenv/pull/309.diff,https://github.com/pypa/virtualenv/pull/309.patch
https://api.github.com/repos/pypa/virtualenv/issues/290,closed,pip patch for AttributeError: 'module' object has no attribute 'uses_fragment' on python 2.7.3, ,https://api.github.com/repos/pypa/virtualenv/issues/290/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/296,closed,Why is the Python executable installed in Scripts directory on Windows, ,https://api.github.com/repos/pypa/virtualenv/issues/296/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/251,closed,Fail to import sqlite3 on windows for PyPy 1.7 & 1.8 virtualenvs, ,https://api.github.com/repos/pypa/virtualenv/issues/251/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/233,closed,Suppress warning message when bash hashing is disabled., ,https://api.github.com/repos/pypa/virtualenv/issues/233/comments,https://github.com/pypa/virtualenv/pull/233.diff,https://github.com/pypa/virtualenv/pull/233.patch
https://api.github.com/repos/pypa/virtualenv/issues/239,closed,virtualenv + pypy on Windows: errors on imports from standard library, ,https://api.github.com/repos/pypa/virtualenv/issues/239/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/232,closed,Missing quotation marks, ,https://api.github.com/repos/pypa/virtualenv/issues/232/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/231,closed,Cleanup tmpdirs, ,https://api.github.com/repos/pypa/virtualenv/issues/231/comments,https://github.com/pypa/virtualenv/pull/231.diff,https://github.com/pypa/virtualenv/pull/231.patch
https://api.github.com/repos/pypa/virtualenv/issues/229,closed,Add support for creating virtualenvs in paths deeper than 78 chars., ,https://api.github.com/repos/pypa/virtualenv/issues/229/comments,https://github.com/pypa/virtualenv/pull/229.diff,https://github.com/pypa/virtualenv/pull/229.patch
https://api.github.com/repos/pypa/virtualenv/issues/215,closed,making activate.bat relocatable (windows), ,https://api.github.com/repos/pypa/virtualenv/issues/215/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/212,closed,Feature/install name tool - remove XCode dep from osx builds..., ,https://api.github.com/repos/pypa/virtualenv/issues/212/comments,https://github.com/pypa/virtualenv/pull/212.diff,https://github.com/pypa/virtualenv/pull/212.patch
https://api.github.com/repos/pypa/virtualenv/issues/210,closed,PIL and only PIL left out of new virtualenv (poison PIL?), ,https://api.github.com/repos/pypa/virtualenv/issues/210/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/199,closed,site.py excluded from source tarball, ,https://api.github.com/repos/pypa/virtualenv/issues/199/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/184,closed,Work around issue #161., ,https://api.github.com/repos/pypa/virtualenv/issues/184/comments,https://github.com/pypa/virtualenv/pull/184.diff,https://github.com/pypa/virtualenv/pull/184.patch
https://api.github.com/repos/pypa/virtualenv/issues/172,closed,virtualenv's main should take arguments, ,https://api.github.com/repos/pypa/virtualenv/issues/172/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/176,closed,Put `activate.sh` in Windows vitrualenvs for people who use Bash on Windows, ,https://api.github.com/repos/pypa/virtualenv/issues/176/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/173,closed,Fix epd patch, ,https://api.github.com/repos/pypa/virtualenv/issues/173/comments,https://github.com/pypa/virtualenv/pull/173.diff,https://github.com/pypa/virtualenv/pull/173.patch
https://api.github.com/repos/pypa/virtualenv/issues/121,closed,IOError when path to the python executable is wrong, ,https://api.github.com/repos/pypa/virtualenv/issues/121/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/159,closed,Support IronPython,enhancement,https://api.github.com/repos/pypa/virtualenv/issues/159/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/150,closed,activate.sh fails if 'nounset' option is set, ,https://api.github.com/repos/pypa/virtualenv/issues/150/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/140,closed,Support creating a virtualenv from a python build directory on windows. F, ,https://api.github.com/repos/pypa/virtualenv/issues/140/comments,https://github.com/pypa/virtualenv/pull/140.diff,https://github.com/pypa/virtualenv/pull/140.patch
https://api.github.com/repos/pypa/virtualenv/issues/138,closed,Add missing lib required to run py33 in venv, ,https://api.github.com/repos/pypa/virtualenv/issues/138/comments,https://github.com/pypa/virtualenv/pull/138.diff,https://github.com/pypa/virtualenv/pull/138.patch
https://api.github.com/repos/pypa/virtualenv/issues/131,closed,Install activate fixes, ,https://api.github.com/repos/pypa/virtualenv/issues/131/comments,https://github.com/pypa/virtualenv/pull/131.diff,https://github.com/pypa/virtualenv/pull/131.patch
https://api.github.com/repos/pypa/virtualenv/issues/128,closed,Cannot create a virtual environment without internet connection because of mismatched DEFAULT_VERSION of distribute,bug,https://api.github.com/repos/pypa/virtualenv/issues/128/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/124,closed,scripts outside a virtualenv that use entry points can't find registrations inside the virtualenv, ,https://api.github.com/repos/pypa/virtualenv/issues/124/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/106,closed,Developer docs, ,https://api.github.com/repos/pypa/virtualenv/issues/106/comments,https://github.com/pypa/virtualenv/pull/106.diff,https://github.com/pypa/virtualenv/pull/106.patch
https://api.github.com/repos/pypa/virtualenv/issues/103,closed,Blue Screen/memory dump on generating new virtualenv, ,https://api.github.com/repos/pypa/virtualenv/issues/103/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/93,open,ensure tcl works within virtualenv,enhancement,https://api.github.com/repos/pypa/virtualenv/issues/93/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/88,closed,"virtualenv should ignore ""prefix"" in .pydistutils.cfg", ,https://api.github.com/repos/pypa/virtualenv/issues/88/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/87,closed,Problems creating virtualenv on Windows when Python is not installed for all users.,bug,https://api.github.com/repos/pypa/virtualenv/issues/87/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/86,closed,No way to install a specific setuptools version, ,https://api.github.com/repos/pypa/virtualenv/issues/86/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/83,closed,"In Python 2.5 virtualenv, sysconfig.get_python_lib() points to system site-packages",bug,https://api.github.com/repos/pypa/virtualenv/issues/83/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/76,closed,now python2.7 requires _weakrefset,bug,https://api.github.com/repos/pypa/virtualenv/issues/76/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/75,closed,Win: AssertionError in change_prefix,bug,https://api.github.com/repos/pypa/virtualenv/issues/75/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/69,closed,'activate' support for fish shell, ,https://api.github.com/repos/pypa/virtualenv/issues/69/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/45,closed,virtualenv with pypy,enhancement,https://api.github.com/repos/pypa/virtualenv/issues/45/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/46,closed,post commit hook - batch not executed,bug,https://api.github.com/repos/pypa/virtualenv/issues/46/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/59,closed,bootstrap failure / can't find pyconfig.h,bug,https://api.github.com/repos/pypa/virtualenv/issues/59/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/33,closed,Allow to inherit from other virtualenvs,enhancement,https://api.github.com/repos/pypa/virtualenv/issues/33/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/52,closed,Python 2.3 support broken: sort() takes no keyword arguments,bug,https://api.github.com/repos/pypa/virtualenv/issues/52/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/42,closed,"scripts folder does not exist in tar.gz file on PyPI, causes build error",bug,https://api.github.com/repos/pypa/virtualenv/issues/42/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/37,closed,include directory is not writable,bug,https://api.github.com/repos/pypa/virtualenv/issues/37/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/34,closed,Support for Python 2.7alpha,enhancement,https://api.github.com/repos/pypa/virtualenv/issues/34/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/30,closed,bootstrap is not distribute capable,enhancement,https://api.github.com/repos/pypa/virtualenv/issues/30/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/12,closed,python path case sensitive on Windows when creating env,bug,https://api.github.com/repos/pypa/virtualenv/issues/12/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/7,closed,mac: install_name_tool breaks on 64-bit Python 2.7 | Leopard only,bug,https://api.github.com/repos/pypa/virtualenv/issues/7/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/6,closed,pip will not be installed in bin/ if pip is already installed in site-package,bug,https://api.github.com/repos/pypa/virtualenv/issues/6/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/5,closed,Option to disable prompt update in activate script,enhancement,https://api.github.com/repos/pypa/virtualenv/issues/5/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/3,closed,"fails when the ""readline"" package (from pypi) is installed", ,https://api.github.com/repos/pypa/virtualenv/issues/3/comments, , 
https://api.github.com/repos/pypa/virtualenv/issues/2147,closed,release 20.6.0, ,https://api.github.com/repos/pypa/virtualenv/issues/2147/comments,https://github.com/pypa/virtualenv/pull/2147.diff,https://github.com/pypa/virtualenv/pull/2147.patch
https://api.github.com/repos/pypa/virtualenv/issues/2145,closed,release 20.5.0, ,https://api.github.com/repos/pypa/virtualenv/issues/2145/comments,https://github.com/pypa/virtualenv/pull/2145.diff,https://github.com/pypa/virtualenv/pull/2145.patch
https://api.github.com/repos/pypa/virtualenv/issues/2124,closed,release 20.4.7, ,https://api.github.com/repos/pypa/virtualenv/issues/2124/comments,https://github.com/pypa/virtualenv/pull/2124.diff,https://github.com/pypa/virtualenv/pull/2124.patch
https://api.github.com/repos/pypa/virtualenv/issues/2111,closed,release 20.4.6, ,https://api.github.com/repos/pypa/virtualenv/issues/2111/comments,https://github.com/pypa/virtualenv/pull/2111.diff,https://github.com/pypa/virtualenv/pull/2111.patch
https://api.github.com/repos/pypa/virtualenv/issues/2110,closed,release 20.4.5, ,https://api.github.com/repos/pypa/virtualenv/issues/2110/comments,https://github.com/pypa/virtualenv/pull/2110.diff,https://github.com/pypa/virtualenv/pull/2110.patch
https://api.github.com/repos/pypa/virtualenv/issues/2095,closed,release 20.4.4, ,https://api.github.com/repos/pypa/virtualenv/issues/2095/comments,https://github.com/pypa/virtualenv/pull/2095.diff,https://github.com/pypa/virtualenv/pull/2095.patch
https://api.github.com/repos/pypa/virtualenv/issues/2082,closed,release 20.4.3, ,https://api.github.com/repos/pypa/virtualenv/issues/2082/comments,https://github.com/pypa/virtualenv/pull/2082.diff,https://github.com/pypa/virtualenv/pull/2082.patch
https://api.github.com/repos/pypa/virtualenv/issues/2063,closed,release 20.4.2, ,https://api.github.com/repos/pypa/virtualenv/issues/2063/comments,https://github.com/pypa/virtualenv/pull/2063.diff,https://github.com/pypa/virtualenv/pull/2063.patch
https://api.github.com/repos/pypa/virtualenv/issues/2061,closed,release 20.4.1, ,https://api.github.com/repos/pypa/virtualenv/issues/2061/comments,https://github.com/pypa/virtualenv/pull/2061.diff,https://github.com/pypa/virtualenv/pull/2061.patch
https://api.github.com/repos/pypa/virtualenv/issues/2057,closed,release 20.4.0, ,https://api.github.com/repos/pypa/virtualenv/issues/2057/comments,https://github.com/pypa/virtualenv/pull/2057.diff,https://github.com/pypa/virtualenv/pull/2057.patch
https://api.github.com/repos/pypa/virtualenv/issues/2051,closed,release 20.3.1, ,https://api.github.com/repos/pypa/virtualenv/issues/2051/comments,https://github.com/pypa/virtualenv/pull/2051.diff,https://github.com/pypa/virtualenv/pull/2051.patch
https://api.github.com/repos/pypa/virtualenv/issues/2030,closed,release 20.2.2, ,https://api.github.com/repos/pypa/virtualenv/issues/2030/comments,https://github.com/pypa/virtualenv/pull/2030.diff,https://github.com/pypa/virtualenv/pull/2030.patch
https://api.github.com/repos/pypa/virtualenv/issues/2017,closed,release 20.2.0, ,https://api.github.com/repos/pypa/virtualenv/issues/2017/comments,https://github.com/pypa/virtualenv/pull/2017.diff,https://github.com/pypa/virtualenv/pull/2017.patch
https://api.github.com/repos/pypa/virtualenv/issues/1997,closed,release 20.1.0, ,https://api.github.com/repos/pypa/virtualenv/issues/1997/comments,https://github.com/pypa/virtualenv/pull/1997.diff,https://github.com/pypa/virtualenv/pull/1997.patch
https://api.github.com/repos/pypa/virtualenv/issues/1984,closed,release 20.0.35, ,https://api.github.com/repos/pypa/virtualenv/issues/1984/comments,https://github.com/pypa/virtualenv/pull/1984.diff,https://github.com/pypa/virtualenv/pull/1984.patch
https://api.github.com/repos/pypa/virtualenv/issues/1978,closed,release 20.0.34,enhancement,https://api.github.com/repos/pypa/virtualenv/issues/1978/comments,https://github.com/pypa/virtualenv/pull/1978.diff,https://github.com/pypa/virtualenv/pull/1978.patch
https://api.github.com/repos/pypa/virtualenv/issues/1967,closed,release 20.0.33, ,https://api.github.com/repos/pypa/virtualenv/issues/1967/comments,https://github.com/pypa/virtualenv/pull/1967.diff,https://github.com/pypa/virtualenv/pull/1967.patch
https://api.github.com/repos/pypa/virtualenv/issues/1962,closed,AttributeError: 'NoneType' object has no attribute 'group' with virtualenv 20.0.32 on CygWin,bug,https://api.github.com/repos/pypa/virtualenv/issues/1962/comments, , 
