url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/android/testing-samples/issues/20,closed,Better readme for UI Automator, ,https://api.github.com/repos/android/testing-samples/issues/20/comments,https://github.com/android/testing-samples/pull/20.diff,https://github.com/android/testing-samples/pull/20.patch
https://api.github.com/repos/android/testing-samples/issues/1,closed,Fix readmes and licenses, ,https://api.github.com/repos/android/testing-samples/issues/1/comments,https://github.com/android/testing-samples/pull/1.diff,https://github.com/android/testing-samples/pull/1.patch
https://api.github.com/repos/android/testing-samples/issues/89,open,UiAutomator findObject is throwing IllegalStateException: UiAutomation not connected!,bug,https://api.github.com/repos/android/testing-samples/issues/89/comments, , 
https://api.github.com/repos/android/testing-samples/issues/84,closed,Ignore text case in BasicSample, ,https://api.github.com/repos/android/testing-samples/issues/84/comments, , 
https://api.github.com/repos/android/testing-samples/issues/83,closed,The integration service test fails with more than 1 test, ,https://api.github.com/repos/android/testing-samples/issues/83/comments, , 
https://api.github.com/repos/android/testing-samples/issues/82,closed,The node in layout often lost when I use uiautomator2.,not sample issue,https://api.github.com/repos/android/testing-samples/issues/82/comments, , 
https://api.github.com/repos/android/testing-samples/issues/81,closed,Upgrade all gradle version from alpha6 to beta2,cla: yes,https://api.github.com/repos/android/testing-samples/issues/81/comments,https://github.com/android/testing-samples/pull/81.diff,https://github.com/android/testing-samples/pull/81.patch
https://api.github.com/repos/android/testing-samples/issues/79,closed,Is there a way to run Uiautomator tests on multiple devices simultaneously?,not sample issue,https://api.github.com/repos/android/testing-samples/issues/79/comments, , 
https://api.github.com/repos/android/testing-samples/issues/77,closed,espresso api typeText doesn't write upper case character, ,https://api.github.com/repos/android/testing-samples/issues/77/comments, , 
https://api.github.com/repos/android/testing-samples/issues/74,closed,Adds list of samples to android-testing README,cla: yes,https://api.github.com/repos/android/testing-samples/issues/74/comments,https://github.com/android/testing-samples/pull/74.diff,https://github.com/android/testing-samples/pull/74.patch
https://api.github.com/repos/android/testing-samples/issues/71,closed,Add a link to Android Testing Library site to README.md , ,https://api.github.com/repos/android/testing-samples/issues/71/comments, , 
https://api.github.com/repos/android/testing-samples/issues/70,closed,Running code before Application.onCreate, ,https://api.github.com/repos/android/testing-samples/issues/70/comments, , 
https://api.github.com/repos/android/testing-samples/issues/69,closed,Taking screenshots while running Espresso test methods, ,https://api.github.com/repos/android/testing-samples/issues/69/comments, , 
https://api.github.com/repos/android/testing-samples/issues/64,closed,Provide example for interacting with NavigationView,enhancement,https://api.github.com/repos/android/testing-samples/issues/64/comments, , 
https://api.github.com/repos/android/testing-samples/issues/62,closed,Add a root project, ,https://api.github.com/repos/android/testing-samples/issues/62/comments,https://github.com/android/testing-samples/pull/62.diff,https://github.com/android/testing-samples/pull/62.patch
https://api.github.com/repos/android/testing-samples/issues/61,closed,onWebView Element is not currently interactable and may not be manipulated, ,https://api.github.com/repos/android/testing-samples/issues/61/comments, , 
https://api.github.com/repos/android/testing-samples/issues/59,closed,Broken link Turn animations off, ,https://api.github.com/repos/android/testing-samples/issues/59/comments, , 
https://api.github.com/repos/android/testing-samples/issues/58,closed,Custom runner class AndroidJUnit4 should have a public constructor with signature AndroidJUnit4(Class testClass), ,https://api.github.com/repos/android/testing-samples/issues/58/comments, , 
https://api.github.com/repos/android/testing-samples/issues/57,closed,BySelector-hasDescendant  Have a Bug,not sample issue,https://api.github.com/repos/android/testing-samples/issues/57/comments, , 
https://api.github.com/repos/android/testing-samples/issues/56,closed,Could not launch intent Intent, ,https://api.github.com/repos/android/testing-samples/issues/56/comments, , 
https://api.github.com/repos/android/testing-samples/issues/55,closed,java.lang.NoClassDefFoundError when using support-v4:23.0.1, ,https://api.github.com/repos/android/testing-samples/issues/55/comments,https://github.com/android/testing-samples/pull/55.diff,https://github.com/android/testing-samples/pull/55.patch
https://api.github.com/repos/android/testing-samples/issues/53,closed,Update to latest gradle dependencies and support lib., ,https://api.github.com/repos/android/testing-samples/issues/53/comments,https://github.com/android/testing-samples/pull/53.diff,https://github.com/android/testing-samples/pull/53.patch
https://api.github.com/repos/android/testing-samples/issues/47,closed,#46 upgraded all com.android.tools.build:gradle to 1.3.0, ,https://api.github.com/repos/android/testing-samples/issues/47/comments,https://github.com/android/testing-samples/pull/47.diff,https://github.com/android/testing-samples/pull/47.patch
https://api.github.com/repos/android/testing-samples/issues/48,closed,ou, ,https://api.github.com/repos/android/testing-samples/issues/48/comments, , 
https://api.github.com/repos/android/testing-samples/issues/46,closed,Upgrade com.android.tools.build:gradle to 1.3.0, ,https://api.github.com/repos/android/testing-samples/issues/46/comments, , 
https://api.github.com/repos/android/testing-samples/issues/42,closed,Added espresso custom matcher test sample to check the current alpha of a View., ,https://api.github.com/repos/android/testing-samples/issues/42/comments,https://github.com/android/testing-samples/pull/42.diff,https://github.com/android/testing-samples/pull/42.patch
https://api.github.com/repos/android/testing-samples/issues/44,closed,Fix IntentsAdvancedSample project path in settings.gradle, ,https://api.github.com/repos/android/testing-samples/issues/44/comments,https://github.com/android/testing-samples/pull/44.diff,https://github.com/android/testing-samples/pull/44.patch
https://api.github.com/repos/android/testing-samples/issues/43,closed,Espresso Web sample first test always fails., ,https://api.github.com/repos/android/testing-samples/issues/43/comments, , 
https://api.github.com/repos/android/testing-samples/issues/39,closed,Cannot run test, ,https://api.github.com/repos/android/testing-samples/issues/39/comments, , 
https://api.github.com/repos/android/testing-samples/issues/38,closed,Pressing back button on a dialog fragment , ,https://api.github.com/repos/android/testing-samples/issues/38/comments, , 
https://api.github.com/repos/android/testing-samples/issues/35,closed,Add espresso/BasicSampleWithProguard, ,https://api.github.com/repos/android/testing-samples/issues/35/comments,https://github.com/android/testing-samples/pull/35.diff,https://github.com/android/testing-samples/pull/35.patch
https://api.github.com/repos/android/testing-samples/issues/31,closed,Add example for the usage of ServiceTestRule, ,https://api.github.com/repos/android/testing-samples/issues/31/comments, , 
https://api.github.com/repos/android/testing-samples/issues/29,closed,Espresso fails, ,https://api.github.com/repos/android/testing-samples/issues/29/comments,https://github.com/android/testing-samples/pull/29.diff,https://github.com/android/testing-samples/pull/29.patch
https://api.github.com/repos/android/testing-samples/issues/24,closed,Decreases support-annotation version to 22.0.0 to be able to compile …, ,https://api.github.com/repos/android/testing-samples/issues/24/comments,https://github.com/android/testing-samples/pull/24.diff,https://github.com/android/testing-samples/pull/24.patch
https://api.github.com/repos/android/testing-samples/issues/27,closed,Adds .project and .settings to .gitignore, ,https://api.github.com/repos/android/testing-samples/issues/27/comments,https://github.com/android/testing-samples/pull/27.diff,https://github.com/android/testing-samples/pull/27.patch
https://api.github.com/repos/android/testing-samples/issues/19,closed,update_uiautomator_version, ,https://api.github.com/repos/android/testing-samples/issues/19/comments,https://github.com/android/testing-samples/pull/19.diff,https://github.com/android/testing-samples/pull/19.patch
https://api.github.com/repos/android/testing-samples/issues/18,closed,uiautomator:BasicSample test fail , ,https://api.github.com/repos/android/testing-samples/issues/18/comments, , 
https://api.github.com/repos/android/testing-samples/issues/16,closed,CalculatorInstrumentationTest not running, ,https://api.github.com/repos/android/testing-samples/issues/16/comments, , 
https://api.github.com/repos/android/testing-samples/issues/15,closed,BasicUnitAndroidTest not working, ,https://api.github.com/repos/android/testing-samples/issues/15/comments, , 
https://api.github.com/repos/android/testing-samples/issues/11,closed,"Revert ""Gradle updates""", ,https://api.github.com/repos/android/testing-samples/issues/11/comments,https://github.com/android/testing-samples/pull/11.diff,https://github.com/android/testing-samples/pull/11.patch
https://api.github.com/repos/android/testing-samples/issues/10,closed,Create new file, ,https://api.github.com/repos/android/testing-samples/issues/10/comments,https://github.com/android/testing-samples/pull/10.diff,https://github.com/android/testing-samples/pull/10.patch
https://api.github.com/repos/android/testing-samples/issues/9,closed,UI Automator sample code., ,https://api.github.com/repos/android/testing-samples/issues/9/comments, , 
https://api.github.com/repos/android/testing-samples/issues/8,closed,Gradle updates, ,https://api.github.com/repos/android/testing-samples/issues/8/comments,https://github.com/android/testing-samples/pull/8.diff,https://github.com/android/testing-samples/pull/8.patch
https://api.github.com/repos/android/testing-samples/issues/7,closed,Running tests on a KitKat device from command line, ,https://api.github.com/repos/android/testing-samples/issues/7/comments, , 
https://api.github.com/repos/android/testing-samples/issues/6,closed,Run individual test from Android Studio, ,https://api.github.com/repos/android/testing-samples/issues/6/comments, , 
https://api.github.com/repos/android/testing-samples/issues/5,closed,Issue: ViewAction closeSoftKeyboard() does ensure that soft keyboard is completely gone, ,https://api.github.com/repos/android/testing-samples/issues/5/comments, , 
https://api.github.com/repos/android/testing-samples/issues/4,closed,Fix activity names associated to BasicSample* layouts, ,https://api.github.com/repos/android/testing-samples/issues/4/comments,https://github.com/android/testing-samples/pull/4.diff,https://github.com/android/testing-samples/pull/4.patch
https://api.github.com/repos/android/testing-samples/issues/3,closed,Fix disable animations link, ,https://api.github.com/repos/android/testing-samples/issues/3/comments,https://github.com/android/testing-samples/pull/3.diff,https://github.com/android/testing-samples/pull/3.patch
https://api.github.com/repos/android/testing-samples/issues/2,closed,Test integration and Android Studio, ,https://api.github.com/repos/android/testing-samples/issues/2/comments, , 
https://api.github.com/repos/android/testing-samples/issues/1,closed,Fix readmes and licenses, ,https://api.github.com/repos/android/testing-samples/issues/1/comments,https://github.com/android/testing-samples/pull/1.diff,https://github.com/android/testing-samples/pull/1.patch
https://api.github.com/repos/android/testing-samples/issues/392,closed,Workaround for org.checkerframework duplicate class errors.,cla: yes,https://api.github.com/repos/android/testing-samples/issues/392/comments,https://github.com/android/testing-samples/pull/392.diff,https://github.com/android/testing-samples/pull/392.patch
