url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/openstyles/stylus/issues/1220,closed,invalid regexp group,external,https://api.github.com/repos/openstyles/stylus/issues/1220/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1276,closed,`Cannot read property 'id' of undefined` when trying to connect to Dropbox, ,https://api.github.com/repos/openstyles/stylus/issues/1276/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1270,closed,Import message box isn't centered, ,https://api.github.com/repos/openstyles/stylus/issues/1270/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1255,closed,The rows in the list of available style updates(after `Check all styles for updates`) have too much height , ,https://api.github.com/repos/openstyles/stylus/issues/1255/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1254,closed,New tabs opened programmatically in any window breaks extension,bug,https://api.github.com/repos/openstyles/stylus/issues/1254/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1233,closed,No vim keymap in options,bug,https://api.github.com/repos/openstyles/stylus/issues/1233/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1232,closed,Double Opened Links in Extension Management,Firefox,https://api.github.com/repos/openstyles/stylus/issues/1232/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1222,closed,Theme won't stick,external,https://api.github.com/repos/openstyles/stylus/issues/1222/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1219,closed,"Bug:  when non-selected, `Ctrl+F`  + `Enter` ",bug,https://api.github.com/repos/openstyles/stylus/issues/1219/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1192,closed,switch from dummy links to dummy buttons, ,https://api.github.com/repos/openstyles/stylus/issues/1192/comments,https://github.com/openstyles/stylus/pull/1192.diff,https://github.com/openstyles/stylus/pull/1192.patch
https://api.github.com/repos/openstyles/stylus/issues/894,closed,Suggestion: Accessibility to what `p()` says,enhancement,https://api.github.com/repos/openstyles/stylus/issues/894/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1210,closed,support.mozilla.org - Message: could not communicate with the page,external,https://api.github.com/repos/openstyles/stylus/issues/1210/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1033,closed,Stylus block loading some elements on Allegro page when using any style,bug,https://api.github.com/repos/openstyles/stylus/issues/1033/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1194,closed,"[FF] Wrong styles applied upon ""view image"" action",bug,https://api.github.com/repos/openstyles/stylus/issues/1194/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/821,closed,Add support for Calendar Versioning System (CalVer) in metadata?,enhancement,https://api.github.com/repos/openstyles/stylus/issues/821/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1188,closed,Last update is broken, ,https://api.github.com/repos/openstyles/stylus/issues/1188/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1187,closed,"In version 1.5.15, when ""Turn all styles off"" is unchecked, the page turns dark after a clicking on image or link. ",bug,https://api.github.com/repos/openstyles/stylus/issues/1187/comments, , 
https://api.github.com/repos/openstyles/stylus/issues/1183,closed,CWS iframe detection ignores global styles,bug,https://api.github.com/repos/openstyles/stylus/issues/1183/comments, , 
