url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/projectcontour/contour/issues/265,closed,Envoy doesnt appear to serve tls,blocked/needs-info,https://api.github.com/repos/projectcontour/contour/issues/265/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/251,closed,Route crd scaffold, ,https://api.github.com/repos/projectcontour/contour/issues/251/comments,https://github.com/projectcontour/contour/pull/251.diff,https://github.com/projectcontour/contour/pull/251.patch
https://api.github.com/repos/projectcontour/contour/issues/244,closed,"gopkg.{lock,toml}: update dependencies", ,https://api.github.com/repos/projectcontour/contour/issues/244/comments,https://github.com/projectcontour/contour/pull/244.diff,https://github.com/projectcontour/contour/pull/244.patch
https://api.github.com/repos/projectcontour/contour/issues/148,closed,"internal/contour: support ""kubernetes.io/ingress.allow-http"": ""false"",", ,https://api.github.com/repos/projectcontour/contour/issues/148/comments,https://github.com/projectcontour/contour/pull/148.diff,https://github.com/projectcontour/contour/pull/148.patch
https://api.github.com/repos/projectcontour/contour/issues/138,closed,Append --v2-config-only to all v2 grpc configs,good first issue,https://api.github.com/repos/projectcontour/contour/issues/138/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/146,closed,support added for ingress.kubernetes.io/force-ssl-redirect, ,https://api.github.com/repos/projectcontour/contour/issues/146/comments,https://github.com/projectcontour/contour/pull/146.diff,https://github.com/projectcontour/contour/pull/146.patch
https://api.github.com/repos/projectcontour/contour/issues/127,closed, internal/contour: make listener address configurable, ,https://api.github.com/repos/projectcontour/contour/issues/127/comments,https://github.com/projectcontour/contour/pull/127.diff,https://github.com/projectcontour/contour/pull/127.patch
https://api.github.com/repos/projectcontour/contour/issues/117,closed,internal/contour: add listener unit tests, ,https://api.github.com/repos/projectcontour/contour/issues/117/comments,https://github.com/projectcontour/contour/pull/117.diff,https://github.com/projectcontour/contour/pull/117.patch
https://api.github.com/repos/projectcontour/contour/issues/110,closed,Upgrade go-control-plane, ,https://api.github.com/repos/projectcontour/contour/issues/110/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/97,closed,internal/contour: move translator to internal/contour, ,https://api.github.com/repos/projectcontour/contour/issues/97/comments,https://github.com/projectcontour/contour/pull/97.diff,https://github.com/projectcontour/contour/pull/97.patch
https://api.github.com/repos/projectcontour/contour/issues/98,closed,internal/contour: add support for watching secrets, ,https://api.github.com/repos/projectcontour/contour/issues/98/comments,https://github.com/projectcontour/contour/pull/98.diff,https://github.com/projectcontour/contour/pull/98.patch
https://api.github.com/repos/projectcontour/contour/issues/95,closed,internal/grpc: move grpc API server code to its own package, ,https://api.github.com/repos/projectcontour/contour/issues/95/comments,https://github.com/projectcontour/contour/pull/95.diff,https://github.com/projectcontour/contour/pull/95.patch
https://api.github.com/repos/projectcontour/contour/issues/91,closed,internal/envoy: support multiple ingresses per vhost, ,https://api.github.com/repos/projectcontour/contour/issues/91/comments,https://github.com/projectcontour/contour/pull/91.diff,https://github.com/projectcontour/contour/pull/91.patch
https://api.github.com/repos/projectcontour/contour/issues/89,closed,Support vhosts split across ingress objects,kind/feature,https://api.github.com/repos/projectcontour/contour/issues/89/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/85,closed,internal/contour: add support for gRPC fetch operations, ,https://api.github.com/repos/projectcontour/contour/issues/85/comments,https://github.com/projectcontour/contour/pull/85.diff,https://github.com/projectcontour/contour/pull/85.patch
https://api.github.com/repos/projectcontour/contour/issues/83,closed,Release 0.1, ,https://api.github.com/repos/projectcontour/contour/issues/83/comments,https://github.com/projectcontour/contour/pull/83.diff,https://github.com/projectcontour/contour/pull/83.patch
https://api.github.com/repos/projectcontour/contour/issues/81,closed,internal/contour: identify each stream connection uniquely, ,https://api.github.com/repos/projectcontour/contour/issues/81/comments,https://github.com/projectcontour/contour/pull/81.diff,https://github.com/projectcontour/contour/pull/81.patch
https://api.github.com/repos/projectcontour/contour/issues/80,closed,Gopkg.lock: update deps, ,https://api.github.com/repos/projectcontour/contour/issues/80/comments,https://github.com/projectcontour/contour/pull/80.diff,https://github.com/projectcontour/contour/pull/80.patch
https://api.github.com/repos/projectcontour/contour/issues/70,closed,Support adding / removing headers,kind/feature,https://api.github.com/repos/projectcontour/contour/issues/70/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/75,closed,internal/envoy: clean up translator tests, ,https://api.github.com/repos/projectcontour/contour/issues/75/comments,https://github.com/projectcontour/contour/pull/75.diff,https://github.com/projectcontour/contour/pull/75.patch
https://api.github.com/repos/projectcontour/contour/issues/71,closed,all: address TODOs and cleanup for gRPC cond support, ,https://api.github.com/repos/projectcontour/contour/issues/71/comments,https://github.com/projectcontour/contour/pull/71.diff,https://github.com/projectcontour/contour/pull/71.patch
https://api.github.com/repos/projectcontour/contour/issues/68,open,"Support ingress.kubernetes.io/auth-{type,secret,realm}",area/ingress,https://api.github.com/repos/projectcontour/contour/issues/68/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/69,closed,Support basic host rewriting,kind/feature,https://api.github.com/repos/projectcontour/contour/issues/69/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/63,closed,Support ingress.kubernetes.io/force-ssl-redirect, ,https://api.github.com/repos/projectcontour/contour/issues/63/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/61,closed,Remove v1 REST API support, ,https://api.github.com/repos/projectcontour/contour/issues/61/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/59,closed,internal/envoy: add translator tests for remove ingress and endpoints, ,https://api.github.com/repos/projectcontour/contour/issues/59/comments,https://github.com/projectcontour/contour/pull/59.diff,https://github.com/projectcontour/contour/pull/59.patch
https://api.github.com/repos/projectcontour/contour/issues/52,closed,deployment: set grpc v2 deployment replicas to 2, ,https://api.github.com/repos/projectcontour/contour/issues/52/comments,https://github.com/projectcontour/contour/pull/52.diff,https://github.com/projectcontour/contour/pull/52.patch
https://api.github.com/repos/projectcontour/contour/issues/48,closed,Envoy should bind in IPv4/v6,kind/feature,https://api.github.com/repos/projectcontour/contour/issues/48/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/45,closed,[tracking] contour on arm64,kind/question,https://api.github.com/repos/projectcontour/contour/issues/45/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/44,closed,internal/envoy: add various gRPC v2 caches, ,https://api.github.com/repos/projectcontour/contour/issues/44/comments,https://github.com/projectcontour/contour/pull/44.diff,https://github.com/projectcontour/contour/pull/44.patch
https://api.github.com/repos/projectcontour/contour/issues/42,closed,Update j.hept.io links to https, ,https://api.github.com/repos/projectcontour/contour/issues/42/comments,https://github.com/projectcontour/contour/pull/42.diff,https://github.com/projectcontour/contour/pull/42.patch
https://api.github.com/repos/projectcontour/contour/issues/37,closed,fix typo, ,https://api.github.com/repos/projectcontour/contour/issues/37/comments,https://github.com/projectcontour/contour/pull/37.diff,https://github.com/projectcontour/contour/pull/37.patch
https://api.github.com/repos/projectcontour/contour/issues/35,closed,internal/contour: register x/net/trace hooks on json API handler, ,https://api.github.com/repos/projectcontour/contour/issues/35/comments,https://github.com/projectcontour/contour/pull/35.diff,https://github.com/projectcontour/contour/pull/35.patch
https://api.github.com/repos/projectcontour/contour/issues/33,closed,.travis.yml: use Makefile to encapsulate CI checks, ,https://api.github.com/repos/projectcontour/contour/issues/33/comments,https://github.com/projectcontour/contour/pull/33.diff,https://github.com/projectcontour/contour/pull/33.patch
https://api.github.com/repos/projectcontour/contour/issues/32,closed,"internal/k8s: refactor Watch{Services,Ingress,Endpoints} to register with workgroup", ,https://api.github.com/repos/projectcontour/contour/issues/32/comments,https://github.com/projectcontour/contour/pull/32.diff,https://github.com/projectcontour/contour/pull/32.patch
https://api.github.com/repos/projectcontour/contour/issues/31,closed,internal/log: insert prefix in correct location, ,https://api.github.com/repos/projectcontour/contour/issues/31/comments,https://github.com/projectcontour/contour/pull/31.diff,https://github.com/projectcontour/contour/pull/31.patch
https://api.github.com/repos/projectcontour/contour/issues/30,closed,internal/contour: remove unused gRPCAPI contour.DataSource param, ,https://api.github.com/repos/projectcontour/contour/issues/30/comments,https://github.com/projectcontour/contour/pull/30.diff,https://github.com/projectcontour/contour/pull/30.patch
https://api.github.com/repos/projectcontour/contour/issues/28,closed,add FAQ and related references, ,https://api.github.com/repos/projectcontour/contour/issues/28/comments,https://github.com/projectcontour/contour/pull/28.diff,https://github.com/projectcontour/contour/pull/28.patch
https://api.github.com/repos/projectcontour/contour/issues/27,closed,internal/contour: truncate object names to 60 characters, ,https://api.github.com/repos/projectcontour/contour/issues/27/comments,https://github.com/projectcontour/contour/pull/27.diff,https://github.com/projectcontour/contour/pull/27.patch
https://api.github.com/repos/projectcontour/contour/issues/25,closed,Virtual host exceeds allowed maximum length,kind/feature,https://api.github.com/repos/projectcontour/contour/issues/25/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/17,closed,Fixed Kuard and and Envoy proxy links, ,https://api.github.com/repos/projectcontour/contour/issues/17/comments,https://github.com/projectcontour/contour/pull/17.diff,https://github.com/projectcontour/contour/pull/17.patch
https://api.github.com/repos/projectcontour/contour/issues/18,closed,Clarify some documentation., ,https://api.github.com/repos/projectcontour/contour/issues/18/comments,https://github.com/projectcontour/contour/pull/18.diff,https://github.com/projectcontour/contour/pull/18.patch
https://api.github.com/repos/projectcontour/contour/issues/13,closed,Wildcard host for ingress,kind/feature,https://api.github.com/repos/projectcontour/contour/issues/13/comments, , 
https://api.github.com/repos/projectcontour/contour/issues/8,closed,Support Envoy's v2 gRPC API,kind/feature,https://api.github.com/repos/projectcontour/contour/issues/8/comments, , 
