url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/fluxcd/flux/issues/3485,closed,Skip AWS Metadata API pre-flight check when regions are passed via config, ,https://api.github.com/repos/fluxcd/flux/issues/3485/comments,https://github.com/fluxcd/flux/pull/3485.diff,https://github.com/fluxcd/flux/pull/3485.patch
https://api.github.com/repos/fluxcd/flux/issues/3510,closed,Release chart 1.10.1, ,https://api.github.com/repos/fluxcd/flux/issues/3510/comments,https://github.com/fluxcd/flux/pull/3510.diff,https://github.com/fluxcd/flux/pull/3510.patch
https://api.github.com/repos/fluxcd/flux/issues/3511,closed,Housekeeping: merge release branch 1.23.x into master, ,https://api.github.com/repos/fluxcd/flux/issues/3511/comments,https://github.com/fluxcd/flux/pull/3511.diff,https://github.com/fluxcd/flux/pull/3511.patch
https://api.github.com/repos/fluxcd/flux/issues/3509,closed,Release 1.23.1, ,https://api.github.com/repos/fluxcd/flux/issues/3509/comments,https://github.com/fluxcd/flux/pull/3509.diff,https://github.com/fluxcd/flux/pull/3509.patch
https://api.github.com/repos/fluxcd/flux/issues/3504,closed,Roll back Kustomize to v3.8.7, ,https://api.github.com/repos/fluxcd/flux/issues/3504/comments,https://github.com/fluxcd/flux/pull/3504.diff,https://github.com/fluxcd/flux/pull/3504.patch
https://api.github.com/repos/fluxcd/flux/issues/3508,closed,Update SOPS to v3.6.1, ,https://api.github.com/repos/fluxcd/flux/issues/3508/comments,https://github.com/fluxcd/flux/pull/3508.diff,https://github.com/fluxcd/flux/pull/3508.patch
https://api.github.com/repos/fluxcd/flux/issues/3499,closed,Upgrade SOPS to 3.6.1,bug,https://api.github.com/repos/fluxcd/flux/issues/3499/comments, , 
https://api.github.com/repos/fluxcd/flux/issues/3507,closed,fix e2e tests - use the latest kind version (v0.11.1), ,https://api.github.com/repos/fluxcd/flux/issues/3507/comments,https://github.com/fluxcd/flux/pull/3507.diff,https://github.com/fluxcd/flux/pull/3507.patch
https://api.github.com/repos/fluxcd/flux/issues/3493,closed,Release 1.23.0-rc1, ,https://api.github.com/repos/fluxcd/flux/issues/3493/comments,https://github.com/fluxcd/flux/pull/3493.diff,https://github.com/fluxcd/flux/pull/3493.patch
https://api.github.com/repos/fluxcd/flux/issues/3491,closed,"remove docs, point to new locations", ,https://api.github.com/repos/fluxcd/flux/issues/3491/comments,https://github.com/fluxcd/flux/pull/3491.diff,https://github.com/fluxcd/flux/pull/3491.patch
