url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/vysheng/tg/issues/908,closed,Fix travis, ,https://api.github.com/repos/vysheng/tg/issues/908/comments,https://github.com/vysheng/tg/pull/908.diff,https://github.com/vysheng/tg/pull/908.patch
https://api.github.com/repos/vysheng/tg/issues/846,closed,use str_format_time function on user_info command, ,https://api.github.com/repos/vysheng/tg/issues/846/comments,https://github.com/vysheng/tg/pull/846.diff,https://github.com/vysheng/tg/pull/846.patch
https://api.github.com/repos/vysheng/tg/issues/877,closed,"channel_kick_user, channel_get_admins and channel_get_users in Lua", ,https://api.github.com/repos/vysheng/tg/issues/877/comments,https://github.com/vysheng/tg/pull/877.diff,https://github.com/vysheng/tg/pull/877.patch
https://api.github.com/repos/vysheng/tg/issues/875,closed,Fixes in lua-tg.c and functions channel_invite_user and channel_info, ,https://api.github.com/repos/vysheng/tg/issues/875/comments,https://github.com/vysheng/tg/pull/875.diff,https://github.com/vysheng/tg/pull/875.patch
https://api.github.com/repos/vysheng/tg/issues/803,closed,Look for python3.5, ,https://api.github.com/repos/vysheng/tg/issues/803/comments,https://github.com/vysheng/tg/pull/803.diff,https://github.com/vysheng/tg/pull/803.patch
https://api.github.com/repos/vysheng/tg/issues/771,closed,Fix Arch Linux package name, ,https://api.github.com/repos/vysheng/tg/issues/771/comments,https://github.com/vysheng/tg/pull/771.diff,https://github.com/vysheng/tg/pull/771.patch
https://api.github.com/repos/vysheng/tg/issues/814,closed,Add command line option for bell notifications, ,https://api.github.com/repos/vysheng/tg/issues/814/comments,https://github.com/vysheng/tg/pull/814.diff,https://github.com/vysheng/tg/pull/814.patch
https://api.github.com/repos/vysheng/tg/issues/1,closed,Update README.md, ,https://api.github.com/repos/vysheng/tg/issues/1/comments,https://github.com/vysheng/tg/pull/1.diff,https://github.com/vysheng/tg/pull/1.patch
https://api.github.com/repos/vysheng/tg/issues/712,closed,fix add_contact and rename_contact, ,https://api.github.com/repos/vysheng/tg/issues/712/comments,https://github.com/vysheng/tg/pull/712.diff,https://github.com/vysheng/tg/pull/712.patch
https://api.github.com/repos/vysheng/tg/issues/708,closed,Fix when crashing if print_name is null, ,https://api.github.com/repos/vysheng/tg/issues/708/comments,https://github.com/vysheng/tg/pull/708.diff,https://github.com/vysheng/tg/pull/708.patch
https://api.github.com/repos/vysheng/tg/issues/698,closed,Fix it to work on current stable gentoo., ,https://api.github.com/repos/vysheng/tg/issues/698/comments,https://github.com/vysheng/tg/pull/698.diff,https://github.com/vysheng/tg/pull/698.patch
https://api.github.com/repos/vysheng/tg/issues/713,closed,Fixed random crashes and crash on group link request, ,https://api.github.com/repos/vysheng/tg/issues/713/comments,https://github.com/vysheng/tg/pull/713.diff,https://github.com/vysheng/tg/pull/713.patch
https://api.github.com/repos/vysheng/tg/issues/670,closed,Unnecessary brew installs, ,https://api.github.com/repos/vysheng/tg/issues/670/comments,https://github.com/vysheng/tg/pull/670.diff,https://github.com/vysheng/tg/pull/670.patch
https://api.github.com/repos/vysheng/tg/issues/672,closed,do fflush instead of readline when readline is disabled., ,https://api.github.com/repos/vysheng/tg/issues/672/comments,https://github.com/vysheng/tg/pull/672.diff,https://github.com/vysheng/tg/pull/672.patch
https://api.github.com/repos/vysheng/tg/issues/677,closed,Updates Fedora install guide, ,https://api.github.com/repos/vysheng/tg/issues/677/comments,https://github.com/vysheng/tg/pull/677.diff,https://github.com/vysheng/tg/pull/677.patch
https://api.github.com/repos/vysheng/tg/issues/658,closed,Enabled Peer.fwd_msg for python scripts, ,https://api.github.com/repos/vysheng/tg/issues/658/comments,https://github.com/vysheng/tg/pull/658.diff,https://github.com/vysheng/tg/pull/658.patch
https://api.github.com/repos/vysheng/tg/issues/643,closed,Use sizeof() to get size of sun_path., ,https://api.github.com/repos/vysheng/tg/issues/643/comments,https://github.com/vysheng/tg/pull/643.diff,https://github.com/vysheng/tg/pull/643.patch
https://api.github.com/repos/vysheng/tg/issues/617,closed,Add get_self command, ,https://api.github.com/repos/vysheng/tg/issues/617/comments,https://github.com/vysheng/tg/pull/617.diff,https://github.com/vysheng/tg/pull/617.patch
https://api.github.com/repos/vysheng/tg/issues/618,closed,Add more info to the JSON user status event, ,https://api.github.com/repos/vysheng/tg/issues/618/comments,https://github.com/vysheng/tg/pull/618.diff,https://github.com/vysheng/tg/pull/618.patch
https://api.github.com/repos/vysheng/tg/issues/606,closed,"Fix  ""bind: Address already in use"" error", ,https://api.github.com/repos/vysheng/tg/issues/606/comments,https://github.com/vysheng/tg/pull/606.diff,https://github.com/vysheng/tg/pull/606.patch
https://api.github.com/repos/vysheng/tg/issues/603,closed,Python version support fixes, ,https://api.github.com/repos/vysheng/tg/issues/603/comments,https://github.com/vysheng/tg/pull/603.diff,https://github.com/vysheng/tg/pull/603.patch
https://api.github.com/repos/vysheng/tg/issues/596,closed,Adding installation method for Archlinux, ,https://api.github.com/repos/vysheng/tg/issues/596/comments,https://github.com/vysheng/tg/pull/596.diff,https://github.com/vysheng/tg/pull/596.patch
https://api.github.com/repos/vysheng/tg/issues/587,open,[Python] crash when ```on_msg_receive```, ,https://api.github.com/repos/vysheng/tg/issues/587/comments, , 
https://api.github.com/repos/vysheng/tg/issues/594,closed,Fix typo, ,https://api.github.com/repos/vysheng/tg/issues/594/comments,https://github.com/vysheng/tg/pull/594.diff,https://github.com/vysheng/tg/pull/594.patch
https://api.github.com/repos/vysheng/tg/issues/593,closed,Add install instructions for openSUSE, ,https://api.github.com/repos/vysheng/tg/issues/593/comments,https://github.com/vysheng/tg/pull/593.diff,https://github.com/vysheng/tg/pull/593.patch
https://api.github.com/repos/vysheng/tg/issues/589,closed,New Python Binding Changes, ,https://api.github.com/repos/vysheng/tg/issues/589/comments,https://github.com/vysheng/tg/pull/589.diff,https://github.com/vysheng/tg/pull/589.patch
https://api.github.com/repos/vysheng/tg/issues/570,closed,Add required library for OSX, ,https://api.github.com/repos/vysheng/tg/issues/570/comments,https://github.com/vysheng/tg/pull/570.diff,https://github.com/vysheng/tg/pull/570.patch
https://api.github.com/repos/vysheng/tg/issues/562,closed,Adding reply and link preview to python API., ,https://api.github.com/repos/vysheng/tg/issues/562/comments,https://github.com/vysheng/tg/pull/562.diff,https://github.com/vysheng/tg/pull/562.patch
https://api.github.com/repos/vysheng/tg/issues/542,closed,[commands] Fix for ```send_video``` failing without a caption string given., ,https://api.github.com/repos/vysheng/tg/issues/542/comments,https://github.com/vysheng/tg/pull/542.diff,https://github.com/vysheng/tg/pull/542.patch
https://api.github.com/repos/vysheng/tg/issues/539,closed,[json] Add user online status event, ,https://api.github.com/repos/vysheng/tg/issues/539/comments,https://github.com/vysheng/tg/pull/539.diff,https://github.com/vysheng/tg/pull/539.patch
https://api.github.com/repos/vysheng/tg/issues/503,closed,Added username field to message table passed to Lua, ,https://api.github.com/repos/vysheng/tg/issues/503/comments,https://github.com/vysheng/tg/pull/503.diff,https://github.com/vysheng/tg/pull/503.patch
https://api.github.com/repos/vysheng/tg/issues/398,closed,Update README.md, ,https://api.github.com/repos/vysheng/tg/issues/398/comments,https://github.com/vysheng/tg/pull/398.diff,https://github.com/vysheng/tg/pull/398.patch
https://api.github.com/repos/vysheng/tg/issues/375,closed," Fix environment vars after setuid, fix daemonize option, avoid to exit process when in daemonize", ,https://api.github.com/repos/vysheng/tg/issues/375/comments,https://github.com/vysheng/tg/pull/375.diff,https://github.com/vysheng/tg/pull/375.patch
https://api.github.com/repos/vysheng/tg/issues/380,closed,Support time fractions in lua postpone., ,https://api.github.com/repos/vysheng/tg/issues/380/comments,https://github.com/vysheng/tg/pull/380.diff,https://github.com/vysheng/tg/pull/380.patch
https://api.github.com/repos/vysheng/tg/issues/387,closed,add send_typing and send_typing_abort to lua, ,https://api.github.com/repos/vysheng/tg/issues/387/comments,https://github.com/vysheng/tg/pull/387.diff,https://github.com/vysheng/tg/pull/387.patch
https://api.github.com/repos/vysheng/tg/issues/345,closed,make was missing for ubuntu, ,https://api.github.com/repos/vysheng/tg/issues/345/comments,https://github.com/vysheng/tg/pull/345.diff,https://github.com/vysheng/tg/pull/345.patch
https://api.github.com/repos/vysheng/tg/issues/337,closed,Fix building on FreeBSD and install server.pub file to correct, ,https://api.github.com/repos/vysheng/tg/issues/337/comments,https://github.com/vysheng/tg/pull/337.diff,https://github.com/vysheng/tg/pull/337.patch
https://api.github.com/repos/vysheng/tg/issues/326,closed,Update README.md, ,https://api.github.com/repos/vysheng/tg/issues/326/comments,https://github.com/vysheng/tg/pull/326.diff,https://github.com/vysheng/tg/pull/326.patch
https://api.github.com/repos/vysheng/tg/issues/321,closed,tg: interface.c: alphabetical rearrangement of available commands, ,https://api.github.com/repos/vysheng/tg/issues/321/comments,https://github.com/vysheng/tg/pull/321.diff,https://github.com/vysheng/tg/pull/321.patch
https://api.github.com/repos/vysheng/tg/issues/311,closed,Bumped readline version (for homebrew on OSX), ,https://api.github.com/repos/vysheng/tg/issues/311/comments,https://github.com/vysheng/tg/pull/311.diff,https://github.com/vysheng/tg/pull/311.patch
https://api.github.com/repos/vysheng/tg/issues/304,closed,README: update instructions for MacPorts, ,https://api.github.com/repos/vysheng/tg/issues/304/comments,https://github.com/vysheng/tg/pull/304.diff,https://github.com/vysheng/tg/pull/304.patch
https://api.github.com/repos/vysheng/tg/issues/305,closed,tgl.h: add stdlib.h include, ,https://api.github.com/repos/vysheng/tg/issues/305/comments,https://github.com/vysheng/tg/pull/305.diff,https://github.com/vysheng/tg/pull/305.patch
https://api.github.com/repos/vysheng/tg/issues/301,closed,Initialize address_len before accept(), ,https://api.github.com/repos/vysheng/tg/issues/301/comments,https://github.com/vysheng/tg/pull/301.diff,https://github.com/vysheng/tg/pull/301.patch
https://api.github.com/repos/vysheng/tg/issues/295,closed,Added libevent-devel to Fedora section, ,https://api.github.com/repos/vysheng/tg/issues/295/comments,https://github.com/vysheng/tg/pull/295.diff,https://github.com/vysheng/tg/pull/295.patch
https://api.github.com/repos/vysheng/tg/issues/288,closed,debian/control: Add build-dependency on libevent-dev, ,https://api.github.com/repos/vysheng/tg/issues/288/comments,https://github.com/vysheng/tg/pull/288.diff,https://github.com/vysheng/tg/pull/288.patch
https://api.github.com/repos/vysheng/tg/issues/285,closed,pick home and config path from environment if set., ,https://api.github.com/repos/vysheng/tg/issues/285/comments,https://github.com/vysheng/tg/pull/285.diff,https://github.com/vysheng/tg/pull/285.patch
https://api.github.com/repos/vysheng/tg/issues/286,closed,Upstart daemon in debian pakage, ,https://api.github.com/repos/vysheng/tg/issues/286/comments,https://github.com/vysheng/tg/pull/286.diff,https://github.com/vysheng/tg/pull/286.patch
https://api.github.com/repos/vysheng/tg/issues/273,closed,exit on ctrl+D, ,https://api.github.com/repos/vysheng/tg/issues/273/comments,https://github.com/vysheng/tg/pull/273.diff,https://github.com/vysheng/tg/pull/273.patch
https://api.github.com/repos/vysheng/tg/issues/268,closed,Fixed a typo (i assume) in an error message, ,https://api.github.com/repos/vysheng/tg/issues/268/comments,https://github.com/vysheng/tg/pull/268.diff,https://github.com/vysheng/tg/pull/268.patch
https://api.github.com/repos/vysheng/tg/issues/266,closed,FreeBSD-specific fixes, ,https://api.github.com/repos/vysheng/tg/issues/266/comments,https://github.com/vysheng/tg/pull/266.diff,https://github.com/vysheng/tg/pull/266.patch
https://api.github.com/repos/vysheng/tg/issues/264,closed,netinet/in.h is required for struct sockaddr_in, ,https://api.github.com/repos/vysheng/tg/issues/264/comments,https://github.com/vysheng/tg/pull/264.diff,https://github.com/vysheng/tg/pull/264.patch
https://api.github.com/repos/vysheng/tg/issues/263,closed,Update for Debian pakage creation, ,https://api.github.com/repos/vysheng/tg/issues/263/comments,https://github.com/vysheng/tg/pull/263.diff,https://github.com/vysheng/tg/pull/263.patch
https://api.github.com/repos/vysheng/tg/issues/258,closed,Spelling correction to help, ,https://api.github.com/repos/vysheng/tg/issues/258/comments,https://github.com/vysheng/tg/pull/258.diff,https://github.com/vysheng/tg/pull/258.patch
https://api.github.com/repos/vysheng/tg/issues/253,closed,Included MacPorts commands, ,https://api.github.com/repos/vysheng/tg/issues/253/comments,https://github.com/vysheng/tg/pull/253.diff,https://github.com/vysheng/tg/pull/253.patch
https://api.github.com/repos/vysheng/tg/issues/242,closed,fixed RAND_bytes return code checking, ,https://api.github.com/repos/vysheng/tg/issues/242/comments,https://github.com/vysheng/tg/pull/242.diff,https://github.com/vysheng/tg/pull/242.patch
https://api.github.com/repos/vysheng/tg/issues/241,closed,Added Debian to installation instructions, ,https://api.github.com/repos/vysheng/tg/issues/241/comments,https://github.com/vysheng/tg/pull/241.diff,https://github.com/vysheng/tg/pull/241.patch
https://api.github.com/repos/vysheng/tg/issues/128,closed,Notice: compiling on Debian, ,https://api.github.com/repos/vysheng/tg/issues/128/comments, , 
https://api.github.com/repos/vysheng/tg/issues/158,closed,use the right .pub file, ,https://api.github.com/repos/vysheng/tg/issues/158/comments,https://github.com/vysheng/tg/pull/158.diff,https://github.com/vysheng/tg/pull/158.patch
https://api.github.com/repos/vysheng/tg/issues/150,closed,telegram-cli gentoo ebuild pubkey fix, ,https://api.github.com/repos/vysheng/tg/issues/150/comments,https://github.com/vysheng/tg/pull/150.diff,https://github.com/vysheng/tg/pull/150.patch
https://api.github.com/repos/vysheng/tg/issues/117,closed,Enhance naming to show that the pubkey is the server's., ,https://api.github.com/repos/vysheng/tg/issues/117/comments,https://github.com/vysheng/tg/pull/117.diff,https://github.com/vysheng/tg/pull/117.patch
https://api.github.com/repos/vysheng/tg/issues/137,closed,re-added jetbrains .idea/ and netbeans nbproject/ to gitignore, ,https://api.github.com/repos/vysheng/tg/issues/137/comments,https://github.com/vysheng/tg/pull/137.diff,https://github.com/vysheng/tg/pull/137.patch
https://api.github.com/repos/vysheng/tg/issues/136,closed,Remove biased shell signs, ,https://api.github.com/repos/vysheng/tg/issues/136/comments,https://github.com/vysheng/tg/pull/136.diff,https://github.com/vysheng/tg/pull/136.patch
https://api.github.com/repos/vysheng/tg/issues/125,closed,ignore build-files in .gitignore so git is clean after building, ,https://api.github.com/repos/vysheng/tg/issues/125/comments,https://github.com/vysheng/tg/pull/125.diff,https://github.com/vysheng/tg/pull/125.patch
https://api.github.com/repos/vysheng/tg/issues/126,closed,better list of options for -h, ,https://api.github.com/repos/vysheng/tg/issues/126/comments,https://github.com/vysheng/tg/pull/126.diff,https://github.com/vysheng/tg/pull/126.patch
https://api.github.com/repos/vysheng/tg/issues/124,closed,Added support to sound notifications, ,https://api.github.com/repos/vysheng/tg/issues/124/comments,https://github.com/vysheng/tg/pull/124.diff,https://github.com/vysheng/tg/pull/124.patch
https://api.github.com/repos/vysheng/tg/issues/135,closed,Whitespace cleanups, ,https://api.github.com/repos/vysheng/tg/issues/135/comments,https://github.com/vysheng/tg/pull/135.diff,https://github.com/vysheng/tg/pull/135.patch
https://api.github.com/repos/vysheng/tg/issues/121,closed,Added command create_group_chat <user> <chat topic>., ,https://api.github.com/repos/vysheng/tg/issues/121/comments,https://github.com/vysheng/tg/pull/121.diff,https://github.com/vysheng/tg/pull/121.patch
https://api.github.com/repos/vysheng/tg/issues/100,closed,catch NULL input in interpreter_chat_mode, ,https://api.github.com/repos/vysheng/tg/issues/100/comments,https://github.com/vysheng/tg/pull/100.diff,https://github.com/vysheng/tg/pull/100.patch
