url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/the1812/Bilibili-Evolved/issues/56,closed,Start Video Playback ASA Page Loaded,feature-request,https://api.github.com/repos/the1812/Bilibili-Evolved/issues/56/comments, , 
https://api.github.com/repos/the1812/Bilibili-Evolved/issues/52,closed,失效视频的标题显示,feature-request,https://api.github.com/repos/the1812/Bilibili-Evolved/issues/52/comments, , 
https://api.github.com/repos/the1812/Bilibili-Evolved/issues/53,closed,Update to 1.6.31, ,https://api.github.com/repos/the1812/Bilibili-Evolved/issues/53/comments,https://github.com/the1812/Bilibili-Evolved/pull/53.diff,https://github.com/the1812/Bilibili-Evolved/pull/53.patch
https://api.github.com/repos/the1812/Bilibili-Evolved/issues/27,closed,Update to 1.6.10, ,https://api.github.com/repos/the1812/Bilibili-Evolved/issues/27/comments,https://github.com/the1812/Bilibili-Evolved/pull/27.diff,https://github.com/the1812/Bilibili-Evolved/pull/27.patch
https://api.github.com/repos/the1812/Bilibili-Evolved/issues/1,closed,Merge branch 'preview', ,https://api.github.com/repos/the1812/Bilibili-Evolved/issues/1/comments,https://github.com/the1812/Bilibili-Evolved/pull/1.diff,https://github.com/the1812/Bilibili-Evolved/pull/1.patch
https://api.github.com/repos/the1812/Bilibili-Evolved/issues/25,closed,搜索栏需要有排行榜,feature-request,https://api.github.com/repos/the1812/Bilibili-Evolved/issues/25/comments, , 
https://api.github.com/repos/the1812/Bilibili-Evolved/issues/22,closed,Update README, ,https://api.github.com/repos/the1812/Bilibili-Evolved/issues/22/comments,https://github.com/the1812/Bilibili-Evolved/pull/22.diff,https://github.com/the1812/Bilibili-Evolved/pull/22.patch
https://api.github.com/repos/the1812/Bilibili-Evolved/issues/20,closed,Fix light off not invoked when using regular mode, ,https://api.github.com/repos/the1812/Bilibili-Evolved/issues/20/comments,https://github.com/the1812/Bilibili-Evolved/pull/20.diff,https://github.com/the1812/Bilibili-Evolved/pull/20.patch
https://api.github.com/repos/the1812/Bilibili-Evolved/issues/4,closed,Update to 1.4.1, ,https://api.github.com/repos/the1812/Bilibili-Evolved/issues/4/comments,https://github.com/the1812/Bilibili-Evolved/pull/4.diff,https://github.com/the1812/Bilibili-Evolved/pull/4.patch
https://api.github.com/repos/the1812/Bilibili-Evolved/issues/2,closed,Merge branch 'preview', ,https://api.github.com/repos/the1812/Bilibili-Evolved/issues/2/comments,https://github.com/the1812/Bilibili-Evolved/pull/2.diff,https://github.com/the1812/Bilibili-Evolved/pull/2.patch
https://api.github.com/repos/the1812/Bilibili-Evolved/issues/142,closed,Firefox Out of memory. Can't make Blob, ,https://api.github.com/repos/the1812/Bilibili-Evolved/issues/142/comments, , 
https://api.github.com/repos/the1812/Bilibili-Evolved/issues/412,closed,退出全屏后会退出宽屏(导致默认播放器模式暂时失效), ,https://api.github.com/repos/the1812/Bilibili-Evolved/issues/412/comments, , 
