url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/picoe/Eto/issues/2004,closed,Add GraphicsPath.Fill/StrokeContains methods,enhancement,https://api.github.com/repos/picoe/Eto/issues/2004/comments,https://github.com/picoe/Eto/pull/2004.diff,https://github.com/picoe/Eto/pull/2004.patch
https://api.github.com/repos/picoe/Eto/issues/2003,closed,WebView2Handler: some properties from private to protected,enhancement,https://api.github.com/repos/picoe/Eto/issues/2003/comments,https://github.com/picoe/Eto/pull/2003.diff,https://github.com/picoe/Eto/pull/2003.patch
https://api.github.com/repos/picoe/Eto/issues/1997,closed,Mac: Fix Application.RunIteration(), ,https://api.github.com/repos/picoe/Eto/issues/1997/comments,https://github.com/picoe/Eto/pull/1997.diff,https://github.com/picoe/Eto/pull/1997.patch
https://api.github.com/repos/picoe/Eto/issues/1995,closed,Wpf: Don't set style of panels in Splitter,bug,https://api.github.com/repos/picoe/Eto/issues/1995/comments,https://github.com/picoe/Eto/pull/1995.diff,https://github.com/picoe/Eto/pull/1995.patch
https://api.github.com/repos/picoe/Eto/issues/1994,closed,Mac/Gtk: Only fire DropDown.SelectedIndexChanged when the index is different while setting DataStore,bug,https://api.github.com/repos/picoe/Eto/issues/1994/comments,https://github.com/picoe/Eto/pull/1994.diff,https://github.com/picoe/Eto/pull/1994.patch
https://api.github.com/repos/picoe/Eto/issues/1992,closed,Mac: Fix regression where PasswordBox would show what is typed instead of bullets,bug,https://api.github.com/repos/picoe/Eto/issues/1992/comments,https://github.com/picoe/Eto/pull/1992.diff,https://github.com/picoe/Eto/pull/1992.patch
https://api.github.com/repos/picoe/Eto/issues/1991,closed,Mac: Fix MouseUp on many controls that use event loops with MouseDown.,bug,https://api.github.com/repos/picoe/Eto/issues/1991/comments,https://github.com/picoe/Eto/pull/1991.diff,https://github.com/picoe/Eto/pull/1991.patch
https://api.github.com/repos/picoe/Eto/issues/1981,closed,Wpf: Fix CheckBoxCell not firing CellEdited events,bug,https://api.github.com/repos/picoe/Eto/issues/1981/comments,https://github.com/picoe/Eto/pull/1981.diff,https://github.com/picoe/Eto/pull/1981.patch
https://api.github.com/repos/picoe/Eto/issues/1989,closed,Wpf: Clip PixelLayout content to its bounds,bug,https://api.github.com/repos/picoe/Eto/issues/1989/comments,https://github.com/picoe/Eto/pull/1989.diff,https://github.com/picoe/Eto/pull/1989.patch
https://api.github.com/repos/picoe/Eto/issues/1988,closed,Wpf: PixelLayout now respects the desired and contained size,bug,https://api.github.com/repos/picoe/Eto/issues/1988/comments,https://github.com/picoe/Eto/pull/1988.diff,https://github.com/picoe/Eto/pull/1988.patch
