url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/minio/minio/issues/12812,closed,Replication doesn't complete for big files,community,https://api.github.com/repos/minio/minio/issues/12812/comments, , 
https://api.github.com/repos/minio/minio/issues/12817,closed,Server should not set X-Frame-Options,community,https://api.github.com/repos/minio/minio/issues/12817/comments, , 
https://api.github.com/repos/minio/minio/issues/12809,closed,Support array when validating JWT token audience,community,https://api.github.com/repos/minio/minio/issues/12809/comments, , 
https://api.github.com/repos/minio/minio/issues/12787,closed,Missing delete markers don't get healed,community,https://api.github.com/repos/minio/minio/issues/12787/comments, , 
https://api.github.com/repos/minio/minio/issues/12703,closed,Unable to update replication metadata after deletion of object with replication,community,https://api.github.com/repos/minio/minio/issues/12703/comments, , 
https://api.github.com/repos/minio/minio/issues/12709,closed,panic: runtime error: invalid memory address or nil pointer dereference,community,https://api.github.com/repos/minio/minio/issues/12709/comments, , 
https://api.github.com/repos/minio/minio/issues/12701,closed,AWS SDK STS requests get redirected to console when running in browser,community,https://api.github.com/repos/minio/minio/issues/12701/comments, , 
https://api.github.com/repos/minio/minio/issues/12660,closed,Documentation: Update MinIO Docker Quickstart Guide Documentation to Mention Minio Console,community,https://api.github.com/repos/minio/minio/issues/12660/comments, , 
https://api.github.com/repos/minio/minio/issues/12680,closed,Service accounts: correct application of the parent user in policy,community,https://api.github.com/repos/minio/minio/issues/12680/comments, , 
https://api.github.com/repos/minio/minio/issues/12661,closed,Browser console hosting improvements/ideas,community,https://api.github.com/repos/minio/minio/issues/12661/comments, , 
https://api.github.com/repos/minio/minio/issues/12651,closed,Dynamic policy variables do not work properly with embedded console,fixed,https://api.github.com/repos/minio/minio/issues/12651/comments, , 
https://api.github.com/repos/minio/minio/issues/12638,closed,s3 gateway for minio instance does not allow public access,community,https://api.github.com/repos/minio/minio/issues/12638/comments, , 
https://api.github.com/repos/minio/minio/issues/12633,closed,MinIO S3 Gateway docs: policy incomplete,community,https://api.github.com/repos/minio/minio/issues/12633/comments, , 
https://api.github.com/repos/minio/minio/issues/12604,closed,Minio Gateway for S3: fails to list objects (The continuation token provided is incorrect) ,community,https://api.github.com/repos/minio/minio/issues/12604/comments, , 
https://api.github.com/repos/minio/minio/issues/12620,closed,Update dependencies to use gopsutil:v3.21.6 to be able to cross compile openbsd/amd64,community,https://api.github.com/repos/minio/minio/issues/12620/comments, , 
https://api.github.com/repos/minio/minio/issues/12573,closed,object not available after upload with asynchronous replication enabled,community,https://api.github.com/repos/minio/minio/issues/12573/comments, , 
https://api.github.com/repos/minio/minio/issues/12547,closed,OPA is not working anymore,community,https://api.github.com/repos/minio/minio/issues/12547/comments, , 
https://api.github.com/repos/minio/minio/issues/12543,closed,GetObject returns different response to Amazon S3,community,https://api.github.com/repos/minio/minio/issues/12543/comments, , 
https://api.github.com/repos/minio/minio/issues/462,closed,"Remove docs, minimal docs going to be at minio.io instead and rest amazon docs", ,https://api.github.com/repos/minio/minio/issues/462/comments,https://github.com/minio/minio/pull/462.diff,https://github.com/minio/minio/pull/462.patch
https://api.github.com/repos/minio/minio/issues/12518,closed,Listing empty bucket is far slower than listing non-empty bucket,community,https://api.github.com/repos/minio/minio/issues/12518/comments, , 
https://api.github.com/repos/minio/minio/issues/12512,closed,Number of buckets in info listing doesn't go down after removing a bucket,community,https://api.github.com/repos/minio/minio/issues/12512/comments, , 
https://api.github.com/repos/minio/minio/issues/12381,closed,Login over OpenID can't download objects,community,https://api.github.com/repos/minio/minio/issues/12381/comments, , 
https://api.github.com/repos/minio/minio/issues/12483,closed,Minio Server Side Replication Documentation,community,https://api.github.com/repos/minio/minio/issues/12483/comments, , 
https://api.github.com/repos/minio/minio/issues/12410,closed,Error: io: read/write on closed pipe (*errors.errorString) in healing,community,https://api.github.com/repos/minio/minio/issues/12410/comments, , 
https://api.github.com/repos/minio/minio/issues/12450,closed,Invalid UI version in the JSON-RPC response,community,https://api.github.com/repos/minio/minio/issues/12450/comments, , 
https://api.github.com/repos/minio/minio/issues/12443,closed,Service restarting after every 5 min.,community,https://api.github.com/repos/minio/minio/issues/12443/comments, , 
https://api.github.com/repos/minio/minio/issues/12430,closed,[single drive mode] prometheus metrics for buckets are missing,community,https://api.github.com/repos/minio/minio/issues/12430/comments, , 
https://api.github.com/repos/minio/minio/issues/12414,closed,[single drive mode] prometheus metrics for disks online/offline and cluster capacity are broken ,community,https://api.github.com/repos/minio/minio/issues/12414/comments, , 
https://api.github.com/repos/minio/minio/issues/12360,closed,fix: remove all unused code, ,https://api.github.com/repos/minio/minio/issues/12360/comments,https://github.com/minio/minio/pull/12360.diff,https://github.com/minio/minio/pull/12360.patch
https://api.github.com/repos/minio/minio/issues/12351,closed,Add XL reader without data, ,https://api.github.com/repos/minio/minio/issues/12351/comments,https://github.com/minio/minio/pull/12351.diff,https://github.com/minio/minio/pull/12351.patch
https://api.github.com/repos/minio/minio/issues/12315,closed,Can't create service account from LDAP group based creds with Console,community,https://api.github.com/repos/minio/minio/issues/12315/comments, , 
https://api.github.com/repos/minio/minio/issues/12307,closed,Error message after upgrade,community,https://api.github.com/repos/minio/minio/issues/12307/comments, , 
https://api.github.com/repos/minio/minio/issues/12282,closed,Minio 5-11 broke AD group auth for Console,community,https://api.github.com/repos/minio/minio/issues/12282/comments, , 
https://api.github.com/repos/minio/minio/issues/12078,closed,Gracefully shutdown Min.IO instance to prevent upload truncation during cluster restart,community,https://api.github.com/repos/minio/minio/issues/12078/comments, , 
https://api.github.com/repos/minio/minio/issues/12243,closed,panic on boot when running gateway,community,https://api.github.com/repos/minio/minio/issues/12243/comments, , 
https://api.github.com/repos/minio/minio/issues/11543,closed,Grafana new metrics support,community,https://api.github.com/repos/minio/minio/issues/11543/comments, , 
https://api.github.com/repos/minio/minio/issues/12216,closed,ldap starttls without set MINIO_IDENTITY_LDAP_TLS_SKIP_VERIFY will fail always,community,https://api.github.com/repos/minio/minio/issues/12216/comments, , 
https://api.github.com/repos/minio/minio/issues/12179,closed,#12172 introduces regression when accessing html files in public buckets,community,https://api.github.com/repos/minio/minio/issues/12179/comments, , 
