url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/snare/voltron/issues/92,closed,"Assertion failed: (semantics == (const llvm::fltSemantics*)&IEEEdouble && ""Float semantics are not IEEEdouble""), function convertToDouble, file /Users/wd/code/lldb/llvm/lib/Support/APFloat.cpp, line 3128.", ,https://api.github.com/repos/snare/voltron/issues/92/comments, , 
https://api.github.com/repos/snare/voltron/issues/62,closed,add vdb debugger backend., ,https://api.github.com/repos/snare/voltron/issues/62/comments,https://github.com/snare/voltron/pull/62.diff,https://github.com/snare/voltron/pull/62.patch
https://api.github.com/repos/snare/voltron/issues/61,closed,Fix --debug, ,https://api.github.com/repos/snare/voltron/issues/61/comments, , 
https://api.github.com/repos/snare/voltron/issues/56,closed,Dependencies, ,https://api.github.com/repos/snare/voltron/issues/56/comments,https://github.com/snare/voltron/pull/56.diff,https://github.com/snare/voltron/pull/56.patch
https://api.github.com/repos/snare/voltron/issues/52,closed,voltron server: AttributeError: 'StandaloneServer' object has no attribute '_clients' & 'cleanup', ,https://api.github.com/repos/snare/voltron/issues/52/comments, , 
https://api.github.com/repos/snare/voltron/issues/44,closed,Start server when.. starting, ,https://api.github.com/repos/snare/voltron/issues/44/comments,https://github.com/snare/voltron/pull/44.diff,https://github.com/snare/voltron/pull/44.patch
https://api.github.com/repos/snare/voltron/issues/20,closed,Check if theres's a target before trying to actually poke at it, ,https://api.github.com/repos/snare/voltron/issues/20/comments,https://github.com/snare/voltron/pull/20.diff,https://github.com/snare/voltron/pull/20.patch
https://api.github.com/repos/snare/voltron/issues/14,closed,Show if jump is taken or not, ,https://api.github.com/repos/snare/voltron/issues/14/comments, , 
https://api.github.com/repos/snare/voltron/issues/43,closed,"fix jbe/jna, taken True in both branches of if", ,https://api.github.com/repos/snare/voltron/issues/43/comments,https://github.com/snare/voltron/pull/43.diff,https://github.com/snare/voltron/pull/43.patch
https://api.github.com/repos/snare/voltron/issues/25,closed,init voltron server unconditionally, ,https://api.github.com/repos/snare/voltron/issues/25/comments,https://github.com/snare/voltron/pull/25.diff,https://github.com/snare/voltron/pull/25.patch
https://api.github.com/repos/snare/voltron/issues/11,closed,"Add other registers (x87, SSE)", ,https://api.github.com/repos/snare/voltron/issues/11/comments, , 
https://api.github.com/repos/snare/voltron/issues/6,closed,Breakpoint view, ,https://api.github.com/repos/snare/voltron/issues/6/comments, , 
https://api.github.com/repos/snare/voltron/issues/5,closed,Support for i386 and other processor modes (reg view), ,https://api.github.com/repos/snare/voltron/issues/5/comments, , 
https://api.github.com/repos/snare/voltron/issues/1,closed,Do something better with flags in register view, ,https://api.github.com/repos/snare/voltron/issues/1/comments, , 
https://api.github.com/repos/snare/voltron/issues/286,closed,"RFI: Voltron and LLDB, source pane - how to suppress source display in the lldb console", ,https://api.github.com/repos/snare/voltron/issues/286/comments, , 
https://api.github.com/repos/snare/voltron/issues/210,closed,Can Voltron view Show the Objective-c object infomation, ,https://api.github.com/repos/snare/voltron/issues/210/comments, , 
https://api.github.com/repos/snare/voltron/issues/240,closed,uninstall , ,https://api.github.com/repos/snare/voltron/issues/240/comments, , 
https://api.github.com/repos/snare/voltron/issues/225,open,Issue running voltron for the first time (lldb), ,https://api.github.com/repos/snare/voltron/issues/225/comments, , 
https://api.github.com/repos/snare/voltron/issues/183,closed,Update six in install.sh on macOS, ,https://api.github.com/repos/snare/voltron/issues/183/comments, , 
https://api.github.com/repos/snare/voltron/issues/171,open,Better support for Windows without Bash (alt for `stty`), ,https://api.github.com/repos/snare/voltron/issues/171/comments, , 
https://api.github.com/repos/snare/voltron/issues/162,open,Write an install.bat for Windows weirdos who don't use a unixy shell, ,https://api.github.com/repos/snare/voltron/issues/162/comments, , 
https://api.github.com/repos/snare/voltron/issues/160,closed,Feature: Resolve pointers in registers, ,https://api.github.com/repos/snare/voltron/issues/160/comments, , 
https://api.github.com/repos/snare/voltron/issues/101,closed,Delay stopping the server on GDB, ,https://api.github.com/repos/snare/voltron/issues/101/comments, , 
https://api.github.com/repos/snare/voltron/issues/133,closed,Voltron gdb issues on arch linux and displaying the source on lldb, ,https://api.github.com/repos/snare/voltron/issues/133/comments, , 
https://api.github.com/repos/snare/voltron/issues/96,closed,Fix unix sockets support on Linux, ,https://api.github.com/repos/snare/voltron/issues/96/comments, , 
https://api.github.com/repos/snare/voltron/issues/124,closed,No voltron views work., ,https://api.github.com/repos/snare/voltron/issues/124/comments, , 
https://api.github.com/repos/snare/voltron/issues/110,closed,'Server' object has no attribute 'client_summary', ,https://api.github.com/repos/snare/voltron/issues/110/comments, , 
https://api.github.com/repos/snare/voltron/issues/49,closed,Sets interactive clients up to recieve callbacks, ,https://api.github.com/repos/snare/voltron/issues/49/comments,https://github.com/snare/voltron/pull/49.diff,https://github.com/snare/voltron/pull/49.patch
https://api.github.com/repos/snare/voltron/issues/78,closed,readme: Use an actual checkmark instead of a sqrt, ,https://api.github.com/repos/snare/voltron/issues/78/comments,https://github.com/snare/voltron/pull/78.diff,https://github.com/snare/voltron/pull/78.patch
https://api.github.com/repos/snare/voltron/issues/77,closed,Exception <type 'exceptions.ImportError'> raised while loading Voltron: cannot import name Config, ,https://api.github.com/repos/snare/voltron/issues/77/comments, , 
https://api.github.com/repos/snare/voltron/issues/74,closed,"When backtrace view is enabled with lldb, pressing enter to repeat last command triggers backtrace.", ,https://api.github.com/repos/snare/voltron/issues/74/comments, , 
https://api.github.com/repos/snare/voltron/issues/66,closed,powerpc support, ,https://api.github.com/repos/snare/voltron/issues/66/comments,https://github.com/snare/voltron/pull/66.diff,https://github.com/snare/voltron/pull/66.patch
https://api.github.com/repos/snare/voltron/issues/60,closed,Fix the static content installation, ,https://api.github.com/repos/snare/voltron/issues/60/comments, , 
https://api.github.com/repos/snare/voltron/issues/58,closed,Error when using 'disasm' view, ,https://api.github.com/repos/snare/voltron/issues/58/comments, , 
https://api.github.com/repos/snare/voltron/issues/46,closed,Update voltron to new scruffy config format, ,https://api.github.com/repos/snare/voltron/issues/46/comments,https://github.com/snare/voltron/pull/46.diff,https://github.com/snare/voltron/pull/46.patch
https://api.github.com/repos/snare/voltron/issues/33,closed,Use explicit string to convert Gdb.Value's, ,https://api.github.com/repos/snare/voltron/issues/33/comments,https://github.com/snare/voltron/pull/33.diff,https://github.com/snare/voltron/pull/33.patch
https://api.github.com/repos/snare/voltron/issues/30,closed,Gut asyncore, ,https://api.github.com/repos/snare/voltron/issues/30/comments,https://github.com/snare/voltron/pull/30.diff,https://github.com/snare/voltron/pull/30.patch
https://api.github.com/repos/snare/voltron/issues/23,closed,Create the socket in HOME, ,https://api.github.com/repos/snare/voltron/issues/23/comments,https://github.com/snare/voltron/pull/23.diff,https://github.com/snare/voltron/pull/23.patch
https://api.github.com/repos/snare/voltron/issues/17,closed,lldb support seems pretty broken in lldb-300.5.27.3, ,https://api.github.com/repos/snare/voltron/issues/17/comments, , 
https://api.github.com/repos/snare/voltron/issues/18,closed,"Don't use self.debugger, pull from lldb module", ,https://api.github.com/repos/snare/voltron/issues/18/comments,https://github.com/snare/voltron/pull/18.diff,https://github.com/snare/voltron/pull/18.patch
https://api.github.com/repos/snare/voltron/issues/12,closed,"Several command-line flags are undocumented (-o, -v, -s)", ,https://api.github.com/repos/snare/voltron/issues/12/comments, , 
