url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/forem/forem/issues/443,closed,Add Optimistic Rendering to /mod buttons,ready for dev,https://api.github.com/repos/forem/forem/issues/443/comments, , 
https://api.github.com/repos/forem/forem/issues/341,closed,Enh: 404 page performance , ,https://api.github.com/repos/forem/forem/issues/341/comments, , 
https://api.github.com/repos/forem/forem/issues/348,closed,Fixed broken Link in Readme.md, ,https://api.github.com/repos/forem/forem/issues/348/comments,https://github.com/forem/forem/pull/348.diff,https://github.com/forem/forem/pull/348.patch
https://api.github.com/repos/forem/forem/issues/349,closed,Fix Layout/EndAlignment, ,https://api.github.com/repos/forem/forem/issues/349/comments,https://github.com/forem/forem/pull/349.diff,https://github.com/forem/forem/pull/349.patch
https://api.github.com/repos/forem/forem/issues/339,closed,Broken markup on /readinglist page,bug,https://api.github.com/repos/forem/forem/issues/339/comments, , 
https://api.github.com/repos/forem/forem/issues/336,closed,Add some more VS Code recommended extensions, ,https://api.github.com/repos/forem/forem/issues/336/comments, , 
https://api.github.com/repos/forem/forem/issues/320,closed,Wrong algolia logo, ,https://api.github.com/repos/forem/forem/issues/320/comments, , 
https://api.github.com/repos/forem/forem/issues/319,closed,Specifying PostgreSQL minimum required version,ready for dev,https://api.github.com/repos/forem/forem/issues/319/comments, , 
https://api.github.com/repos/forem/forem/issues/317,open,ActivityPub support,potential RFC,https://api.github.com/repos/forem/forem/issues/317/comments, , 
https://api.github.com/repos/forem/forem/issues/313,closed,Linux setup documentation, ,https://api.github.com/repos/forem/forem/issues/313/comments, , 
https://api.github.com/repos/forem/forem/issues/310,closed,Fix thoughtbot capitalization, ,https://api.github.com/repos/forem/forem/issues/310/comments,https://github.com/forem/forem/pull/310.diff,https://github.com/forem/forem/pull/310.patch
https://api.github.com/repos/forem/forem/issues/283,closed,Prefer pluck over map for Tag#tag_moderator_ids for better performance, ,https://api.github.com/repos/forem/forem/issues/283/comments,https://github.com/forem/forem/pull/283.diff,https://github.com/forem/forem/pull/283.patch
https://api.github.com/repos/forem/forem/issues/227,closed,Number of Views (Counter),inquiry: needs review,https://api.github.com/repos/forem/forem/issues/227/comments, , 
https://api.github.com/repos/forem/forem/issues/271,closed,Podcast section enrichment,area: podcasts,https://api.github.com/repos/forem/forem/issues/271/comments, , 
