url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/docker/docker.github.io/issues/13061,closed,#docker-library has moved from Freenode to Libera.chat, ,https://api.github.com/repos/docker/docker.github.io/issues/13061/comments,https://github.com/docker/docker.github.io/pull/13061.diff,https://github.com/docker/docker.github.io/pull/13061.patch
https://api.github.com/repos/docker/docker.github.io/issues/13259,closed,"Fix broken link to BuildKit page, and remove mention of 18.09", ,https://api.github.com/repos/docker/docker.github.io/issues/13259/comments,https://github.com/docker/docker.github.io/pull/13259.diff,https://github.com/docker/docker.github.io/pull/13259.patch
https://api.github.com/repos/docker/docker.github.io/issues/13253,closed,Update configure-ci-cd.md, ,https://api.github.com/repos/docker/docker.github.io/issues/13253/comments,https://github.com/docker/docker.github.io/pull/13253.diff,https://github.com/docker/docker.github.io/pull/13253.patch
https://api.github.com/repos/docker/docker.github.io/issues/13236,closed,be explicit about having a breakpoint-able line, ,https://api.github.com/repos/docker/docker.github.io/issues/13236/comments,https://github.com/docker/docker.github.io/pull/13236.diff,https://github.com/docker/docker.github.io/pull/13236.patch
https://api.github.com/repos/docker/docker.github.io/issues/13255,closed,Update Verified Publisher screenshot to show new badges, ,https://api.github.com/repos/docker/docker.github.io/issues/13255/comments,https://github.com/docker/docker.github.io/pull/13255.diff,https://github.com/docker/docker.github.io/pull/13255.patch
https://api.github.com/repos/docker/docker.github.io/issues/13256,closed,fix missing stubs and TOC entries for docker compose,area/Compose,https://api.github.com/repos/docker/docker.github.io/issues/13256/comments,https://github.com/docker/docker.github.io/pull/13256.diff,https://github.com/docker/docker.github.io/pull/13256.patch
https://api.github.com/repos/docker/docker.github.io/issues/13221,closed,Update get started docs to use BuildKit for building images, ,https://api.github.com/repos/docker/docker.github.io/issues/13221/comments,https://github.com/docker/docker.github.io/pull/13221.diff,https://github.com/docker/docker.github.io/pull/13221.patch
https://api.github.com/repos/docker/docker.github.io/issues/13242,closed,Update index.md, ,https://api.github.com/repos/docker/docker.github.io/issues/13242/comments,https://github.com/docker/docker.github.io/pull/13242.diff,https://github.com/docker/docker.github.io/pull/13242.patch
https://api.github.com/repos/docker/docker.github.io/issues/13245,closed,troubleshoot: update locations for daemon logfiles,area/Engine,https://api.github.com/repos/docker/docker.github.io/issues/13245/comments,https://github.com/docker/docker.github.io/pull/13245.diff,https://github.com/docker/docker.github.io/pull/13245.patch
https://api.github.com/repos/docker/docker.github.io/issues/13219,closed,Updated Managing access tokens, ,https://api.github.com/repos/docker/docker.github.io/issues/13219/comments,https://github.com/docker/docker.github.io/pull/13219.diff,https://github.com/docker/docker.github.io/pull/13219.patch
