url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/donet5/SqlSugar/issues/907,closed,fix the dbtype resolve error when using pg, ,https://api.github.com/repos/donet5/SqlSugar/issues/907/comments,https://github.com/donet5/SqlSugar/pull/907.diff,https://github.com/donet5/SqlSugar/pull/907.patch
https://api.github.com/repos/donet5/SqlSugar/issues/904,closed,Update QueryBuilder.cs, ,https://api.github.com/repos/donet5/SqlSugar/issues/904/comments,https://github.com/donet5/SqlSugar/pull/904.diff,https://github.com/donet5/SqlSugar/pull/904.patch
https://api.github.com/repos/donet5/SqlSugar/issues/873,closed,"Where条件中 xxx in(1,2,3)操作，如果是数值类型，则不对数字使用单引号括起来；非bug，只是DBA对于生成的SQL提出质疑，期望不依赖数据库的默认类型转换功能，避免在特殊情况下由于类型问题使不上索引", ,https://api.github.com/repos/donet5/SqlSugar/issues/873/comments,https://github.com/donet5/SqlSugar/pull/873.diff,https://github.com/donet5/SqlSugar/pull/873.patch
https://api.github.com/repos/donet5/SqlSugar/issues/866,closed,动态创建库和表，多库时，第二个库索引不能创建, ,https://api.github.com/repos/donet5/SqlSugar/issues/866/comments, , 
https://api.github.com/repos/donet5/SqlSugar/issues/865,closed,降低 UtilConvert.cs 扩展权限, ,https://api.github.com/repos/donet5/SqlSugar/issues/865/comments,https://github.com/donet5/SqlSugar/pull/865.diff,https://github.com/donet5/SqlSugar/pull/865.patch
https://api.github.com/repos/donet5/SqlSugar/issues/863,closed,修复 README.md 示例代码缺少括号, ,https://api.github.com/repos/donet5/SqlSugar/issues/863/comments,https://github.com/donet5/SqlSugar/pull/863.diff,https://github.com/donet5/SqlSugar/pull/863.patch
https://api.github.com/repos/donet5/SqlSugar/issues/848,closed,Support Unique Index, ,https://api.github.com/repos/donet5/SqlSugar/issues/848/comments,https://github.com/donet5/SqlSugar/pull/848.diff,https://github.com/donet5/SqlSugar/pull/848.patch
https://api.github.com/repos/donet5/SqlSugar/issues/629,closed,增强· 实体包含IsJson列 无法使用SetColumns方式更新部分字段问题, ,https://api.github.com/repos/donet5/SqlSugar/issues/629/comments,https://github.com/donet5/SqlSugar/pull/629.diff,https://github.com/donet5/SqlSugar/pull/629.patch
https://api.github.com/repos/donet5/SqlSugar/issues/642,closed,修改bug：sqlserver二进制实例由于大小写敏感导致问题, ,https://api.github.com/repos/donet5/SqlSugar/issues/642/comments,https://github.com/donet5/SqlSugar/pull/642.diff,https://github.com/donet5/SqlSugar/pull/642.patch
https://api.github.com/repos/donet5/SqlSugar/issues/618,closed,SqlSugar 增强 对 Entity 的 nonPublic SetMethod 支持, ,https://api.github.com/repos/donet5/SqlSugar/issues/618/comments,https://github.com/donet5/SqlSugar/pull/618.diff,https://github.com/donet5/SqlSugar/pull/618.patch
https://api.github.com/repos/donet5/SqlSugar/issues/449,closed,修复映射实体时IL错误, ,https://api.github.com/repos/donet5/SqlSugar/issues/449/comments,https://github.com/donet5/SqlSugar/pull/449.diff,https://github.com/donet5/SqlSugar/pull/449.patch
https://api.github.com/repos/donet5/SqlSugar/issues/442,closed,增加TimeSpan类型, ,https://api.github.com/repos/donet5/SqlSugar/issues/442/comments,https://github.com/donet5/SqlSugar/pull/442.diff,https://github.com/donet5/SqlSugar/pull/442.patch
https://api.github.com/repos/donet5/SqlSugar/issues/314,closed,OnDiffLogEvent 功能，在Saveable下，还有一个问题。, ,https://api.github.com/repos/donet5/SqlSugar/issues/314/comments, , 
https://api.github.com/repos/donet5/SqlSugar/issues/265,closed,修改视图生成 类的时候异常，和增加数据库与 net 类型对应, ,https://api.github.com/repos/donet5/SqlSugar/issues/265/comments,https://github.com/donet5/SqlSugar/pull/265.diff,https://github.com/donet5/SqlSugar/pull/265.patch
https://api.github.com/repos/donet5/SqlSugar/issues/299,closed,Create LICENSE, ,https://api.github.com/repos/donet5/SqlSugar/issues/299/comments,https://github.com/donet5/SqlSugar/pull/299.diff,https://github.com/donet5/SqlSugar/pull/299.patch
https://api.github.com/repos/donet5/SqlSugar/issues/285,closed,关于构造IConditionalModel之ConditionalCollections参数的bug, ,https://api.github.com/repos/donet5/SqlSugar/issues/285/comments, , 
