url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/sindresorhus/pageres/issues/214,closed,Use async functions in the tests, ,https://api.github.com/repos/sindresorhus/pageres/issues/214/comments,https://github.com/sindresorhus/pageres/pull/214.diff,https://github.com/sindresorhus/pageres/pull/214.patch
https://api.github.com/repos/sindresorhus/pageres/issues/204,closed,pageres-cli should recognize single-word urls,bug,https://api.github.com/repos/sindresorhus/pageres/issues/204/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/200,closed,"pageres fails on any cookie with ""Couldn't add cookie"" error ", ,https://api.github.com/repos/sindresorhus/pageres/issues/200/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/193,closed,flexbox css not fully supported, ,https://api.github.com/repos/sindresorhus/pageres/issues/193/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/187,closed,"npm ERR! EACCES, unlink", ,https://api.github.com/repos/sindresorhus/pageres/issues/187/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/190,closed,jpg extension, ,https://api.github.com/repos/sindresorhus/pageres/issues/190/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/182,closed,callback() can only be called once , ,https://api.github.com/repos/sindresorhus/pageres/issues/182/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/179,closed,pageres.src Optional Sizes Argument, ,https://api.github.com/repos/sindresorhus/pageres/issues/179/comments,https://github.com/sindresorhus/pageres/pull/179.diff,https://github.com/sindresorhus/pageres/pull/179.patch
https://api.github.com/repos/sindresorhus/pageres/issues/181,closed,pageres can not work with windows security authority, ,https://api.github.com/repos/sindresorhus/pageres/issues/181/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/158,closed,Allow filename option to be an absolute path., ,https://api.github.com/repos/sindresorhus/pageres/issues/158/comments,https://github.com/sindresorhus/pageres/pull/158.diff,https://github.com/sindresorhus/pageres/pull/158.patch
https://api.github.com/repos/sindresorhus/pageres/issues/156,closed,Remove atomic files if there are any errors, ,https://api.github.com/repos/sindresorhus/pageres/issues/156/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/146,closed,Cookies format, ,https://api.github.com/repos/sindresorhus/pageres/issues/146/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/130,closed,Allow --offset setting, ,https://api.github.com/repos/sindresorhus/pageres/issues/130/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/123,closed,Fix flaky tests,bug,https://api.github.com/repos/sindresorhus/pageres/issues/123/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/114,closed,Add support for basic HTTP auth, ,https://api.github.com/repos/sindresorhus/pageres/issues/114/comments,https://github.com/sindresorhus/pageres/pull/114.diff,https://github.com/sindresorhus/pageres/pull/114.patch
https://api.github.com/repos/sindresorhus/pageres/issues/115,closed,Overrides body background style, ,https://api.github.com/repos/sindresorhus/pageres/issues/115/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/112,closed,Problem launching pageres , ,https://api.github.com/repos/sindresorhus/pageres/issues/112/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/111,closed,No screenshots generated when resolutions are not specified, ,https://api.github.com/repos/sindresorhus/pageres/issues/111/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/102,closed,Render to stdout with the PhantomJS method,enhancement,https://api.github.com/repos/sindresorhus/pageres/issues/102/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/95,closed,Add tests for cookie feature,enhancement,https://api.github.com/repos/sindresorhus/pageres/issues/95/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/90,closed,Drop keyword slugging?,question,https://api.github.com/repos/sindresorhus/pageres/issues/90/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/89,closed,Improve docs,enhancement,https://api.github.com/repos/sindresorhus/pageres/issues/89/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/80,closed,Sub arguments should support flags,enhancement,https://api.github.com/repos/sindresorhus/pageres/issues/80/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/77,closed,PhantomJS 2,enhancement,https://api.github.com/repos/sindresorhus/pageres/issues/77/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/68,closed,process.stderr.setMaxListeners, ,https://api.github.com/repos/sindresorhus/pageres/issues/68/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/64,closed,Perform screenshot on localhost:<port>, ,https://api.github.com/repos/sindresorhus/pageres/issues/64/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/58,closed,Cannot install cli from npm, ,https://api.github.com/repos/sindresorhus/pageres/issues/58/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/52,closed,Added ability to specify cookies, ,https://api.github.com/repos/sindresorhus/pageres/issues/52/comments,https://github.com/sindresorhus/pageres/pull/52.diff,https://github.com/sindresorhus/pageres/pull/52.patch
https://api.github.com/repos/sindresorhus/pageres/issues/30,closed,"Doesn't detect ""localhost:8080"" as URL", ,https://api.github.com/repos/sindresorhus/pageres/issues/30/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/38,closed,"Unhandled ""error"" event", ,https://api.github.com/repos/sindresorhus/pageres/issues/38/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/239,closed,"When a file exists, append something random to the filename and try again.",enhancement,https://api.github.com/repos/sindresorhus/pageres/issues/239/comments, , 
https://api.github.com/repos/sindresorhus/pageres/issues/246,closed,Change regex to support small viewports. For example  50x50, ,https://api.github.com/repos/sindresorhus/pageres/issues/246/comments,https://github.com/sindresorhus/pageres/pull/246.diff,https://github.com/sindresorhus/pageres/pull/246.patch
https://api.github.com/repos/sindresorhus/pageres/issues/237,closed,fix maintainers, ,https://api.github.com/repos/sindresorhus/pageres/issues/237/comments,https://github.com/sindresorhus/pageres/pull/237.diff,https://github.com/sindresorhus/pageres/pull/237.patch
https://api.github.com/repos/sindresorhus/pageres/issues/236,closed,use local server - fixes #217, ,https://api.github.com/repos/sindresorhus/pageres/issues/236/comments,https://github.com/sindresorhus/pageres/pull/236.diff,https://github.com/sindresorhus/pageres/pull/236.patch
https://api.github.com/repos/sindresorhus/pageres/issues/233,closed,add css option - fixes #228, ,https://api.github.com/repos/sindresorhus/pageres/issues/233/comments,https://github.com/sindresorhus/pageres/pull/233.diff,https://github.com/sindresorhus/pageres/pull/233.patch
https://api.github.com/repos/sindresorhus/pageres/issues/223,closed,100% code coverage, ,https://api.github.com/repos/sindresorhus/pageres/issues/223/comments,https://github.com/sindresorhus/pageres/pull/223.diff,https://github.com/sindresorhus/pageres/pull/223.patch
https://api.github.com/repos/sindresorhus/pageres/issues/230,closed,Travis CI: Test on Node.js v4.x.x and v5.x.x, ,https://api.github.com/repos/sindresorhus/pageres/issues/230/comments,https://github.com/sindresorhus/pageres/pull/230.diff,https://github.com/sindresorhus/pageres/pull/230.patch
https://api.github.com/repos/sindresorhus/pageres/issues/227,closed,remove await*, ,https://api.github.com/repos/sindresorhus/pageres/issues/227/comments,https://github.com/sindresorhus/pageres/pull/227.diff,https://github.com/sindresorhus/pageres/pull/227.patch
https://api.github.com/repos/sindresorhus/pageres/issues/224,closed,Crash on absolute local path - fixes #206, ,https://api.github.com/repos/sindresorhus/pageres/issues/224/comments,https://github.com/sindresorhus/pageres/pull/224.diff,https://github.com/sindresorhus/pageres/pull/224.patch
https://api.github.com/repos/sindresorhus/pageres/issues/222,closed,change url of break-shot, ,https://api.github.com/repos/sindresorhus/pageres/issues/222/comments,https://github.com/sindresorhus/pageres/pull/222.diff,https://github.com/sindresorhus/pageres/pull/222.patch
https://api.github.com/repos/sindresorhus/pageres/issues/220,closed,enable tests again now that AVA 0.4.0 is out, ,https://api.github.com/repos/sindresorhus/pageres/issues/220/comments,https://github.com/sindresorhus/pageres/pull/220.diff,https://github.com/sindresorhus/pageres/pull/220.patch
https://api.github.com/repos/sindresorhus/pageres/issues/215,closed,Use async/await in the library, ,https://api.github.com/repos/sindresorhus/pageres/issues/215/comments,https://github.com/sindresorhus/pageres/pull/215.diff,https://github.com/sindresorhus/pageres/pull/215.patch
https://api.github.com/repos/sindresorhus/pageres/issues/212,closed,ES2015ify and make us of promises, ,https://api.github.com/repos/sindresorhus/pageres/issues/212/comments,https://github.com/sindresorhus/pageres/pull/212.diff,https://github.com/sindresorhus/pageres/pull/212.patch
https://api.github.com/repos/sindresorhus/pageres/issues/185,closed,add coverage reporting using nyc and coveralls, ,https://api.github.com/repos/sindresorhus/pageres/issues/185/comments,https://github.com/sindresorhus/pageres/pull/185.diff,https://github.com/sindresorhus/pageres/pull/185.patch
