url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/wojtekmaj/react-pdf/issues/749,closed,Replace PDFLinkService with custom LinkService,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/749/comments,https://github.com/wojtekmaj/react-pdf/pull/749.diff,https://github.com/wojtekmaj/react-pdf/pull/749.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/800,closed,5.3.0 console error - invalid prop 'file' supplied to 'Document',bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/800/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/784,closed,Invalid file prop (as data url) because adding `filename=generated.pdf;`,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/784/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/789,closed,The function onLoadProgress does not return callback in the Page Component.,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/789/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/783,closed,"Error after v5.3.0 upgrade ""Cannot read property 'WorkerMessageHandler' of undefined""",question,https://api.github.com/repos/wojtekmaj/react-pdf/issues/783/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/686,closed,Update pdf.js to 2.5.207,evergreening,https://api.github.com/repos/wojtekmaj/react-pdf/issues/686/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/634,closed,Unexperienced (github) users may go to astray the really helpfull wiki, ,https://api.github.com/repos/wojtekmaj/react-pdf/issues/634/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/588,closed,"PDF renders incorrectly if wrapped in an element with dir=""rtl""",bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/588/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/579,closed,"Failed prop type: Invalid prop `loading` supplied to `Document`, expected a ReactNode.",bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/579/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/509,closed,Link to Document Options is dead,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/509/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/308,closed,Passing object to file prop causes React-PDF to reload a file continuously,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/308/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/420,closed,Proposal of another solution for CMap not using CopyWebpackPlugin to support non-italic characters,enhancement,https://api.github.com/repos/wojtekmaj/react-pdf/issues/420/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/400,closed,`onParseError` and `onParseSuccess` seem to be abandoned,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/400/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/390,closed,noData does not accept function,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/390/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/385,closed,Monospaced font not correctly recognized in TextLayer,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/385/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/357,closed,Rapid selection of attachments can cause the wrong attachment to load,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/357/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/369,closed,To help create react app users, ,https://api.github.com/repos/wojtekmaj/react-pdf/issues/369/comments,https://github.com/wojtekmaj/react-pdf/pull/369.diff,https://github.com/wojtekmaj/react-pdf/pull/369.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/364,closed,onPassword and onLoadProgress are no longer triggered,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/364/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/358,closed,fix demo sample webpack entry configuration, ,https://api.github.com/repos/wojtekmaj/react-pdf/issues/358/comments,https://github.com/wojtekmaj/react-pdf/pull/358.diff,https://github.com/wojtekmaj/react-pdf/pull/358.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/335,closed,Problems loading / rendering pages of certain document on iOS 12,enhancement,https://api.github.com/repos/wojtekmaj/react-pdf/issues/335/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/354,closed,Deprecated API usage warning,enhancement,https://api.github.com/repos/wojtekmaj/react-pdf/issues/354/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/343,closed,text rendering tweak, ,https://api.github.com/repos/wojtekmaj/react-pdf/issues/343/comments,https://github.com/wojtekmaj/react-pdf/pull/343.diff,https://github.com/wojtekmaj/react-pdf/pull/343.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/310,closed,Module not found: Error: Can't resolve 'babel-runtime/regenerator',bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/310/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/336,closed,Add PDF test page to README.md,enhancement,https://api.github.com/repos/wojtekmaj/react-pdf/issues/336/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/333,closed,Update README.md, ,https://api.github.com/repos/wojtekmaj/react-pdf/issues/333/comments,https://github.com/wojtekmaj/react-pdf/pull/333.diff,https://github.com/wojtekmaj/react-pdf/pull/333.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/322,closed,Width prop is not multiplied by given scale,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/322/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/328,closed,Loading a page before the previous one loaded causes setState warning on an unmounted component,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/328/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/304,closed,Compatibility with PDF.js 2.0.943,evergreening,https://api.github.com/repos/wojtekmaj/react-pdf/issues/304/comments,https://github.com/wojtekmaj/react-pdf/pull/304.diff,https://github.com/wojtekmaj/react-pdf/pull/304.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/296,closed,Use PDFDocumentProxy API to access numPages, ,https://api.github.com/repos/wojtekmaj/react-pdf/issues/296/comments,https://github.com/wojtekmaj/react-pdf/pull/296.diff,https://github.com/wojtekmaj/react-pdf/pull/296.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/298,closed,Failed prop type: Cannot read property 'numPages' of undefined,question,https://api.github.com/repos/wojtekmaj/react-pdf/issues/298/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/287,closed,Fix typo in README, ,https://api.github.com/repos/wojtekmaj/react-pdf/issues/287/comments,https://github.com/wojtekmaj/react-pdf/pull/287.diff,https://github.com/wojtekmaj/react-pdf/pull/287.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/283,closed,Option to render specific layers of page only,enhancement,https://api.github.com/repos/wojtekmaj/react-pdf/issues/283/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/270,closed,Update Babel to 7.0.0,maintenance,https://api.github.com/repos/wojtekmaj/react-pdf/issues/270/comments,https://github.com/wojtekmaj/react-pdf/pull/270.diff,https://github.com/wojtekmaj/react-pdf/pull/270.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/276,closed,Hall of Fame integration on README.md, ,https://api.github.com/repos/wojtekmaj/react-pdf/issues/276/comments,https://github.com/wojtekmaj/react-pdf/pull/276.diff,https://github.com/wojtekmaj/react-pdf/pull/276.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/262,closed,Open annotations in new tab,enhancement,https://api.github.com/repos/wojtekmaj/react-pdf/issues/262/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/243,closed,Convert dos newline to unix newline, ,https://api.github.com/repos/wojtekmaj/react-pdf/issues/243/comments,https://github.com/wojtekmaj/react-pdf/pull/243.diff,https://github.com/wojtekmaj/react-pdf/pull/243.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/238,closed,Download Progress,enhancement,https://api.github.com/repos/wojtekmaj/react-pdf/issues/238/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/218,closed,Wrong proptype,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/218/comments, , 
https://api.github.com/repos/wojtekmaj/react-pdf/issues/215,closed,Improve performance by preventing unnecessary renders.,bug,https://api.github.com/repos/wojtekmaj/react-pdf/issues/215/comments,https://github.com/wojtekmaj/react-pdf/pull/215.diff,https://github.com/wojtekmaj/react-pdf/pull/215.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/206,closed,chore: clone last 5 commits, ,https://api.github.com/repos/wojtekmaj/react-pdf/issues/206/comments,https://github.com/wojtekmaj/react-pdf/pull/206.diff,https://github.com/wojtekmaj/react-pdf/pull/206.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/205,closed,chore: use yarn cache, ,https://api.github.com/repos/wojtekmaj/react-pdf/issues/205/comments,https://github.com/wojtekmaj/react-pdf/pull/205.diff,https://github.com/wojtekmaj/react-pdf/pull/205.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/208,closed,chore: cache node_modules, ,https://api.github.com/repos/wojtekmaj/react-pdf/issues/208/comments,https://github.com/wojtekmaj/react-pdf/pull/208.diff,https://github.com/wojtekmaj/react-pdf/pull/208.patch
https://api.github.com/repos/wojtekmaj/react-pdf/issues/207,closed,chore: use Node.js 10,maintenance,https://api.github.com/repos/wojtekmaj/react-pdf/issues/207/comments,https://github.com/wojtekmaj/react-pdf/pull/207.diff,https://github.com/wojtekmaj/react-pdf/pull/207.patch
