url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/swagger-api/swagger-core/issues/302,closed,CXF + JAXRS + 2.9.1-1.3.0 response and responseContainer is not working for a inner class., ,https://api.github.com/repos/swagger-api/swagger-core/issues/302/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/301,closed,"restructure core, introduce framework-adapter-model",Feature,https://api.github.com/repos/swagger-api/swagger-core/issues/301/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/309,closed,subresource definitions are ambiguous, ,https://api.github.com/repos/swagger-api/swagger-core/issues/309/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/291,closed,trunk does not display some operation results, ,https://api.github.com/repos/swagger-api/swagger-core/issues/291/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/258,closed,Require exactly N characters in JAX-RS @Path regex does not work in UI, ,https://api.github.com/repos/swagger-api/swagger-core/issues/258/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/251,closed,updateReferencedClasses unable to load class void, ,https://api.github.com/repos/swagger-api/swagger-core/issues/251/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/235,closed,@ApiParam in super class field does not appear in docs,Feature,https://api.github.com/repos/swagger-api/swagger-core/issues/235/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/232,closed,rename httpMethod to method, ,https://api.github.com/repos/swagger-api/swagger-core/issues/232/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/205,closed,HTML Links ,Feature,https://api.github.com/repos/swagger-api/swagger-core/issues/205/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/169,closed,Updates Grails sample project to Grails 2.2.1 and added grails wrapper so you don't need to install grails framework to run the project, ,https://api.github.com/repos/swagger-api/swagger-core/issues/169/comments,https://github.com/swagger-api/swagger-core/pull/169.diff,https://github.com/swagger-api/swagger-core/pull/169.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/167,closed,Ignore ApiParam., ,https://api.github.com/repos/swagger-api/swagger-core/issues/167/comments,https://github.com/swagger-api/swagger-core/pull/167.diff,https://github.com/swagger-api/swagger-core/pull/167.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/113,closed,Missing (string) validation options,Feature,https://api.github.com/repos/swagger-api/swagger-core/issues/113/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/90,closed,Dropwizard support: Look for init-params in ServletContext as well as Servlet., ,https://api.github.com/repos/swagger-api/swagger-core/issues/90/comments,https://github.com/swagger-api/swagger-core/pull/90.diff,https://github.com/swagger-api/swagger-core/pull/90.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/83,closed,Play2.1 - Add support for play 2.1, ,https://api.github.com/repos/swagger-api/swagger-core/issues/83/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/73,closed,refactor to remove listing dependency, ,https://api.github.com/repos/swagger-api/swagger-core/issues/73/comments,https://github.com/swagger-api/swagger-core/pull/73.diff,https://github.com/swagger-api/swagger-core/pull/73.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/54,closed,Remove jaxrs dependency from play module,P3,https://api.github.com/repos/swagger-api/swagger-core/issues/54/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/81,closed,Update no-server example to swagger-ui 1.1.4, ,https://api.github.com/repos/swagger-api/swagger-core/issues/81/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/75,closed,Resolver DataType to ApiParamImplicit, ,https://api.github.com/repos/swagger-api/swagger-core/issues/75/comments,https://github.com/swagger-api/swagger-core/pull/75.diff,https://github.com/swagger-api/swagger-core/pull/75.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/63,closed,Problems with building, ,https://api.github.com/repos/swagger-api/swagger-core/issues/63/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/1,closed,Unable to compile with Scala 2.9.1.final, ,https://api.github.com/repos/swagger-api/swagger-core/issues/1/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/9,closed,Won't build with Maven 3, ,https://api.github.com/repos/swagger-api/swagger-core/issues/9/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/3968,open,CVE-2021-23369 (High) detected in handlebars-4.1.2.jar,security vulnerability,https://api.github.com/repos/swagger-api/swagger-core/issues/3968/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/3975,closed,addd flag for media type example set value, ,https://api.github.com/repos/swagger-api/swagger-core/issues/3975/comments,https://github.com/swagger-api/swagger-core/pull/3975.diff,https://github.com/swagger-api/swagger-core/pull/3975.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/3060,closed,ApplicationPath not added by swagger-maven-plugin, ,https://api.github.com/repos/swagger-api/swagger-core/issues/3060/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/3926,closed,ApiResponse from custom meta annotations are ignored in certain case, ,https://api.github.com/repos/swagger-api/swagger-core/issues/3926/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/3904,closed,@Schema annotation is not picked up when using @JsonValue from Jackson, ,https://api.github.com/repos/swagger-api/swagger-core/issues/3904/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/3011,closed,"JAX-RS Reader Omits Valid Endpoint Definitions Due to ""Skip if Path is Same as Parent"" Logic", ,https://api.github.com/repos/swagger-api/swagger-core/issues/3011/comments, , 
https://api.github.com/repos/swagger-api/swagger-core/issues/3921,closed,"bump jetty version, exclude json-smart (#3918, #3919, #3920). Partial `JsonTypeInfo.As.WRAPPER_OBJECT` support (#2884, #2862)", ,https://api.github.com/repos/swagger-api/swagger-core/issues/3921/comments,https://github.com/swagger-api/swagger-core/pull/3921.diff,https://github.com/swagger-api/swagger-core/pull/3921.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/3901,closed,guava version in jakarta maven plugin - refs #3840, ,https://api.github.com/repos/swagger-api/swagger-core/issues/3901/comments,https://github.com/swagger-api/swagger-core/pull/3901.diff,https://github.com/swagger-api/swagger-core/pull/3901.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/3899,closed,"transformer plugin deps update refs #3840, refs #3890, refs #3891", ,https://api.github.com/repos/swagger-api/swagger-core/issues/3899/comments,https://github.com/swagger-api/swagger-core/pull/3899.diff,https://github.com/swagger-api/swagger-core/pull/3899.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/3898,closed,Automation: update maven readme version in release, ,https://api.github.com/repos/swagger-api/swagger-core/issues/3898/comments,https://github.com/swagger-api/swagger-core/pull/3898.diff,https://github.com/swagger-api/swagger-core/pull/3898.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/3895,closed,bump snapshot 2.1.8-SNAPSHOT, ,https://api.github.com/repos/swagger-api/swagger-core/issues/3895/comments,https://github.com/swagger-api/swagger-core/pull/3895.diff,https://github.com/swagger-api/swagger-core/pull/3895.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/3894,closed,Jakarta modules sources with POM, ,https://api.github.com/repos/swagger-api/swagger-core/issues/3894/comments,https://github.com/swagger-api/swagger-core/pull/3894.diff,https://github.com/swagger-api/swagger-core/pull/3894.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/3893,closed,Jakarta modules sources and javadocs, ,https://api.github.com/repos/swagger-api/swagger-core/issues/3893/comments,https://github.com/swagger-api/swagger-core/pull/3893.diff,https://github.com/swagger-api/swagger-core/pull/3893.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/3889,closed,transformer maven plugin fork not to attach transformed JAR, ,https://api.github.com/repos/swagger-api/swagger-core/issues/3889/comments,https://github.com/swagger-api/swagger-core/pull/3889.diff,https://github.com/swagger-api/swagger-core/pull/3889.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/3888,closed,exclude jakarta transformed artifacts in GPG, ,https://api.github.com/repos/swagger-api/swagger-core/issues/3888/comments,https://github.com/swagger-api/swagger-core/pull/3888.diff,https://github.com/swagger-api/swagger-core/pull/3888.patch
https://api.github.com/repos/swagger-api/swagger-core/issues/3887,closed,exclude jakarta transformed artifacts in GPG, ,https://api.github.com/repos/swagger-api/swagger-core/issues/3887/comments,https://github.com/swagger-api/swagger-core/pull/3887.diff,https://github.com/swagger-api/swagger-core/pull/3887.patch
