url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/pyinstaller/pyinstaller/issues/6023,closed,Tests: Rewrite @importorskip() to not import anything., ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/6023/comments,https://github.com/pyinstaller/pyinstaller/pull/6023.diff,https://github.com/pyinstaller/pyinstaller/pull/6023.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/6022,closed,building: Add exclude_system_libraries method,merge-on-ci-pass,https://api.github.com/repos/pyinstaller/pyinstaller/issues/6022/comments,https://github.com/pyinstaller/pyinstaller/pull/6022.diff,https://github.com/pyinstaller/pyinstaller/pull/6022.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/6006,closed,ARM64 ERROR: Could not build wheels for pyinstaller,area:bootloader,https://api.github.com/repos/pyinstaller/pyinstaller/issues/6006/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/6018,closed,"TypeError: startswith first arg must be a str or tuple of str, not PurePosixPath",bug,https://api.github.com/repos/pyinstaller/pyinstaller/issues/6018/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/6008,closed,"Since `jinja2` is optionally imported by `pandas`, `pyinstaller` does not collect it. So you either need to add `jinja2` to `hiddenimports` (e.g., `pyinstaller --hidden-import jinja2 ...`) or explicitly import `jinja2` somewhere in your program.",solution:invalid,https://api.github.com/repos/pyinstaller/pyinstaller/issues/6008/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4413,closed,Problems with app start as LaunchAgent on macOS due to malformed bundle error (CFBundleExecutable property), ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4413/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/5897,closed,ImportError: '__main__' is not a built-in module,bug,https://api.github.com/repos/pyinstaller/pyinstaller/issues/5897/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/5963,closed,inspect.getmodule fails for pyinstaller executable,bug,https://api.github.com/repos/pyinstaller/pyinstaller/issues/5963/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/2239,closed,PyInstaller rebuilds exe every time,@low,https://api.github.com/repos/pyinstaller/pyinstaller/issues/2239/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/5830,closed,Scan bytecode for metadata requirements., ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/5830/comments,https://github.com/pyinstaller/pyinstaller/pull/5830.diff,https://github.com/pyinstaller/pyinstaller/pull/5830.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/2337,closed,Gtk3 application is very large on linux, ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/2337/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3038,open,Issue 3037 scripts must not share globals,state:needs more work,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3038/comments,https://github.com/pyinstaller/pyinstaller/pull/3038.diff,https://github.com/pyinstaller/pyinstaller/pull/3038.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/5797,closed,AttributeError: 'str' object has no attribute '_MEIPASS',bug,https://api.github.com/repos/pyinstaller/pyinstaller/issues/5797/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4887,closed,Feature: Splash screen based on Tcl/Tk,feature,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4887/comments,https://github.com/pyinstaller/pyinstaller/pull/4887.diff,https://github.com/pyinstaller/pyinstaller/pull/4887.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4579,closed,temp files being deleted,@high,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4579/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/2376,open,CExtensionImporter should implement create_module and exec_module,@low,https://api.github.com/repos/pyinstaller/pyinstaller/issues/2376/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/5347,closed,PySide2 QML Graphical Effects not working with PyInstaller, ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/5347/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/1614,closed,Add hook for auxiliary data required by lxml.isoschematron,area:hooks,https://api.github.com/repos/pyinstaller/pyinstaller/issues/1614/comments,https://github.com/pyinstaller/pyinstaller/pull/1614.diff,https://github.com/pyinstaller/pyinstaller/pull/1614.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/5276,closed,OSX: Add capability for already-running apps to accept URL & drag'n drop events via Apple Event forwarding,platform:OS X,https://api.github.com/repos/pyinstaller/pyinstaller/issues/5276/comments,https://github.com/pyinstaller/pyinstaller/pull/5276.diff,https://github.com/pyinstaller/pyinstaller/pull/5276.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4406,open,Help Taming RecursionError,@high,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4406/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4951,closed,Libraries under /lib/x86_64-linux-gnu/ on Ubuntu 18.04 included with executable,kind:support,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4951/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/5211,closed,Add a warning in the docs that the -u option does not work on Windows., ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/5211/comments,https://github.com/pyinstaller/pyinstaller/pull/5211.diff,https://github.com/pyinstaller/pyinstaller/pull/5211.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/5113,closed,Add `exclude` to utils.hooks.collect_all(),feature,https://api.github.com/repos/pyinstaller/pyinstaller/issues/5113/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4866,closed,CI: increase testing on macOS,kind:to be discussed,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4866/comments,https://github.com/pyinstaller/pyinstaller/pull/4866.diff,https://github.com/pyinstaller/pyinstaller/pull/4866.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/5115,closed,utils.hooks.collect_all() collects __pycache__ and .py[co] files,area:hooks,https://api.github.com/repos/pyinstaller/pyinstaller/issues/5115/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/5129,closed,GTK in Windows: Typelib for HarfBuzz version '0.0' is not found, ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/5129/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/5074,closed,Update PyInstaller Usage Documentation,DO NOT MERGE,https://api.github.com/repos/pyinstaller/pyinstaller/issues/5074/comments,https://github.com/pyinstaller/pyinstaller/pull/5074.diff,https://github.com/pyinstaller/pyinstaller/pull/5074.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/5009,closed,Add test-cases for expected output on exit,feature,https://api.github.com/repos/pyinstaller/pyinstaller/issues/5009/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/2234,closed,"Running pyinstaller against a nonexistent script leads to a stack trace, not an error message.", ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/2234/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4850,closed,Use github actions for running lint phase,area:tests/ci,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4850/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4992,closed,Pyinstaller creates executable with UAC when freezing 32bit python script from 32 bit python 3.7.2 on 64bit windows 10,solution:works for me,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4992/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4806,closed,Prioritize hook discovery / overwrites,feature,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4806/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4666,closed,Travis test failures with Python 3.7 and PyQt 5.14.1,@low,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4666/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4893,closed,pyinstaller fails to find library binary for OSX when Python3 is installed via Brew, ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4893/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4725,closed,"Py3.6: Unable to find .../site-packages/importlib_resources/version.txt""", ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4725/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4752,closed,PyInstaller --uac-admin not working without Specified Icon,platform:Windows,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4752/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4592,closed,Bootloader build: Add traceback to debug pyiboot01,area:bootloader,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4592/comments,https://github.com/pyinstaller/pyinstaller/pull/4592.diff,https://github.com/pyinstaller/pyinstaller/pull/4592.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4057,closed,Issue with using signal 20 in terminal (ctrl-z) , ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4057/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4155,closed,lightgbm missing .dll when running, ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4155/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/2834,closed,shapely hook doesn't work on windows,area:hooks,https://api.github.com/repos/pyinstaller/pyinstaller/issues/2834/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3283,closed,Hook for webassets (include filters),area:hooks,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3283/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4735,closed,bcrypt needs _cffi_backend, ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4735/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4654,closed,Repeatedly building same exe generates different base_library.zip, ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4654/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4331,closed,PySide2 QtWebEngine missing files, ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4331/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4064,closed,distutils not included with latest virtualenv (16.4.0),area:hooks,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4064/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4278,closed,./waf configure fails if GCC does not support ‘-m64’,area:bootloader,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4278/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/56,closed,Issue #706: Use tempfile.gettempdir() and not the TEMP variable., ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/56/comments,https://github.com/pyinstaller/pyinstaller/pull/56.diff,https://github.com/pyinstaller/pyinstaller/pull/56.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/2882,closed,Clarify documentation on __file__,area:documentation,https://api.github.com/repos/pyinstaller/pyinstaller/issues/2882/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/4100,closed,jsonschema hook is broken for jsonschema 3.x, ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/4100/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3942,closed,python .dll not found in virtual environment,platform:Windows,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3942/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3786,closed,Document how to run PyInstaller from Python code,area:documentation,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3786/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3439,closed,Hooks: Update PyQt5 hooks,area:bootloader,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3439/comments,https://github.com/pyinstaller/pyinstaller/pull/3439.diff,https://github.com/pyinstaller/pyinstaller/pull/3439.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3740,closed,PyQt5 Plugins path not found with anaconda, ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3740/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/2641,closed,Security-Alert: try to store file outside of dist-directory. Aborting. 'my..data.txt',good first issue,https://api.github.com/repos/pyinstaller/pyinstaller/issues/2641/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3458,closed,Python3.4 PyQt5 QML application requires environment variables,area:hooks,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3458/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3381,closed,Hook for 'phonenumbers.data.',area:hooks,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3381/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3508,closed,Update README.md, ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3508/comments,https://github.com/pyinstaller/pyinstaller/pull/3508.diff,https://github.com/pyinstaller/pyinstaller/pull/3508.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/2363,closed,test_openpyxl fails on Python 3.6, ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/2363/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3397,closed,Missing `warnings` module in base_library.zip,good first issue,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3397/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/2633,closed,"Can't package pyusb, 'Unable to find ""libusb-1.0.so.0""'",area:hooks,https://api.github.com/repos/pyinstaller/pyinstaller/issues/2633/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3071,closed,Revert changes that were not approved., ,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3071/comments,https://github.com/pyinstaller/pyinstaller/pull/3071.diff,https://github.com/pyinstaller/pyinstaller/pull/3071.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3061,closed,Modulegraph: Fix recursion too deep errors cause by reimporting SWIG-like modules,area:modulegraph,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3061/comments,https://github.com/pyinstaller/pyinstaller/pull/3061.diff,https://github.com/pyinstaller/pyinstaller/pull/3061.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/2039,closed,Error in icon.py loading icon,@low,https://api.github.com/repos/pyinstaller/pyinstaller/issues/2039/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/1522,closed,Hook for `osgeo` libraries,@low,https://api.github.com/repos/pyinstaller/pyinstaller/issues/1522/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/3027,open,The process has forked and you cannot use this CoreFoundation functionality safely,platform:OS X,https://api.github.com/repos/pyinstaller/pyinstaller/issues/3027/comments, , 
https://api.github.com/repos/pyinstaller/pyinstaller/issues/2863,closed,Hooks: Add hook for unidecode,area:hooks,https://api.github.com/repos/pyinstaller/pyinstaller/issues/2863/comments,https://github.com/pyinstaller/pyinstaller/pull/2863.diff,https://github.com/pyinstaller/pyinstaller/pull/2863.patch
https://api.github.com/repos/pyinstaller/pyinstaller/issues/859,closed,grab_version fails on pythonw.exe,@low,https://api.github.com/repos/pyinstaller/pyinstaller/issues/859/comments, , 
