url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/sdelements/lets-chat/issues/800,closed,Bump eslint from 3.19.0 to 6.5.1,dependencies,https://api.github.com/repos/sdelements/lets-chat/issues/800/comments,https://github.com/sdelements/lets-chat/pull/800.diff,https://github.com/sdelements/lets-chat/pull/800.patch
https://api.github.com/repos/sdelements/lets-chat/issues/786,closed,Update es.json, ,https://api.github.com/repos/sdelements/lets-chat/issues/786/comments,https://github.com/sdelements/lets-chat/pull/786.diff,https://github.com/sdelements/lets-chat/pull/786.patch
https://api.github.com/repos/sdelements/lets-chat/issues/759,closed,Requesting an invalid file identifier crashes the server, ,https://api.github.com/repos/sdelements/lets-chat/issues/759/comments, , 
https://api.github.com/repos/sdelements/lets-chat/issues/758,closed,Add Traditional Chinese Translation, ,https://api.github.com/repos/sdelements/lets-chat/issues/758/comments,https://github.com/sdelements/lets-chat/pull/758.diff,https://github.com/sdelements/lets-chat/pull/758.patch
https://api.github.com/repos/sdelements/lets-chat/issues/745,closed,Remove redundant variable, ,https://api.github.com/repos/sdelements/lets-chat/issues/745/comments,https://github.com/sdelements/lets-chat/pull/745.diff,https://github.com/sdelements/lets-chat/pull/745.patch
https://api.github.com/repos/sdelements/lets-chat/issues/735,closed,maxlength 48, ,https://api.github.com/repos/sdelements/lets-chat/issues/735/comments,https://github.com/sdelements/lets-chat/pull/735.diff,https://github.com/sdelements/lets-chat/pull/735.patch
https://api.github.com/repos/sdelements/lets-chat/issues/730,closed,translation korean :), ,https://api.github.com/repos/sdelements/lets-chat/issues/730/comments,https://github.com/sdelements/lets-chat/pull/730.diff,https://github.com/sdelements/lets-chat/pull/730.patch
https://api.github.com/repos/sdelements/lets-chat/issues/723,closed,Update uuid to version 3.0.0, ,https://api.github.com/repos/sdelements/lets-chat/issues/723/comments,https://github.com/sdelements/lets-chat/pull/723.diff,https://github.com/sdelements/lets-chat/pull/723.patch
https://api.github.com/repos/sdelements/lets-chat/issues/716,closed,Feature/chan persistance, ,https://api.github.com/repos/sdelements/lets-chat/issues/716/comments,https://github.com/sdelements/lets-chat/pull/716.diff,https://github.com/sdelements/lets-chat/pull/716.patch
https://api.github.com/repos/sdelements/lets-chat/issues/715,closed,Upgrade from 0.4.5 did something wrong, ,https://api.github.com/repos/sdelements/lets-chat/issues/715/comments, , 
